timestamp,X,Y,Z
1764087831241,-0.071551,-0.00015,9.892778
1764087831251,-0.082778,0.001497,9.896819
1764087831261,-0.078736,-0.001796,9.882898
1764087831272,-0.082478,-0.003742,9.888287
1764087831282,-0.085323,-0.001497,9.884994
1764087831292,-0.079634,-0.007035,9.893077
1764087831302,-0.072898,-0.006137,9.884395
1764087831312,-0.078287,-0.000599,9.890982
1764087831322,-0.082778,0.004191,9.899214
1764087831332,-0.082179,-0.005538,9.897269
1764087831342,-0.079036,-0.004042,9.884395
1764087831352,-0.077988,-0.007484,9.882
1764087831362,-0.077239,0.000449,9.893526
1764087831372,-0.079485,-0.002245,9.888437
1764087831382,-0.076491,-0.002245,9.886192
1764087831392,-0.078736,-0.002545,9.889934
1764087831402,-0.076341,0.001796,9.891281
1764087831412,-0.074395,0.001946,9.895173
1764087831422,-0.088167,-0.005988,9.882898
1764087831432,-0.076641,-0.008532,9.894125
1764087831442,-0.08158,-0.00464,9.884695
1764087831452,-0.073497,0.003143,9.88679
1764087831462,-0.073347,-0.007484,9.888886
1764087831472,-0.083377,-0.001198,9.893826
1764087831482,-0.085772,-0.003593,9.897718
1764087831492,-0.080982,-0.006437,9.893975
1764087831502,-0.078587,-0.008083,9.882898
1764087831512,-0.073946,-0.009131,9.886491
1764087831522,-0.078736,-0.00943,9.889036
1764087831532,-0.077239,-0.007634,9.893975
1764087831542,-0.075593,-0.002994,9.892478
1764087831552,-0.073497,-0.003293,9.898765
1764087831563,-0.082778,-0.009131,9.880054
1764087831573,-0.078287,-0.008981,9.877659
1764087831583,-0.079934,-0.009879,9.89158
1764087831593,-0.084275,-0.011526,9.886491
1764087831603,-0.080083,-0.010478,9.88215
1764087831613,-0.071551,-0.004042,9.889185
1764087831623,-0.076341,-0.004042,9.885293
1764087831633,-0.077539,-0.004191,9.891131
1764087831643,-0.079934,-0.002545,9.890233
1764087831653,-0.073647,-0.006586,9.893526
1764087831663,-0.071402,0.000599,9.889036
1764087831673,-0.076042,-0.007335,9.891431
1764087831683,-0.07709,-0.006886,9.887539
1764087831693,-0.079335,-0.004341,9.892778
1764087831703,-0.075443,-0.001048,9.891431
1764087831713,-0.074844,-0.001347,9.889634
1764087831723,-0.085921,-0.007335,9.885742
1764087831733,-0.074246,-0.000599,9.893377
1764087831743,-0.069306,-0.00464,9.891281
1764087831753,-0.082778,-0.007335,9.891431
1764087831763,-0.081131,-0.002096,9.889036
1764087831773,-0.073946,0.002395,9.899514
1764087831783,-0.080832,-0.002245,9.893526
1764087831793,-0.078437,-0.001497,9.89173
1764087831803,-0.070354,-0.003892,9.899214
1764087831813,-0.0723,-0.00494,9.890832
1764087831823,-0.068557,-0.004491,9.892778
1764087831833,-0.073048,0.002245,9.887988
1764087831843,-0.080233,0.001347,9.897568
1764087831854,-0.076341,-0.00973,9.893826
1764087831864,-0.075443,-0.008083,9.882
1764087831874,-0.079185,-0.006586,9.879456
1764087831884,-0.072749,-0.00464,9.887539
1764087831894,-0.080083,-0.004491,9.88679
1764087831904,-0.079335,-0.002844,9.890083
1764087831914,-0.078736,-0.000449,9.886042
1764087831924,-0.082478,-0.001497,9.89667
1764087831934,-0.07694,0.000299,9.884844
1764087831944,-0.075443,0.001048,9.883048
1764087831954,-0.071851,0.001497,9.881252
1764087831964,-0.07679,-0.003892,9.889485
1764087831974,-0.071252,-0.000599,9.8823
1764087831984,-0.076341,-0.002844,9.895921
1764087831994,-0.085173,-0.001946,9.901609
1764087832004,-0.088616,-0.001796,9.882898
1764087832014,-0.07694,-0.000599,9.889335
1764087832024,-0.078736,-0.007484,9.891281
1764087832034,-0.074395,-0.004191,9.888736
1764087832044,-0.085023,0.001048,9.894125
1764087832054,-0.080982,-0.008532,9.888587
1764087832064,-0.079784,-0.002545,9.897568
1764087832074,-0.074844,0.000599,9.892778
1764087832084,-0.081431,-0.004042,9.88709
1764087832094,-0.075144,0.000599,9.892478
1764087832104,-0.074545,-0.013622,9.888437
1764087832114,-0.082029,-0.013921,9.888437
1764087832124,-0.07679,-0.006586,9.887239
1764087832134,-0.080832,-0.004341,9.895173
1764087832145,-0.080233,-0.000748,9.89173
1764087832155,-0.079036,0.000599,9.894275
1764087832165,-0.075892,-0.011526,9.884994
1764087832175,-0.078587,-0.001198,9.888437
1764087832185,-0.081131,-0.00973,9.89158
1764087832195,-0.075742,-0.010329,9.888736
1764087832205,-0.074545,-0.00958,9.889036
1764087832215,-0.081281,-0.008682,9.884994
1764087832225,-0.081131,-0.006437,9.885443
1764087832235,-0.087568,-0.001497,9.88709
1764087832245,-0.088616,-0.002096,9.893676
1764087832255,-0.080832,0.001796,9.898466
1764087832265,-0.075742,-0.001647,9.897718
1764087832275,-0.078138,-0.005988,9.885892
1764087832285,-0.074096,-0.00479,9.895323
1764087832295,-0.071851,-0.005988,9.895023
1764087832305,-0.086071,-0.001796,9.885144
1764087832315,-0.083077,-0.005089,9.889634
1764087832325,-0.080383,-0.006137,9.884695
1764087832335,-0.088167,-0.002545,9.875564
1764087832345,-0.079784,-0.005239,9.883797
1764087832355,-0.084874,-0.000898,9.884246
1764087832365,-0.079934,-0.003892,9.90116
1764087832375,-0.080533,-0.005988,9.896071
1764087832385,-0.077239,-0.001946,9.900113
1764087832395,-0.076042,-0.002245,9.88679
1764087832405,-0.074844,-0.001796,9.892029
1764087832415,-0.075892,-0.004341,9.889634
1764087832425,-0.08173,-0.00015,9.884395
1764087832436,-0.089214,-0.003293,9.892778
1764087832446,-0.079335,-0.005988,9.903256
1764087832456,-0.073946,-0.000748,9.884395
1764087832466,-0.074994,-0.00943,9.885742
1764087832476,-0.079634,-0.002694,9.903406
1764087832486,-0.078138,-0.006736,9.893526
1764087832496,-0.082628,-0.007934,9.890982
1764087832506,-0.088915,-0.000299,9.89652
1764087832516,-0.075742,-0.001796,9.884994
1764087832526,-0.080533,-0.007934,9.890682
1764087832536,-0.073797,-0.003593,9.887688
1764087832546,-0.076042,0.00015,9.888437
1764087832556,-0.076641,-0.005538,9.883946
1764087832566,-0.077838,-0.006586,9.884246
1764087832576,-0.069456,-0.002994,9.900711
1764087832586,-0.074246,-0.007335,9.895622
1764087832596,-0.084275,-0.003143,9.885144
1764087832606,-0.074695,-0.001946,9.897119
1764087832616,-0.077988,-0.000898,9.884994
1764087832626,-0.07694,-0.008233,9.886042
1764087832636,-0.080832,-0.001198,9.890982
1764087832646,-0.078138,-0.009131,9.893526
1764087832656,-0.079335,-0.000748,9.877061
1764087832666,-0.073797,-0.00479,9.884096
1764087832676,-0.069456,-0.004491,9.892329
1764087832686,-0.073497,-0.007634,9.885144
1764087832696,-0.071551,-0.007035,9.881402
1764087832706,-0.079335,-0.000299,9.890383
1764087832716,-0.071102,-0.007634,9.88215
1764087832727,-0.075593,-0.005988,9.885742
1764087832737,-0.080982,-0.008233,9.8823
1764087832747,-0.080832,-0.010478,9.88679
1764087832757,-0.08158,-0.0,9.883347
1764087832767,-0.080233,-0.002844,9.891281
1764087832777,-0.080533,0.000748,9.88215
1764087832787,-0.072599,-0.005838,9.884545
1764087832797,-0.074096,-0.007035,9.89158
1764087832807,-0.06736,-0.000748,9.876312
1764087832817,-0.079185,-0.002844,9.884695
1764087832827,-0.08173,-0.003892,9.888736
1764087832837,-0.08158,-0.005389,9.883647
1764087832847,-0.082179,0.006437,9.875713
1764087832857,-0.086221,-0.013921,9.909842
1764087832867,-0.081431,-0.003892,9.872121
1764087832877,-0.077838,-0.005389,9.893377
1764087832887,-0.133822,-0.018561,9.865385
1764087832897,-0.389789,-0.038919,9.465117
1764087832907,0.030087,-0.076491,10.160421
1764087832917,-0.366288,0.045056,9.693991
1764087832927,-0.075443,0.10104,10.051897
1764087832937,0.02395,0.101339,9.948911
1764087832947,0.226629,0.003593,9.957144
1764087832957,0.038919,-0.194146,9.874216
1764087832967,-0.059426,-0.145048,9.951755
1764087832977,0.10583,-0.168999,9.908944
1764087832987,0.04341,-0.146396,9.888287
1764087832997,0.069306,-0.044607,9.900113
1764087833007,0.073647,0.021256,9.89667
1764087833018,-0.007335,-0.141755,10.053993
1764087833028,-0.261207,-0.335003,9.833052
1764087833038,-0.3127,-0.204325,10.023905
1764087833048,-0.012274,0.220791,10.104288
1764087833058,-0.40416,0.38949,9.967173
1764087833068,0.249381,0.123793,10.059082
1764087833078,0.141905,-0.518073,10.244846
1764087833088,-0.145048,-0.739013,10.224189
1764087833098,0.253573,-0.722997,9.638307
1764087833108,0.631537,-0.816103,9.887688
1764087833118,0.73557,-0.434846,10.797796
1764087833128,0.319735,0.739313,11.700119
1764087833138,0.998873,1.069227,11.201057
1764087833148,0.27393,-0.402064,12.074641
1764087833158,0.786315,-0.865051,14.276861
1764087833168,1.603166,-0.183967,12.503199
1764087833178,1.985322,-0.054936,8.933273
1764087833188,2.254162,0.14445,6.334378
1764087833198,1.944906,3.376828,7.199129
1764087833208,5.98695,4.907844,9.375304
1764087833218,3.756738,-5.371729,7.311995
1764087833228,4.893324,-4.153712,0.597707
1764087833238,2.548001,-0.718506,3.045716
1764087833248,2.149979,-1.228944,13.712834
1764087833258,2.035018,-1.684297,18.155895
1764087833268,2.439028,-1.760339,17.938247
1764087833278,-1.319057,-3.647166,19.490968
1764087833288,0.087867,-2.489473,19.896924
1764087833298,1.20679,-0.287702,20.122954
1764087833309,2.249821,-0.097896,20.25947
1764087833319,3.651058,-0.025746,20.080742
1764087833329,3.865861,-0.001347,19.080522
1764087833339,4.077072,-0.753832,18.304835
1764087833349,4.100723,-0.161814,18.537002
1764087833359,3.829636,0.042362,17.890197
1764087833369,2.905907,-1.373993,16.88384
1764087833379,2.557282,-1.452879,15.69591
1764087833389,2.685416,-0.559836,14.994619
1764087833399,2.934198,-0.326471,14.7629
1764087833409,3.686384,-0.573158,14.834751
1764087833419,4.379443,-0.547861,14.847475
1764087833429,4.321364,-0.324375,14.7629
1764087833439,3.490741,-0.200583,14.487024
1764087833449,2.104773,-0.320933,14.605128
1764087833459,0.872236,-0.087418,15.255526
1764087833469,-0.330363,0.342039,16.348254
1764087833479,-1.419049,0.268092,17.000747
1764087833489,-1.58221,-0.485441,17.093703
1764087833499,0.015119,-0.857866,17.293987
1764087833509,1.905238,-0.073647,17.497264
1764087833519,2.556085,0.077838,17.785265
1764087833529,2.958747,-0.694855,17.19624
1764087833539,1.044678,-1.670227,15.618671
1764087833549,-0.580792,-1.900149,13.654605
1764087833559,-0.376018,-1.631607,11.450139
1764087833569,0.483644,-1.461112,9.541758
1764087833579,1.511856,-1.713636,8.60291
1764087833589,2.114203,-1.565295,9.046288
1764087833600,2.517914,-0.819097,9.849518
1764087833610,1.500779,-1.074915,10.504406
1764087833620,0.290546,-1.077759,10.412198
1764087833630,-1.23568,-0.873284,9.293125
1764087833640,-1.913321,-1.400937,7.740853
1764087833650,-1.573827,-1.748664,6.636449
1764087833660,-1.29376,-1.513353,5.768105
1764087833670,-0.934806,-1.254541,4.847819
1764087833680,0.014669,-1.152004,4.382586
1764087833690,0.464185,-1.19257,4.546645
1764087833700,-0.267494,-1.378483,4.824168
1764087833710,-0.800236,-1.732797,4.851411
1764087833720,-1.177751,-1.693129,4.309688
1764087833730,-0.803679,-1.347797,3.526966
1764087833740,-0.119152,-1.018183,3.318749
1764087833750,0.682431,-0.587229,3.8952
1764087833760,0.897384,-0.46628,4.573739
1764087833770,0.593067,-0.530647,4.879403
1764087833780,-0.042961,-0.616718,4.546795
1764087833790,-1.07237,-0.619262,4.107159
1764087833800,-1.692381,-0.862057,3.48655
1764087833810,-1.964515,-1.102008,2.472708
1764087833820,-1.650318,-0.736469,1.297053
1764087833830,-0.589175,-0.292342,0.865201
1764087833840,0.146246,-0.08637,1.384471
1764087833850,0.095202,0.129481,2.440675
1764087833860,-0.138761,0.076042,3.396138
1764087833870,-0.063767,-0.019759,3.576812
1764087833880,0.77404,-0.147294,3.285368
1764087833891,0.994981,0.000449,3.072211
1764087833901,0.55759,0.396974,3.123255
1764087833911,0.683928,0.621957,3.22669
1764087833921,0.677341,0.74051,3.214416
1764087833931,0.594115,0.779279,3.540737
1764087833941,0.560584,0.817001,4.331243
1764087833951,0.128732,0.77913,5.082681
1764087833961,-0.318238,0.780627,5.647456
1764087833971,-0.216899,1.194516,6.234535
1764087833981,0.117206,1.405727,7.151828
1764087833991,0.180375,1.398691,8.322393
1764087834001,0.226329,1.55826,9.412427
1764087834011,0.031884,1.719923,10.469678
1764087834021,-0.762664,1.47608,11.301498
1764087834031,-1.402733,1.215173,11.611204
1764087834041,-1.196462,1.044229,11.424093
1764087834051,-1.251398,0.740959,10.923534
1764087834061,-1.873654,0.336351,10.214609
1764087834071,-2.59186,0.24534,9.447005
1764087834081,-2.974614,-0.020807,8.775202
1764087834091,-3.451972,-0.467029,8.368348
1764087834101,-3.229684,-0.508792,8.569829
1764087834111,-1.814527,-0.28351,9.486223
1764087834121,-0.904868,0.12978,10.930719
1764087834131,-1.012345,0.224234,12.208163
1764087834141,-1.802851,0.184417,12.986095
1764087834151,-2.54366,0.102088,12.969929
1764087834161,-2.85187,-0.095501,11.97899
1764087834171,-3.039879,-0.321681,10.351574
1764087834182,-3.175347,-0.596659,8.613388
1764087834192,-2.821034,-0.587977,7.244934
1764087834202,-2.856959,-0.493823,6.35743
1764087834212,-3.191364,-0.358055,5.746101
1764087834222,-2.783761,-0.27393,5.494324
1764087834232,-2.157913,-0.297731,5.973927
1764087834242,-1.96661,-0.217348,7.523804
1764087834252,-1.598376,-0.260608,9.330996
1764087834262,-1.143772,-0.311203,10.664274
1764087834272,-1.140029,-0.229622,11.634107
1764087834282,-1.68325,0.178279,12.462784
1764087834292,-1.862427,0.597557,13.09941
1764087834302,-2.080823,0.547561,13.163626
1764087834312,-2.194437,0.421224,12.340188
1764087834322,-2.006577,0.520168,10.867551
1764087834332,-1.975442,0.599503,9.70402
1764087834342,-1.639091,0.403561,8.959319
1764087834352,-1.650168,0.875978,8.583301
1764087834362,-2.107767,0.914299,8.315807
1764087834372,-2.186803,0.735121,7.820188
1764087834382,-1.884132,0.38006,7.176676
1764087834392,-1.541345,0.109572,6.587801
1764087834402,-1.003663,0.106878,6.836733
1764087834412,-0.968336,-0.032782,7.771389
1764087834422,-1.512754,-0.094005,8.502469
1764087834432,-2.122436,-0.205972,8.758287
1764087834442,-2.013164,-0.294887,8.650511
1764087834452,-1.347049,-0.040266,8.73748
1764087834462,-0.885858,-0.021405,9.074579
1764087834473,-0.897534,-0.098645,9.231303
1764087834483,-0.550705,0.034578,9.727522
1764087834493,-0.57211,0.122146,10.620714
1764087834503,-0.681383,0.140707,11.638597
1764087834513,-0.746947,0.063169,12.547058
1764087834523,-1.134641,0.152682,12.81575
1764087834533,-1.149609,0.208965,12.31549
1764087834543,-0.585433,0.196691,11.430081
1764087834553,-0.319585,-0.039069,10.928773
1764087834563,-0.410896,-0.610431,11.129506
1764087834573,-0.886457,-1.081202,11.25764
1764087834583,-1.326541,-0.751587,11.492651
1764087834593,-1.910627,-0.15403,12.118799
1764087834603,-1.583258,0.502056,12.274026
1764087834613,-0.314047,0.909958,11.457923
1764087834623,1.083297,1.29855,10.673854
1764087834633,2.295027,1.655258,10.438992
1764087834643,3.258424,1.788331,10.283615
1764087834653,4.089346,1.488654,9.676029
1764087834663,4.155808,1.030607,8.598569
1764087834673,3.148253,0.787812,7.660769
1764087834683,2.116299,0.501757,7.301367
1764087834693,1.522783,0.311802,7.348818
1764087834703,1.064436,0.497715,7.867489
1764087834713,0.534089,0.627645,9.36288
1764087834723,0.472867,0.415536,11.451636
1764087834733,1.629362,0.540227,12.870536
1764087834743,2.744543,0.592169,12.586277
1764087834753,3.090773,0.520767,11.058853
1764087834764,3.174748,0.523761,9.594897
1764087834774,2.622546,0.573457,8.811127
1764087834784,2.376308,0.648751,8.399184
1764087834794,2.634072,0.684676,8.337811
1764087834804,2.699636,0.513881,8.561147
1764087834814,2.708468,0.362247,8.764424
1764087834824,2.708767,0.402513,9.031918
1764087834834,2.711761,0.251776,9.409134
1764087834844,3.174149,0.132475,9.805659
1764087834854,2.965334,0.186512,10.299482
1764087834864,2.325863,0.155377,10.720706
1764087834874,2.150129,0.170795,10.806628
1764087834884,2.085014,0.159119,10.383757
1764087834894,1.609154,0.103585,9.57439
1764087834904,1.016985,0.098196,8.821007
1764087834914,0.997825,-0.191152,8.398286
1764087834924,0.833167,-0.042362,8.287815
1764087834934,1.201102,0.27887,8.620723
1764087834944,2.262246,0.23576,9.287137
1764087834954,2.753823,0.362247,9.811347
1764087834964,2.69305,0.349224,10.157727
1764087834974,2.333497,0.353714,10.505753
1764087834984,1.791175,0.297282,10.603799
1764087834994,1.293311,0.099992,10.486743
1764087835004,0.521216,0.089813,10.451865
1764087835014,-0.87044,-0.117356,10.595417
1764087835024,-1.267564,-0.119601,10.806927
1764087835034,0.377365,0.112416,10.864258
1764087835044,2.398462,0.308508,10.970537
1764087835055,3.764073,0.494272,11.308534
1764087835065,4.39022,0.325274,11.399245
1764087835075,3.536097,-0.021106,10.854977
1764087835085,1.744173,-0.444576,9.815389
1764087835095,1.091231,-0.621807,8.487051
1764087835105,1.085243,-0.720003,7.550299
1764087835115,0.968636,-0.809517,7.344627
1764087835125,0.741857,-0.621358,8.101603
1764087835135,0.608335,-0.281714,9.51661
1764087835145,1.044678,0.15388,10.807226
1764087835155,1.643283,0.549956,11.321257
1764087835165,2.035168,0.80787,10.89195
1764087835175,1.856739,0.791704,10.162667
1764087835185,1.251996,0.486788,9.629775
1764087835195,1.182092,0.035626,9.254505
1764087835205,1.124462,-0.395627,8.738528
1764087835215,0.786165,-0.510588,8.255333
1764087835225,0.810714,-0.763263,8.354277
1764087835235,1.127905,-0.50026,9.604777
1764087835245,2.395169,0.198487,11.52184
1764087835255,3.264112,0.578397,12.665761
1764087835265,3.573968,0.721949,12.521162
1764087835275,3.127746,0.947081,11.737542
1764087835285,1.666335,0.878224,10.914703
1764087835295,0.462987,0.284259,9.874366
1764087835305,-0.408501,0.126487,8.842562
1764087835315,-0.773591,-0.030836,8.335267
1764087835325,-0.223336,-0.364043,8.20848
1764087835335,0.731379,-0.24025,8.538993
1764087835346,1.068777,-0.161065,9.228459
1764087835356,0.708776,-0.186063,10.08902
1764087835366,-0.532742,-0.070354,10.98805
1764087835376,-1.678909,-0.155377,11.600576
1764087835386,-2.256707,-0.15882,11.602672
1764087835396,-2.515968,0.161514,11.0605
1764087835406,-2.01032,0.139809,10.237212
1764087835416,-1.3466,0.405058,9.392219
1764087835426,-0.841251,0.607437,8.723709
1764087835436,-1.189576,0.179327,8.034542
1764087835446,-1.167422,0.066911,7.974367
1764087835456,-0.893492,0.314945,8.762329
1764087835466,-0.503403,0.532143,9.143586
1764087835476,0.477507,0.592767,8.435708
1764087835486,0.916843,0.716261,7.293733
1764087835496,0.787961,0.828976,6.400091
1764087835506,0.606838,0.629142,5.697003
1764087835516,0.434247,0.531096,4.74633
1764087835526,0.809816,0.37018,3.507656
1764087835536,1.270857,0.417931,2.712509
1764087835546,1.055156,0.590223,2.532733
1764087835556,0.657433,0.581541,2.719844
1764087835566,0.620759,0.78871,3.009342
1764087835576,1.365161,1.023422,3.059188
1764087835586,1.812581,1.072071,2.632725
1764087835596,2.005979,1.062191,1.881138
1764087835606,1.459016,0.632585,1.04842
1764087835616,0.385748,0.309556,0.296683
1764087835626,-0.475112,0.014969,-0.210013
1764087835637,-1.328787,-0.281265,-0.436642
1764087835647,-1.516197,-0.254171,-0.529449
1764087835657,-0.930016,-0.156425,-0.347428
1764087835667,-0.068857,-0.041913,0.168699
1764087835677,0.735121,0.158071,1.066832
1764087835687,0.998573,0.483644,2.38499
1764087835697,1.45243,0.741408,3.753295
1764087835707,2.335892,0.697699,4.859644
1764087835717,3.183131,0.621657,5.539381
1764087835727,3.870352,0.457598,5.854775
1764087835737,3.713029,0.606838,6.179599
1764087835747,2.846032,0.487985,6.359076
1764087835757,1.386866,0.018711,6.438262
1764087835767,0.417182,-0.28351,6.460415
1764087835777,0.149838,-0.74994,6.870114
1764087835787,0.465382,-0.876427,8.014035
1764087835797,0.687221,-0.575553,9.758507
1764087835807,0.650248,-0.477657,11.493998
1764087835817,-0.003892,-0.527503,12.467574
1764087835827,-2.035916,-0.380658,12.6713
1764087835837,-3.119812,-0.1202,12.69061
1764087835847,-2.708168,-0.311203,13.159734
1764087835857,-1.840123,-0.107626,13.97449
1764087835867,-0.388143,-0.006437,14.399456
1764087835877,0.306562,-0.54337,13.959521
1764087835887,0.198487,-0.676443,13.205389
1764087835897,0.648601,-0.589923,12.485686
1764087835907,0.996029,-0.398172,12.246932
1764087835917,1.65436,-0.032033,12.542119
1764087835928,1.50018,0.289199,13.042827
1764087835938,-0.092208,0.541274,13.795013
1764087835948,-0.624202,0.569865,14.151721
1764087835958,-0.350272,0.494721,13.605208
1764087835968,0.88466,0.66851,12.713063
1764087835978,2.783761,0.525108,11.802656
1764087835988,3.418591,1.258134,11.895763
1764087835998,3.235073,1.677112,13.125455
1764087836008,2.063908,0.957409,14.052777
1764087836018,1.003064,0.876727,13.962215
1764087836028,0.953517,0.989293,13.456268
1764087836038,0.806523,0.829425,13.667478
1764087836048,0.868344,0.74515,14.589411
1764087836058,0.418679,0.546064,15.638729
1764087836068,0.177681,0.469873,16.602126
1764087836078,-0.020807,0.007784,16.857195
1764087836088,-0.078886,0.083077,16.512312
1764087836098,0.706231,0.295785,15.557298
1764087836108,1.027314,0.231269,14.269526
1764087836118,1.61559,-0.051044,12.863051
1764087836128,0.90382,-0.203128,12.088861
1764087836138,0.227976,0.445773,12.608431
1764087836148,0.402513,0.617167,14.020145
1764087836158,0.584534,-0.3124,15.442188
1764087836168,1.070125,-0.178728,16.358882
1764087836178,1.936373,0.227677,16.515007
1764087836188,1.488954,-0.259261,15.577057
1764087836198,0.576451,-0.383802,13.698165
1764087836208,-0.154179,-0.203277,12.335847
1764087836219,-1.251697,-0.128283,12.346176
1764087836229,-1.483266,-0.069007,12.6713
1764087836239,-1.217718,-0.215252,12.510235
1764087836249,-0.89933,-0.567171,11.833941
1764087836259,-0.696352,-0.542472,11.269465
1764087836269,-0.491428,-0.468675,10.996582
1764087836279,0.239502,-0.776286,10.649604
1764087836289,0.497865,-1.186582,9.899963
1764087836299,1.496738,0.694556,10.884316
1764087836309,2.396217,4.391568,14.411731
1764087836319,0.620609,5.384303,19.874321
1764087836329,1.167273,2.759661,21.563858
1764087836339,2.175127,1.658701,19.352357
1764087836349,1.730102,1.816173,16.965121
1764087836359,0.430355,1.59164,14.376554
1764087836369,0.763712,0.340242,10.842403
1764087836379,1.232088,-0.847987,7.272626
1764087836389,1.379082,-0.855022,5.127288
1764087836399,1.738634,-1.190175,4.159999
1764087836409,1.70211,-1.416504,4.382736
1764087836419,1.407074,-1.584605,5.488936
1764087836429,-0.403261,-2.376159,6.859037
1764087836439,-0.248633,-1.361868,7.303313
1764087836449,0.24519,-0.269739,7.040609
1764087836459,0.232916,1.082848,7.771838
1764087836469,0.572859,2.176923,9.336684
1764087836479,0.626597,1.607507,11.011701
1764087836489,1.010998,0.2645,12.425661
1764087836499,2.078727,-0.413291,13.929284
1764087836510,3.069068,-0.165406,14.310092
1764087836520,4.119434,0.191452,13.409116
1764087836530,4.125721,1.447789,12.152179
1764087836540,3.464096,2.354005,10.590477
1764087836550,2.8131,1.985022,9.118438
1764087836560,1.717828,1.149909,8.149054
1764087836570,-0.031734,0.152982,8.124954
1764087836580,-1.38956,-0.732577,8.659642
1764087836590,-1.565445,-1.182691,9.355395
1764087836600,-1.063688,-0.950673,10.230326
1764087836610,-0.542921,-0.357756,10.67086
1764087836620,-0.025746,0.071402,10.408755
1764087836630,0.251477,0.368683,9.91568
1764087836640,0.422122,0.426613,9.523346
1764087836650,0.320933,0.317041,9.42515
1764087836660,0.11077,0.180225,9.691896
1764087836670,0.687221,0.240849,10.062076
1764087836680,1.080902,0.394879,10.265952
1764087836690,1.163231,0.415237,10.341844
