timestamp,X,Y,Z
1764087320635,0.000622,0.008135,-0.009324
1764087320645,0.000806,0.005474,-0.014018
1764087320655,0.000992,0.008887,-0.01168
1764087320665,0.000562,0.008032,-0.010558
1764087320675,0.001689,0.005696,-0.009052
1764087320685,0.002565,0.006814,-0.011892
1764087320695,0.002504,0.004711,-0.0132
1764087320705,0.002477,0.006874,-0.011733
1764087320715,0.001162,0.005682,-0.008302
1764087320725,-0.000441,0.005367,-0.011113
1764087320736,0.000096,0.007094,-0.011863
1764087320746,0.001081,0.005942,-0.010653
1764087320756,0.000823,0.005888,-0.011085
1764087320766,-0.001548,0.00405,-0.010586
1764087320776,0.000422,0.004476,-0.011565
1764087320786,-0.001473,0.003846,-0.011817
1764087320796,0.001213,0.007901,-0.01089
1764087320806,0.001316,0.009386,-0.011091
1764087320816,0.001108,0.008186,-0.009645
1764087320826,0.000528,0.006753,-0.013369
1764087320836,0.002233,0.006894,-0.010625
1764087320846,0.001604,0.003411,-0.010654
1764087320856,-0.001504,0.007715,-0.011285
1764087320866,0.000651,0.006863,-0.009617
1764087320876,0.002568,0.005307,-0.012606
1764087320886,0.00116,0.007668,-0.012006
1764087320896,0.002098,0.009037,-0.012737
1764087320906,-0.000497,0.005931,-0.010752
1764087320916,-0.001402,0.008619,-0.011216
1764087320926,0.001559,0.008556,-0.011225
1764087320936,0.000895,0.01086,-0.010906
1764087320946,0.002583,0.004634,-0.008241
1764087320956,0.000903,0.009355,-0.009581
1764087320966,0.000798,0.005716,-0.010381
1764087320976,0.00254,0.00713,-0.011051
1764087320986,-0.000307,0.006378,-0.010818
1764087320996,0.000751,0.008218,-0.011911
1764087321006,0.000423,0.007378,-0.011737
1764087321016,0.000921,0.006008,-0.011231
1764087321027,-0.001118,0.007804,-0.014286
1764087321037,0.002331,0.007296,-0.010825
1764087321047,0.000397,0.005778,-0.010962
1764087321057,0.000832,0.008529,-0.009825
1764087321067,0.001366,0.004185,-0.009433
1764087321077,0.000701,0.006354,-0.012252
1764087321087,0.003674,0.005149,-0.009999
1764087321097,0.000504,0.008729,-0.010205
1764087321107,0.000484,0.005219,-0.010677
1764087321117,-0.001711,0.007631,-0.012091
1764087321127,0.000025,0.007901,-0.013241
1764087321137,-0.002105,0.005836,-0.012507
1764087321147,0.000755,0.00889,-0.010954
1764087321157,0.00021,0.00585,-0.011162
1764087321167,0.001223,0.006495,-0.010376
1764087321177,-0.000751,0.00745,-0.011614
1764087321187,-0.001994,0.010228,-0.010689
1764087321197,0.00263,0.007632,-0.011118
1764087321207,0.001728,0.006804,-0.01055
1764087321217,0.000185,0.00445,-0.009949
1764087321227,0.000948,0.003909,-0.010379
1764087321237,0.000287,0.007535,-0.01043
1764087321247,0.000583,0.004346,-0.010205
1764087321257,-0.000423,0.006762,-0.010131
1764087321267,0.000878,0.007405,-0.011686
1764087321277,0.001612,0.007722,-0.010619
1764087321287,0.001686,0.00866,-0.011227
1764087321297,0.000288,0.007685,-0.010237
1764087321307,-0.002422,0.008326,-0.011649
1764087321317,-0.000361,0.007014,-0.010732
1764087321328,0.000965,0.007762,-0.009426
1764087321338,0.002663,0.005681,-0.010535
1764087321348,0.000336,0.007371,-0.010542
1764087321358,0.000325,0.00684,-0.012349
1764087321368,0.000379,0.007637,-0.010831
1764087321378,-0.000459,0.005597,-0.011301
1764087321388,-0.000268,0.005558,-0.010873
1764087321398,-0.000259,0.008714,-0.009644
1764087321408,-0.00038,0.005662,-0.009426
1764087321418,0.002745,0.00541,-0.010331
1764087321428,0.000149,0.005826,-0.00871
1764087321438,-0.00232,0.006924,-0.009301
1764087321448,-0.000471,0.006693,-0.013376
1764087321458,0.001093,0.006889,-0.009768
1764087321468,0.000017,0.01004,-0.009886
1764087321478,-0.001507,0.004949,-0.011069
1764087321488,0.00149,0.007869,-0.014296
1764087321498,0.003213,0.007798,-0.010878
1764087321508,0.000586,0.006111,-0.009502
1764087321518,0.000966,0.00784,-0.00947
1764087321528,-0.000137,0.008837,-0.010749
1764087321538,0.000138,0.008558,-0.010508
1764087321548,0.000062,0.002107,-0.012701
1764087321558,-0.001829,0.002287,-0.011416
1764087321568,-0.00225,0.003394,-0.010425
1764087321578,-0.002,0.001904,-0.014056
1764087321588,-0.001053,0.004968,-0.011598
1764087321598,-0.001492,0.004768,-0.011486
1764087321608,-0.001322,0.007372,-0.012193
1764087321619,0.00087,0.006743,-0.011982
1764087321629,0.000384,0.007767,-0.01149
1764087321639,-0.000443,0.008212,-0.009433
1764087321649,0.001633,0.007129,-0.00838
1764087321659,0.002294,0.010017,-0.009147
1764087321669,0.000851,0.008167,-0.010556
1764087321679,0.001287,0.007992,-0.009323
1764087321689,0.002824,0.007579,-0.0097
1764087321699,-0.000458,0.0083,-0.01334
1764087321709,-0.000074,0.00591,-0.010115
1764087321719,0.000375,0.008612,-0.00926
1764087321729,0.003308,0.008591,-0.008213
1764087321739,0.001536,0.006711,-0.011671
1764087321749,0.000884,0.006748,-0.009457
1764087321759,0.000862,0.008303,-0.011231
1764087321769,0.003458,0.006696,-0.009603
1764087321779,0.003025,0.009508,-0.010033
1764087321789,0.001248,0.00922,-0.00977
1764087321799,0.000771,0.00639,-0.010024
1764087321809,-0.000447,0.006646,-0.009108
1764087321819,0.003892,0.008478,-0.010059
1764087321829,0.000817,0.007186,-0.01027
1764087321839,0.001931,0.009302,-0.007953
1764087321849,0.001117,0.008942,-0.012063
1764087321859,0.000117,0.008843,-0.010743
1764087321869,-0.000941,0.007143,-0.009265
1764087321879,0.000388,0.003989,-0.011922
1764087321889,0.000549,0.004654,-0.011119
1764087321899,-0.001089,0.00483,-0.013002
1764087321909,-0.004496,0.00639,-0.010675
1764087321920,-0.000546,0.005916,-0.01435
1764087321930,0.000137,-0.002522,-0.013679
1764087321940,-0.005211,-0.010077,-0.010195
1764087321950,-0.007865,-0.014887,-0.014545
1764087321960,-0.011333,-0.037449,-0.01243
1764087321970,-0.015679,-0.038371,-0.014004
1764087321980,0.01831,0.037536,-0.009433
1764087321990,0.04142,0.104745,0.003865
1764087322000,0.034674,-0.002014,-0.023095
1764087322010,0.013638,0.015724,-0.000724
1764087322020,0.034416,0.025611,-0.00365
1764087322030,0.023602,0.034769,0.01655
1764087322040,0.01267,0.101984,-0.008084
1764087322050,-0.0081,0.240212,-0.057592
1764087322060,0.01876,0.353472,-0.138191
1764087322070,0.039628,0.436656,-0.204826
1764087322080,0.047172,0.469532,-0.196873
1764087322090,0.075679,0.462262,-0.142613
1764087322100,0.039994,0.677477,-0.059968
1764087322110,-0.011907,0.672689,-0.06255
1764087322120,-0.120874,0.633511,-0.133127
1764087322130,-0.176737,0.539955,-0.121247
1764087322140,-0.165526,0.389663,-0.095817
1764087322150,-0.069298,0.212606,-0.115845
1764087322160,0.047446,0.040739,-0.129319
1764087322170,0.12456,-0.157382,-0.06027
1764087322180,0.134518,-0.374136,0.068505
1764087322190,0.113027,-0.563807,0.168905
1764087322200,0.079765,-0.69935,0.239955
1764087322211,0.045887,-0.788274,0.266307
1764087322221,0.003345,-0.836998,0.24793
1764087322231,-0.016254,-0.961788,0.174701
1764087322241,0.065661,-1.006671,0.086774
1764087322251,0.220237,-0.768036,0.065739
1764087322261,0.390299,-0.487305,0.054471
1764087322271,0.545496,-0.270261,-0.025749
1764087322281,0.655108,-0.198269,-0.13589
1764087322291,0.693847,-0.243163,-0.17546
1764087322301,0.682188,-0.436523,-0.175719
1764087322311,0.619626,-0.65096,-0.231002
1764087322321,0.53954,-0.897825,-0.327231
1764087322331,0.4514,-1.171608,-0.363992
1764087322341,0.407778,-0.985202,-0.17219
1764087322351,0.345243,-0.504576,0.085681
1764087322361,0.221305,-0.212335,0.256752
1764087322371,0.06108,0.017663,0.32078
1764087322381,-0.026497,0.131136,0.331492
1764087322391,-0.028201,0.026361,0.335473
1764087322401,0.029449,-0.175552,0.30013
1764087322411,0.043895,-0.380143,0.191557
1764087322421,-0.052974,-0.511037,0.042768
1764087322431,-0.216418,-0.581897,-0.043394
1764087322441,-0.352714,-0.503421,-0.035265
1764087322451,-0.410839,-0.24355,-0.049362
1764087322461,-0.36334,-0.015025,0.054068
1764087322471,-0.161593,0.064292,0.228469
1764087322481,0.115683,0.238689,0.263404
1764087322491,0.380557,0.396612,0.245767
1764087322501,0.52119,0.457081,0.202609
1764087322512,0.497616,0.03568,0.103117
1764087322522,0.376841,0.021133,-0.014533
1764087322532,0.160596,0.006444,-0.065026
1764087322542,-0.067636,0.126773,-0.03513
1764087322552,-0.158117,-0.020239,0.039564
1764087322562,-0.14638,-0.024299,0.139228
1764087322572,-0.159777,0.042316,0.224746
1764087322582,-0.230203,0.185905,0.261257
1764087322592,-0.341229,0.379997,0.255901
1764087322602,-0.419053,0.446031,0.239425
1764087322612,-0.465559,0.436624,0.226186
1764087322622,-0.459912,0.448066,0.181465
1764087322632,-0.440002,0.508773,0.080323
1764087322642,-0.421054,0.628054,-0.035478
1764087322652,-0.392442,0.833959,-0.105231
1764087322662,-0.353678,1.061894,-0.10611
1764087322672,-0.339527,1.258957,-0.058212
1764087322682,-0.372237,1.336464,-0.094221
1764087322692,-0.411932,1.059489,-0.190994
1764087322702,-0.423417,0.839762,-0.316326
1764087322712,-0.403868,0.728648,-0.416888
1764087322722,-0.332695,0.501077,-0.38641
1764087322732,-0.161385,0.028466,-0.206174
1764087322742,-0.036723,-0.28324,-0.064393
1764087322752,0.048882,-0.520214,0.089261
1764087322762,0.044083,-0.60639,0.187679
1764087322772,0.025541,-0.63495,0.177196
1764087322782,0.022153,-0.625565,0.063847
1764087322792,0.074387,-0.725258,-0.068238
1764087322803,0.204341,-0.937755,-0.177614
1764087322813,0.32894,-1.070469,-0.263124
1764087322823,0.449404,-1.079536,-0.251845
1764087322833,0.508509,-0.99707,-0.174303
1764087322843,0.508733,-0.847364,-0.004654
1764087322853,0.465702,-0.616004,0.217129
1764087322863,0.350161,-0.327522,0.394747
1764087322873,0.206506,0.015389,0.418949
1764087322883,0.070782,0.389554,0.225766
1764087322893,-0.042452,0.611924,-0.05384
1764087322903,-0.108955,0.474723,-0.223479
1764087322913,-0.183102,0.159019,-0.374107
1764087322923,-0.227542,-0.023717,-0.558718
1764087322933,-0.140363,0.062211,-0.654982
1764087322943,0.006425,0.279152,-0.642646
1764087322953,0.112516,0.362437,-0.538756
1764087322963,0.111461,0.181285,-0.391734
1764087322973,0.069452,-0.036803,-0.228259
1764087322983,0.016214,-0.124303,-0.134118
1764087322993,-0.036083,-0.208034,-0.107038
1764087323003,-0.040739,-0.28921,-0.11325
1764087323013,-0.073006,-0.297288,-0.118178
1764087323023,-0.177257,-0.361202,-0.1018
1764087323033,-0.289376,-0.251289,-0.071458
1764087323043,-0.351073,-0.048647,-0.058956
1764087323053,-0.330818,0.063489,-0.009625
1764087323063,-0.252594,0.078719,0.053157
1764087323073,-0.117024,0.114696,0.063725
1764087323083,0.035,0.271186,0.010576
1764087323093,0.106581,0.229432,-0.036676
1764087323104,0.119456,0.239918,-0.067681
1764087323114,0.06526,0.283569,-0.063949
1764087323124,-0.077354,0.29104,-0.025358
1764087323134,-0.232164,0.347945,0.039242
1764087323144,-0.3645,0.394251,0.138138
1764087323154,-0.399573,0.318798,0.218343
1764087323164,-0.3325,0.235047,0.257459
1764087323174,-0.198616,0.106969,0.27952
1764087323184,-0.057161,-0.005759,0.275095
1764087323194,0.018174,-0.143044,0.251792
1764087323204,0.004901,-0.116868,0.237911
1764087323214,-0.084176,-0.071524,0.262143
1764087323224,-0.19621,-0.111481,0.29835
1764087323234,-0.254011,-0.001191,0.315961
1764087323244,-0.27076,0.178318,0.31997
1764087323254,-0.237132,0.236265,0.328709
1764087323264,-0.198951,0.155737,0.342219
1764087323274,-0.199382,-0.032372,0.33169
1764087323284,-0.251403,-0.173057,0.29397
1764087323294,-0.330747,-0.33507,0.238484
1764087323304,-0.367303,-0.55619,0.151967
1764087323314,-0.23137,-0.743526,0.033078
1764087323324,-0.026329,-0.713588,-0.088742
1764087323334,0.13511,-0.567959,-0.173589
1764087323344,0.204828,-0.39477,-0.215178
1764087323354,0.169769,-0.178877,-0.192214
1764087323364,0.072114,-0.017158,-0.112807
1764087323374,-0.021775,0.095094,-0.000041
1764087323384,-0.086001,0.295298,0.084729
1764087323395,-0.133956,0.48764,0.112941
1764087323405,-0.163824,0.534067,0.129265
1764087323415,-0.138647,0.389074,0.124789
1764087323425,-0.077921,0.072318,0.127135
1764087323435,-0.030166,-0.201014,0.116738
1764087323445,-0.030352,-0.33081,0.059996
1764087323455,-0.087547,-0.245983,-0.000613
1764087323465,-0.145217,-0.089151,-0.010192
1764087323475,-0.170467,0.020876,0.041551
1764087323485,-0.127435,0.083289,0.064152
1764087323495,-0.029386,0.072227,0.032602
1764087323505,0.051196,0.009617,0.004854
1764087323515,0.073002,-0.11545,-0.025147
1764087323525,0.063806,-0.10433,-0.076061
1764087323535,0.059471,0.166011,-0.139163
1764087323545,0.020083,0.432191,-0.189667
1764087323555,-0.050804,0.618111,-0.196873
1764087323565,-0.112593,0.622891,-0.215282
1764087323575,-0.1059,0.382914,-0.260429
1764087323585,0.00769,0.012692,-0.321374
1764087323595,0.180496,-0.213415,-0.411905
1764087323605,0.306025,-0.233335,-0.486431
1764087323615,0.340003,-0.109811,-0.519431
1764087323625,0.316638,0.011529,-0.5059
1764087323635,0.246363,0.097919,-0.460946
1764087323645,0.183036,0.080287,-0.411182
1764087323655,0.112144,0.068096,-0.366757
1764087323665,0.052152,0.052783,-0.322754
1764087323675,0.039927,0.038906,-0.261862
1764087323685,0.092651,0.033906,-0.201587
1764087323696,0.173091,0.027428,-0.13572
1764087323706,0.260763,-0.061779,-0.090063
1764087323716,0.309908,-0.046919,-0.075468
1764087323726,0.282331,0.066571,-0.088998
1764087323736,0.195216,0.1214,-0.118473
1764087323746,0.081304,0.103549,-0.093291
1764087323756,-0.014786,0.063095,-0.054684
1764087323766,-0.075108,0.029781,-0.034705
1764087323776,-0.091799,-0.126969,-0.064373
1764087323786,-0.060327,-0.261295,-0.127357
1764087323796,-0.014479,-0.242531,-0.239937
1764087323806,0.074875,-0.263129,-0.400253
1764087323816,0.211592,-0.306332,-0.440564
1764087323826,0.339926,-0.047751,-0.379593
1764087323836,0.406254,0.180252,-0.268845
1764087323846,0.384961,0.126257,-0.148526
1764087323856,0.294736,0.049894,-0.045007
1764087323866,0.1616,0.141374,0.065625
1764087323876,0.037263,0.250583,0.172799
1764087323886,-0.064381,0.333554,0.29214
1764087323896,-0.098488,0.235119,0.421385
1764087323906,-0.033043,0.063362,0.567833
1764087323916,0.098583,-0.102728,0.707454
1764087323926,0.213637,-0.171005,0.778508
1764087323936,0.246922,-0.230029,0.721652
1764087323946,0.205169,-0.265229,0.623995
1764087323956,0.130843,-0.159478,0.513958
1764087323966,0.058783,0.004878,0.406903
1764087323976,-0.005565,0.124659,0.350481
1764087323987,-0.03969,0.069377,0.318455
1764087323997,-0.017097,-0.025005,0.281088
1764087324007,0.01555,-0.042598,0.178103
1764087324017,-0.008755,-0.067735,0.006394
1764087324027,-0.047244,-0.059886,-0.156402
1764087324037,-0.083212,0.044544,-0.267417
1764087324047,-0.142483,0.066559,-0.378846
1764087324057,-0.10143,-0.057091,-0.4273
1764087324067,0.000184,0.05789,-0.38442
1764087324077,0.081004,0.056462,-0.310521
1764087324087,0.112292,0.06002,-0.192045
1764087324097,0.097204,0.084976,-0.035961
1764087324107,0.044305,-0.012818,0.066151
1764087324117,0.008442,-0.08145,0.104363
1764087324127,-0.004439,-0.061842,0.073045
1764087324137,-0.031371,-0.029869,0.025399
1764087324147,-0.070541,-0.009941,0.016705
1764087324157,-0.08585,-0.034992,0.048352
1764087324167,-0.064359,-0.020662,0.085544
1764087324177,-0.026391,0.012583,0.162052
1764087324187,0.131235,0.450482,0.161107
1764087324197,0.124704,0.337646,0.138646
1764087324207,-0.000655,-0.045805,0.186006
1764087324217,-0.051721,-0.123571,0.249292
1764087324227,-0.055462,-0.002731,0.262545
1764087324237,-0.103918,0.144627,0.123238
1764087324247,-0.187453,0.267499,-0.125328
1764087324257,-0.167333,0.386244,-0.181464
1764087324267,-0.20267,0.514961,-0.249578
1764087324278,-0.281888,0.547222,-0.401836
1764087324288,-0.288053,0.618272,-0.436806
1764087324298,-0.269289,0.645241,-0.402221
1764087324308,-0.242422,0.51738,-0.34973
1764087324318,-0.175092,0.323124,-0.314439
1764087324328,-0.088413,0.259363,-0.335128
1764087324338,-0.049705,0.280671,-0.427861
1764087324348,-0.101872,0.301716,-0.525438
1764087324358,-0.189923,0.291696,-0.529894
1764087324368,-0.244904,0.286988,-0.471774
1764087324378,-0.242796,0.266663,-0.380562
1764087324388,-0.196648,0.223947,-0.291509
1764087324398,-0.151671,0.208354,-0.277543
1764087324408,-0.125418,0.207715,-0.309772
1764087324418,-0.126301,0.214458,-0.329066
1764087324428,-0.113465,0.131369,-0.268641
1764087324438,-0.09448,0.095069,-0.252735
1764087324448,-0.086279,0.111552,-0.246687
1764087324458,-0.114672,0.14095,-0.222746
1764087324468,-0.148848,0.087157,-0.227383
1764087324478,-0.133017,0.044708,-0.195084
1764087324488,-0.088613,0.025088,-0.216975
1764087324498,-0.067908,-0.034438,-0.238328
1764087324508,-0.079661,-0.067735,-0.249152
1764087324518,-0.077317,-0.127267,-0.201807
1764087324528,-0.064545,-0.141903,-0.119211
1764087324538,-0.03569,-0.277753,-0.103773
1764087324548,0.009165,-0.428878,-0.104795
1764087324558,0.083522,-0.571906,-0.099599
1764087324568,0.112812,-0.605631,-0.153215
1764087324579,0.082543,-0.562826,-0.193777
1764087324589,-0.011163,-0.465606,-0.262898
1764087324599,-0.123088,-0.333697,-0.340274
1764087324609,-0.179771,-0.280306,-0.409054
1764087324619,-0.141563,-0.362528,-0.452547
1764087324629,-0.054143,-0.477955,-0.507931
1764087324639,0.05627,-0.590543,-0.534436
1764087324649,0.145227,-0.534771,-0.487179
1764087324659,0.192732,-0.469968,-0.409713
1764087324669,0.159683,-0.359152,-0.345431
1764087324679,0.101619,-0.403342,-0.249152
1764087324689,0.042934,-0.489859,-0.192775
1764087324699,0.015566,-0.559286,-0.214928
1764087324709,0.025532,-0.570123,-0.273167
1764087324719,0.051579,-0.543022,-0.336376
1764087324729,0.049017,-0.484852,-0.384265
1764087324739,0.039487,-0.44614,-0.365318
1764087324749,0.037124,-0.395401,-0.294002
1764087324759,0.034622,-0.364743,-0.193987
1764087324769,0.034934,-0.358617,-0.09722
1764087324779,0.076415,-0.404056,-0.006062
1764087324789,0.014677,-0.283778,-0.026721
1764087324799,-0.084709,-0.245461,-0.041692
1764087324809,-0.098911,-0.231699,-0.053937
1764087324819,-0.053594,-0.088888,-0.120921
1764087324829,-0.033557,0.09485,-0.183315
1764087324839,-0.073041,0.21249,-0.20218
1764087324849,-0.186672,0.214484,-0.207589
1764087324859,-0.253229,0.086436,-0.190782
1764087324870,-0.208686,-0.037259,-0.18637
1764087324880,-0.105274,-0.080633,-0.176884
1764087324890,0.01097,-0.145341,-0.134657
1764087324900,0.143601,-0.168109,-0.092571
1764087324910,0.262568,-0.165176,-0.114193
1764087324920,0.298957,-0.207023,-0.220939
1764087324930,0.262156,-0.23828,-0.333293
1764087324940,0.144756,-0.232498,-0.427218
1764087324950,0.007422,-0.298321,-0.452347
1764087324960,-0.091476,-0.280051,-0.438554
1764087324970,-0.109766,-0.335819,-0.353665
1764087324980,-0.016836,-0.333154,-0.212291
1764087324990,0.116423,-0.269618,-0.123084
1764087325000,0.204182,-0.22238,-0.086589
1764087325010,0.229513,-0.21805,-0.040697
1764087325020,0.20787,-0.229899,0.027098
1764087325030,0.178587,-0.281805,0.114189
1764087325040,0.154007,-0.282883,0.172798
1764087325050,0.117034,-0.301699,0.191675
1764087325060,0.083605,-0.321382,0.183123
1764087325070,0.075462,-0.310516,0.138538
1764087325080,0.074249,-0.190447,0.063774
1764087325090,0.059556,-0.008106,-0.032647
1764087325100,0.027409,0.134646,-0.109856
1764087325110,0.014743,0.217359,-0.12242
1764087325120,0.020604,0.247009,-0.114486
1764087325130,0.032739,0.236892,-0.114611
1764087325140,0.027834,0.265995,-0.07152
1764087325150,-0.015185,0.250593,0.022207
1764087325160,-0.083491,0.250291,0.153996
1764087325171,-0.137428,0.198768,0.296117
1764087325181,-0.111072,0.104806,0.401071
1764087325191,-0.016131,0.078993,0.415192
1764087325201,0.06147,0.101938,0.340091
1764087325211,0.085061,0.080906,0.222227
1764087325221,0.086062,0.07379,0.116282
1764087325231,0.092776,0.126729,0.036547
1764087325241,0.092601,0.223941,-0.011423
1764087325251,0.06834,0.295457,-0.008499
1764087325261,0.055943,0.248946,0.040629
1764087325271,0.072321,0.149906,0.125018
1764087325281,0.109125,0.079161,0.244748
1764087325291,0.147527,0.071507,0.360873
1764087325301,0.16479,0.034743,0.459929
1764087325311,0.16176,0.000048,0.492445
1764087325321,0.133175,-0.047115,0.430268
1764087325331,0.086181,-0.094704,0.303415
1764087325341,0.04127,-0.090669,0.152476
1764087325351,0.028118,-0.074371,0.007698
1764087325361,0.055094,-0.045115,-0.08876
1764087325371,0.105952,0.034852,-0.132491
1764087325381,0.145279,0.187113,-0.144426
1764087325391,0.141236,0.365292,-0.121934
1764087325401,0.072995,0.439885,-0.091827
1764087325411,-0.017769,0.440143,-0.05077
1764087325421,-0.090937,0.459233,-0.037027
1764087325431,-0.13442,0.412576,-0.069229
1764087325441,-0.131547,0.325534,-0.091682
1764087325451,-0.086963,0.225316,-0.077932
1764087325462,-0.006663,0.105126,-0.020279
1764087325472,0.082084,0.058992,0.076791
1764087325482,0.143208,0.102178,0.213698
1764087325492,0.133513,0.235756,0.353602
1764087325502,0.051503,0.34686,0.45587
1764087325512,-0.067988,0.424239,0.485744
1764087325522,-0.179204,0.398644,0.443781
1764087325532,-0.241316,0.263278,0.359616
1764087325542,-0.187936,0.085204,0.272452
1764087325552,-0.051966,-0.014114,0.213151
1764087325562,0.098035,-0.058529,0.18132
1764087325572,0.189414,-0.00372,0.199428
1764087325582,0.174965,0.017299,0.2682
1764087325592,0.091214,0.031143,0.335716
1764087325602,-0.014893,0.054702,0.354365
1764087325612,-0.124388,0.077643,0.326087
1764087325622,-0.218552,0.070045,0.30168
1764087325632,-0.230354,0.075677,0.32093
1764087325642,-0.152769,0.092187,0.288102
1764087325652,-0.075839,0.133997,0.191473
1764087325662,-0.090832,0.090002,0.035917
1764087325672,-0.158675,-0.053755,-0.116997
1764087325682,-0.180956,-0.123877,-0.251026
1764087325692,-0.132358,-0.074592,-0.343674
1764087325702,-0.059335,0.008621,-0.34627
1764087325712,-0.00886,0.175074,-0.244576
1764087325722,-0.074198,0.320126,-0.067988
1764087325732,-0.209811,0.301046,0.10659
1764087325742,-0.306474,0.296575,0.201158
1764087325752,-0.337558,0.200692,0.177468
1764087325763,-0.302524,0.030942,0.107778
1764087325773,-0.19782,-0.117943,0.036086
1764087325783,-0.050821,-0.22698,-0.048105
