timestamp,X,Y,Z
1764060174622,-0.001323,0.002096,0.000335
1764060174631,-0.002183,0.002851,-0.001332
1764060174641,-0.001452,0.002059,-0.002064
1764060174651,-0.001795,0.002395,-0.000055
1764060174661,-0.003809,0.002259,0.000102
1764060174671,-0.002098,0.001423,-0.000581
1764060174681,-0.000865,0.001451,-0.000208
1764060174691,-0.002929,0.001565,-0.001373
1764060174701,-0.001572,0.002365,0.000973
1764060174711,-0.001488,0.002049,0.000324
1764060174721,-0.002737,0.002033,0.001976
1764060174731,-0.002262,0.001089,-0.000807
1764060174741,-0.001543,0.00183,0.001262
1764060174751,-0.002794,0.002431,-0.001918
1764060174761,-0.002534,0.000872,0.00033
1764060174771,-0.003879,0.001759,0.001346
1764060174781,-0.002252,0.002033,0.001609
1764060174791,-0.001604,0.002612,-0.001238
1764060174801,-0.002151,0.002434,0.000485
1764060174811,-0.001708,0.001962,-0.00103
1764060174821,-0.002124,0.000942,-0.000599
1764060174831,-0.001523,0.001307,-0.001063
1764060174841,-0.002528,0.002716,0.00024
1764060174851,-0.000516,0.000507,-0.000376
1764060174861,-0.001738,0.00247,0.002011
1764060174871,-0.001054,0.002098,0.000902
1764060174881,-0.002187,0.00211,0.000919
1764060174891,-0.000539,0.001706,0.001171
1764060174901,-0.00097,0.001559,-0.000192
1764060174911,-0.002186,0.003781,0.000131
1764060174921,-0.002499,0.001232,0.001142
1764060174931,-0.00146,0.00331,0.000062
1764060174941,-0.001953,0.001285,-0.000813
1764060174951,-0.002378,0.001747,0.002227
1764060174961,-0.002296,0.003394,0.00115
1764060174971,-0.000821,0.001717,0.000744
1764060174981,-0.001799,0.001678,-0.000029
1764060174991,-0.001791,0.003666,-0.000037
1764060175001,-0.002204,0.002204,0.000513
1764060175011,-0.001843,0.002843,0.000693
1764060175021,-0.002445,0.003294,0.000326
1764060175031,-0.002602,0.003374,0.000124
1764060175041,-0.00227,0.003302,0.000507
1764060175051,-0.002053,0.002161,-0.000572
1764060175061,-0.0026,0.001847,0.001133
1764060175071,-0.000831,0.003382,-0.001217
1764060175081,-0.002342,0.002504,0.001178
1764060175091,-0.000925,0.002147,-0.001332
1764060175101,-0.001763,0.001708,0.000407
1764060175111,-0.001105,0.001125,-0.000532
1764060175121,-0.001393,0.002991,0.000239
1764060175131,-0.002145,0.000901,0.000191
1764060175141,-0.001443,0.003484,0.000312
1764060175151,-0.002931,-0.000155,-0.000794
1764060175161,-0.00354,0.001091,0.000923
1764060175171,-0.002392,0.001418,-0.001559
1764060175181,-0.003166,-0.002517,-0.000128
1764060175191,-0.005596,-0.000533,-0.001018
1764060175201,-0.003861,-0.004097,-0.000814
1764060175211,-0.004168,-0.000529,-0.000165
1764060175221,-0.004202,-0.0028,0.001909
1764060175231,-0.002211,0.000195,0.000945
1764060175241,-0.00284,0.001908,0.000134
1764060175251,-0.001841,-0.00175,-0.000044
1764060175261,-0.001392,0.00374,-0.001802
1764060175271,0.000134,0.001923,-0.00021
1764060175281,-0.001365,0.004321,-0.000346
1764060175291,-0.001812,0.003025,-0.001165
1764060175301,-0.003233,0.001584,0.000019
1764060175311,-0.005917,-0.001845,-0.00026
1764060175321,-0.006083,-0.003093,-0.001855
1764060175331,-0.004318,-0.002177,-0.000382
1764060175341,-0.005109,-0.001649,-0.000863
1764060175351,-0.002698,0.000128,-0.000799
1764060175361,-0.003962,-0.000321,0.000825
1764060175371,-0.004655,-0.000383,-0.000148
1764060175381,-0.00447,-0.000924,-0.002117
1764060175391,-0.006058,-0.00702,0.000693
1764060175401,-0.004153,-0.003098,-0.00034
1764060175411,-0.002747,-0.004816,-0.005513
1764060175421,-0.00398,-0.004929,-0.007768
1764060175431,-0.003635,-0.000791,-0.007463
1764060175441,-0.001876,0.000358,-0.006516
1764060175451,-0.004417,0.000794,-0.00589
1764060175461,-0.004484,-0.001294,-0.008566
1764060175471,-0.008907,-0.010257,-0.022217
1764060175481,-0.005391,-0.008145,-0.033461
1764060175491,-0.011749,-0.024374,-0.03242
1764060175501,-0.008014,-0.014721,-0.035353
1764060175511,-0.002106,-0.000983,-0.03242
1764060175521,0.000769,0.01084,-0.028783
1764060175531,0.008603,0.026885,-0.031173
1764060175541,0.00245,0.011903,-0.036733
1764060175551,0.001446,0.003976,-0.031294
1764060175561,0.002223,0.008485,-0.029185
1764060175571,-0.000225,0.006535,-0.02573
1764060175581,-0.001837,0.001816,-0.023478
1764060175591,-0.001216,0.001043,-0.031411
1764060175601,-0.000896,-0.000194,-0.033013
1764060175610,-0.004296,-0.001323,-0.041802
1764060175620,-0.001569,0.002174,-0.040319
1764060175630,-0.000841,0.00058,-0.03533
1764060175640,-0.000915,0.004902,-0.026627
1764060175650,0.001519,0.009301,-0.037527
1764060175660,0.000554,0.003494,-0.031213
1764060175670,0.00089,0.006873,-0.01633
1764060175680,0.000738,0.006603,-0.000935
1764060175690,0.002035,0.008242,0.001629
1764060175700,0.002573,0.009902,0.003195
1764060175710,-0.00198,0.004262,0.011712
1764060175720,0.000833,0.006616,0.008094
1764060175730,-0.004954,-0.004751,0.004602
1764060175740,-0.000059,0.003897,-0.016107
1764060175750,-0.000431,0.006799,-0.016822
1764060175760,-0.000137,-0.003022,-0.007622
1764060175770,-0.005609,-0.005136,0.0115
1764060175780,-0.000833,-0.006028,0.024085
1764060175790,-0.004566,-0.000452,0.016823
1764060175800,-0.002056,-0.000385,0.001607
1764060175810,-0.001503,0.005699,-0.005649
1764060175820,-0.000398,0.001753,0.000141
1764060175830,-0.003078,0.004345,0.014762
1764060175840,-0.004892,0.001853,0.029155
1764060175850,-0.003666,0.005265,0.05413
1764060175860,0.00077,0.00232,0.077393
1764060175870,0.002801,0.012899,0.050161
1764060175880,-0.002827,-0.005414,0.023218
1764060175890,0.003339,0.003435,-0.004005
1764060175900,-0.000265,0.000753,-0.010192
1764060175910,-0.000352,0.010535,-0.006797
1764060175920,-0.001055,0.0044,-0.003899
1764060175930,-0.003304,0.001651,0.006743
1764060175940,-0.006977,0.000976,0.015677
1764060175950,-0.002292,0.009981,0.01437
1764060175960,-0.002738,0.007524,0.006302
1764060175970,-0.004101,0.008287,-0.013647
1764060175980,-0.002236,0.003325,-0.034547
1764060175990,-0.000464,0.013174,-0.057163
1764060176000,0.001604,0.013754,-0.087009
1764060176010,-0.001013,-0.003712,-0.094242
1764060176020,-0.001315,-0.011581,-0.091763
1764060176030,-0.002873,-0.009373,-0.04464
1764060176040,-0.003152,-0.00339,0.000977
1764060176050,0.001171,0.008492,0.03471
1764060176060,0.00109,0.014006,0.0431
1764060176070,-0.001578,0.014284,0.010702
1764060176080,-0.001912,-0.001113,-0.00705
1764060176090,0.003531,0.002079,-0.001964
1764060176100,0.001557,0.002005,0.018402
1764060176110,-0.001681,0.009407,0.009321
1764060176120,0.002785,0.00456,0.00221
1764060176130,-0.001201,0.004936,0.00333
1764060176140,0.000355,0.006773,0.029624
1764060176150,-0.000755,0.000153,0.02065
1764060176160,0.00097,0.005252,0.001827
1764060176170,-0.005715,-0.003281,-0.005196
1764060176180,-0.009414,-0.01113,-0.005054
1764060176190,0.000969,0.003393,-0.002279
1764060176200,-0.004031,0.006543,0.013378
1764060176210,0.000557,0.014668,0.022336
1764060176220,0.003477,0.023185,0.01606
1764060176230,0.000643,0.018181,0.00985
1764060176240,-0.004435,0.00097,0.040226
1764060176250,-0.007812,-0.013554,0.062493
1764060176260,-0.005657,0.003148,0.075732
1764060176270,0.000086,0.008381,0.083805
1764060176280,-0.001656,0.000451,0.094526
1764060176290,-0.004787,0.006693,0.068687
1764060176300,-0.004262,-0.00583,0.01919
1764060176310,-0.004619,0.00787,-0.032564
1764060176320,-0.000489,0.004603,-0.092825
1764060176330,-0.004546,0.001797,-0.169334
1764060176340,-0.007171,-0.006529,-0.25341
1764060176350,-0.007064,-0.018547,-0.343504
1764060176360,-0.004437,-0.027246,-0.355031
1764060176370,-0.001022,-0.017554,0.009184
1764060176380,0.002123,0.01855,0.155668
1764060176390,0.006259,0.019481,0.043455
1764060176400,-0.00032,0.001897,0.028938
1764060176410,-0.00061,0.007344,0.092451
1764060176420,-0.003143,0.003238,0.174276
1764060176430,-0.00347,0.004986,0.228374
1764060176440,-0.010301,0.000062,0.250749
1764060176450,-0.004952,0.004802,0.190918
1764060176460,-0.000129,0.010407,0.073405
1764060176470,-0.000529,0.002813,-0.034046
1764060176480,-0.004097,0.000618,-0.144265
1764060176490,0.000599,-0.00337,-0.238204
1764060176500,0.001109,-0.002749,-0.291088
1764060176510,-0.011048,-0.022907,-0.310744
1764060176520,0.000399,-0.009678,-0.34441
1764060176530,0.004498,0.008838,-0.324711
1764060176540,0.001241,-0.003801,-0.218266
1764060176550,-0.001824,0.006913,0.084499
1764060176560,0.00241,0.006908,0.07419
1764060176570,0.001957,0.00929,0.056148
1764060176580,-0.002531,0.004705,0.075804
1764060176590,-0.005102,0.002847,0.096057
1764060176599,-0.001426,0.002753,0.103606
1764060176609,-0.010236,-0.016145,0.057126
1764060176619,-0.005983,-0.005346,0.011257
1764060176629,-0.007118,-0.005107,-0.021441
1764060176639,0.001619,-0.006385,-0.067258
1764060176649,0.003107,0.00276,-0.10211
1764060176659,0.005874,0.012403,-0.125795
1764060176669,0.013568,0.018429,-0.116453
1764060176679,0.009497,0.013918,-0.066398
1764060176689,0.005091,0.013933,0.010299
1764060176699,-0.004789,0.001036,0.08207
1764060176709,-0.003133,-0.002152,0.122037
1764060176719,0.000244,0.00593,0.130075
1764060176729,-0.001923,0.004519,0.12334
1764060176739,-0.003347,0.013413,0.124334
1764060176749,0.000802,0.011267,0.136873
1764060176759,0.002484,0.01909,0.151774
1764060176769,-0.000182,0.013573,0.146184
1764060176779,-0.00268,0.005017,0.112487
1764060176789,0.001558,0.012227,0.07716
1764060176799,-0.002257,0.001354,0.061201
1764060176809,-0.002131,0.011155,0.048368
1764060176819,-0.002484,0.015254,0.06164
1764060176829,-0.000737,0.009906,0.062562
1764060176839,-0.000064,0.003176,0.02818
1764060176849,-0.006221,-0.005905,0.003921
1764060176859,-0.005466,-0.000622,-0.012253
1764060176869,0.001226,-0.007978,-0.009639
1764060176879,-0.005654,0.00158,0.01482
1764060176889,-0.00732,0.008156,0.054668
1764060176899,-0.002085,0.004704,0.108093
1764060176909,-0.000923,0.005275,0.139152
1764060176919,0.0011,0.009281,0.13737
1764060176929,-0.000179,0.016727,0.147877
1764060176939,-0.000538,-0.000218,0.160367
1764060176949,0.001264,-0.004465,0.162498
1764060176959,0.00085,0.002915,0.162444
1764060176969,-0.002063,-0.004013,0.167484
1764060176979,-0.003629,0.007212,0.185804
1764060176989,-0.000853,0.016429,0.236862
1764060176999,-0.00165,0.014578,0.271946
1764060177009,0.000287,0.015603,0.272866
1764060177019,-0.000197,0.000594,0.186024
1764060177029,-0.00458,0.000611,0.076377
1764060177039,-0.005669,0.004904,0.021591
1764060177049,0.00356,0.002621,-0.009227
1764060177059,-0.005483,-0.002389,-0.026962
1764060177069,-0.020508,-0.055269,-0.040121
1764060177079,-0.022752,-0.069062,-0.040915
1764060177089,0.001609,-0.00398,0.034106
1764060177099,0.012243,0.041914,0.135208
1764060177109,-0.009448,-0.035363,0.186948
1764060177119,-0.015693,-0.033287,0.240965
1764060177129,-0.034968,-0.093195,0.252847
1764060177139,-0.052567,-0.147821,0.159575
1764060177149,-0.021795,-0.050568,0.101252
1764060177159,0.009845,0.043499,0.025444
1764060177169,0.048969,0.164493,-0.010341
1764060177179,0.057974,0.153737,-0.009246
1764060177189,0.021605,0.066019,0.031258
1764060177199,-0.007159,-0.024118,0.084409
1764060177209,-0.01606,-0.04013,0.130201
1764060177219,-0.023835,-0.044576,0.146262
1764060177229,-0.033353,-0.058398,0.205156
1764060177239,-0.128983,-0.099149,0.213012
1764060177249,-0.199243,0.041676,0.189385
1764060177259,-0.182237,0.138828,0.235735
1764060177269,-0.180105,0.103381,0.21324
1764060177279,-0.154337,-0.002624,0.181614
1764060177289,-0.102499,0.028685,0.189656
1764060177299,-0.04376,0.022281,0.269464
1764060177309,0.02844,0.008217,0.240936
1764060177319,0.028212,-0.00895,0.161231
1764060177329,0.010582,-0.023475,0.197764
1764060177339,-0.027598,-0.014776,0.353153
1764060177349,-0.070782,-0.01794,0.432308
1764060177359,-0.077341,0.047875,0.416829
1764060177369,-0.065352,0.115171,0.341768
1764060177379,-0.065011,0.050003,0.258337
1764060177389,-0.068106,0.001567,0.223316
1764060177399,-0.070773,0.045413,0.176615
1764060177409,-0.075007,-0.029773,0.173992
1764060177419,-0.041635,0.004168,0.155282
1764060177429,0.004393,-0.012345,0.137909
1764060177439,0.025519,0.020507,0.137898
1764060177449,0.028893,-0.014491,0.148572
1764060177459,0.034913,-0.018329,0.217251
1764060177469,0.035398,0.011035,0.252839
1764060177479,0.040152,-0.029991,0.270496
1764060177489,0.038273,0.024476,0.221453
1764060177499,0.044845,0.063836,0.151482
1764060177509,0.062131,-0.007036,0.14853
1764060177519,0.049833,0.022146,0.1821
1764060177529,0.054282,0.043529,0.250944
1764060177539,0.067868,-0.005482,0.301633
1764060177549,0.10179,0.027867,0.329227
1764060177559,0.108415,-0.024588,0.346403
1764060177569,0.109397,-0.041638,0.368465
1764060177578,0.11839,-0.1696,0.325669
1764060177588,0.136767,-0.143865,0.316759
1764060177598,0.122404,0.073967,0.303911
1764060177608,0.070985,0.234236,0.319442
1764060177618,0.006066,0.068381,0.325389
1764060177628,-0.057571,-0.001384,0.336549
1764060177638,-0.131793,0.014139,0.347139
1764060177648,-0.216349,-0.013092,0.34236
1764060177658,-0.243732,0.032166,0.357892
1764060177668,-0.259322,0.001491,0.345434
1764060177678,-0.233811,0.028967,0.301837
1764060177688,-0.165686,-0.011771,0.291335
1764060177698,-0.10583,0.034702,0.332713
1764060177708,-0.088851,-0.015556,0.324771
1764060177718,-0.042861,0.001344,0.312086
1764060177728,-0.019155,0.026085,0.308868
1764060177738,-0.039454,-0.004533,0.331245
1764060177748,-0.064415,0.021251,0.402665
1764060177758,-0.093062,-0.004437,0.492053
1764060177768,-0.119195,0.060236,0.551689
1764060177778,-0.121836,0.052149,0.585826
1764060177788,-0.100403,0.022957,0.579262
1764060177798,-0.060047,0.008333,0.524819
1764060177808,-0.008444,0.004935,0.463678
1764060177818,0.002617,0.014026,0.412774
1764060177828,0.007872,0.017428,0.376852
1764060177838,0.001587,0.015648,0.404006
1764060177848,0.00576,0.00717,0.47714
1764060177858,-0.004131,0.007056,0.5499
1764060177868,-0.003841,0.000247,0.621579
1764060177878,-0.028949,0.017582,0.640301
1764060177888,-0.054547,0.029567,0.577012
1764060177898,-0.017928,0.026951,0.509488
1764060177908,-0.031543,-0.002945,0.480764
1764060177918,-0.04699,0.018672,0.496389
1764060177928,-0.065544,0.03929,0.481537
1764060177938,-0.058782,0.06129,0.464768
1764060177948,-0.062716,0.009027,0.460198
1764060177958,-0.079361,-0.025233,0.439834
1764060177968,-0.071398,0.037739,0.478541
1764060177978,-0.056234,0.003079,0.516707
1764060177988,-0.023013,0.00165,0.535655
1764060177998,-0.010164,-0.04843,0.527072
1764060178008,0.013876,0.012505,0.530042
1764060178018,0.031252,-0.017995,0.553996
1764060178028,0.03106,-0.021295,0.591493
1764060178038,0.026423,0.051155,0.627097
1764060178048,0.009394,-0.034234,0.645394
1764060178058,-0.019312,-0.034117,0.640748
1764060178068,-0.053332,0.015269,0.665488
1764060178078,-0.101096,0.003165,0.669103
1764060178088,-0.148419,-0.013445,0.654962
1764060178098,-0.20264,-0.000095,0.697397
1764060178108,-0.274715,-0.025981,0.742358
1764060178118,-0.342682,-0.013503,0.804858
1764060178128,-0.411461,0.002944,0.87155
1764060178138,-0.479416,-0.010061,0.897465
1764060178148,-0.500853,-0.022059,0.885457
1764060178158,-0.457511,-0.054094,0.852087
1764060178168,-0.360755,0.033155,0.81078
1764060178178,-0.270232,-0.075187,0.790217
1764060178188,-0.143183,-0.032293,0.730125
1764060178198,-0.01646,0.007274,0.693759
1764060178208,0.069567,-0.040284,0.629671
1764060178218,0.133581,-0.003182,0.533874
1764060178228,0.185538,-0.027158,0.466724
1764060178238,0.201762,0.01928,0.494598
1764060178248,0.1723,-0.015277,0.548554
1764060178258,0.14505,0.021948,0.625958
1764060178268,0.106895,0.005791,0.721853
1764060178278,0.050747,-0.036295,0.731697
1764060178288,0.041613,0.017127,0.679882
1764060178298,0.023446,-0.004158,0.690974
1764060178308,-0.00942,-0.064814,0.663444
1764060178318,-0.009579,-0.002205,0.533956
1764060178328,0.061341,0.003172,0.440264
1764060178338,0.129527,-0.050061,0.378903
1764060178348,0.156115,-0.06705,0.363733
1764060178358,0.147468,-0.046081,0.415532
1764060178368,0.129349,-0.179401,0.480699
1764060178378,0.112439,-0.257159,0.516571
1764060178388,0.10392,-0.221027,0.515459
1764060178398,0.082822,-0.162547,0.54758
1764060178408,0.034119,-0.094564,0.54253
1764060178418,0.00052,-0.046805,0.52924
1764060178428,-0.016457,-0.106348,0.541527
1764060178438,-0.034153,-0.089302,0.508418
1764060178448,-0.043252,-0.013947,0.453501
1764060178458,-0.043189,-0.016178,0.428605
1764060178468,-0.039602,0.004217,0.400207
1764060178478,-0.027485,0.084997,0.3755
1764060178488,-0.003093,0.073231,0.391687
1764060178498,0.010096,0.061198,0.381245
1764060178508,0.004567,0.157478,0.371116
1764060178518,0.001409,0.150946,0.423263
1764060178528,0.006261,0.107639,0.505782
1764060178538,0.006398,0.113514,0.559727
1764060178548,0.025631,0.021289,0.619991
1764060178557,0.043629,-0.215223,0.717457
1764060178567,0.075632,-0.325501,0.779591
1764060178577,0.074045,-0.152556,0.751039
1764060178587,0.055293,-0.009968,0.773723
1764060178597,0.021505,0.049537,0.756216
1764060178607,-0.008736,0.174414,0.728947
1764060178617,-0.073326,0.212733,0.718234
1764060178627,-0.146163,0.260101,0.735688
1764060178637,-0.179579,0.305435,0.755174
