timestamp,X,Y,Z
1764068039045,-0.146246,0.308658,9.786499
1764068039055,-0.150437,0.310754,9.790391
1764068039065,-0.14924,0.319136,9.79054
1764068039075,-0.160616,0.321681,9.781409
1764068039085,-0.145198,0.311353,9.788445
1764068039095,-0.147743,0.307161,9.790391
1764068039105,-0.164807,0.305814,9.799821
1764068039115,-0.152233,0.306712,9.783655
1764068039125,-0.154778,0.298629,9.773775
1764068039135,-0.155676,0.305215,9.793983
1764068039145,-0.145048,0.309107,9.776769
1764068039155,-0.152233,0.314346,9.793983
1764068039165,-0.152233,0.323477,9.792037
1764068039175,-0.155227,0.330812,9.784852
1764068039185,-0.15882,0.311951,9.798175
1764068039195,-0.147144,0.309556,9.79054
1764068039205,-0.145348,0.306263,9.79548
1764068039215,-0.155676,0.312849,9.787996
1764068039225,-0.147593,0.312999,9.787397
1764068039235,-0.153581,0.314795,9.797276
1764068039245,-0.150287,0.321831,9.791738
1764068039255,-0.152233,0.320034,9.792337
1764068039265,-0.157622,0.323777,9.7859
1764068039275,-0.15388,0.303269,9.791289
1764068039285,-0.15388,0.302371,9.79054
1764068039295,-0.154479,0.296982,9.778565
1764068039305,-0.152233,0.299976,9.773775
1764068039315,-0.152233,0.304766,9.792337
1764068039325,-0.144599,0.321531,9.789343
1764068039335,-0.154778,0.32677,9.78126
1764068039345,-0.148491,0.334255,9.781409
1764068039355,-0.151036,0.32707,9.785301
1764068039365,-0.159568,0.313298,9.794432
1764068039375,-0.147593,0.298629,9.796079
1764068039385,-0.164508,0.295486,9.78575
1764068039395,-0.151784,0.300276,9.801767
1764068039405,-0.152832,0.29803,9.789642
1764068039415,-0.15373,0.316592,9.783355
1764068039425,-0.147743,0.327669,9.788744
1764068039435,-0.151635,0.320933,9.792636
1764068039445,-0.149988,0.318089,9.787098
1764068039455,-0.152233,0.31734,9.788145
1764068039465,-0.160466,0.304766,9.783655
1764068039475,-0.146096,0.301772,9.792187
1764068039485,-0.149988,0.313448,9.788295
1764068039495,-0.159868,0.320783,9.791738
1764068039505,-0.151335,0.329914,9.798175
1764068039515,-0.15852,0.331111,9.794582
1764068039525,-0.158969,0.322729,9.783056
1764068039535,-0.157323,0.316292,9.792486
1764068039545,-0.158071,0.300276,9.794732
1764068039555,-0.146396,0.301323,9.785451
1764068039565,-0.155527,0.301922,9.796678
1764068039575,-0.143252,0.30776,9.79548
1764068039585,-0.151186,0.31255,9.788295
1764068039595,-0.149389,0.328417,9.79099
1764068039605,-0.142953,0.32677,9.789343
1764068039615,-0.149838,0.311802,9.784254
1764068039625,-0.162562,0.30776,9.778865
1764068039635,-0.146695,0.303718,9.774075
1764068039646,-0.151934,0.301623,9.778715
1764068039656,-0.154778,0.310454,9.780811
1764068039666,-0.155377,0.312999,9.787247
1764068039676,-0.158969,0.312101,9.779164
1764068039686,-0.149988,0.321681,9.783056
1764068039696,-0.163759,0.316891,9.787397
1764068039706,-0.158071,0.312849,9.786798
1764068039716,-0.14894,0.301323,9.794133
1764068039726,-0.165256,0.307161,9.786349
1764068039736,-0.150138,0.302072,9.791738
1764068039746,-0.153132,0.311053,9.789343
1764068039756,-0.153431,0.314346,9.777817
1764068039766,-0.153431,0.316891,9.785451
1764068039776,-0.15373,0.310454,9.793534
1764068039786,-0.147892,0.311053,9.796378
1764068039796,-0.162113,0.311053,9.787547
1764068039806,-0.146695,0.310454,9.786798
1764068039816,-0.150437,0.309407,9.78111
1764068039826,-0.154479,0.310454,9.787996
1764068039836,-0.152533,0.309856,9.790391
1764068039846,-0.154179,0.314646,9.786499
1764068039856,-0.146096,0.311802,9.794283
1764068039866,-0.153281,0.310604,9.786199
1764068039876,-0.156574,0.309856,9.79084
1764068039886,-0.161664,0.30761,9.779014
1764068039896,-0.150737,0.309706,9.783505
1764068039906,-0.151635,0.309107,9.793684
1764068039916,-0.145947,0.321681,9.791439
1764068039926,-0.148641,0.320484,9.798175
1764068039936,-0.160915,0.319136,9.792935
1764068039946,-0.150886,0.323777,9.787996
1764068039956,-0.157473,0.315544,9.782308
1764068039966,-0.141306,0.310754,9.794283
1764068039976,-0.160167,0.310305,9.786948
1764068039986,-0.159119,0.314496,9.789642
1764068039996,-0.14924,0.313448,9.791738
1764068040006,-0.159119,0.305664,9.783954
1764068040016,-0.147743,0.316891,9.794881
1764068040026,-0.14445,0.317789,9.784703
1764068040036,-0.146096,0.314945,9.801617
1764068040046,-0.15867,0.30791,9.781709
1764068040056,-0.149988,0.318987,9.788595
1764068040066,-0.151335,0.316891,9.786798
1764068040076,-0.155377,0.321681,9.782457
1764068040086,-0.151186,0.319286,9.784703
1764068040096,-0.15867,0.311802,9.785002
1764068040106,-0.148491,0.313748,9.790091
1764068040116,-0.160915,0.313748,9.792037
1764068040126,-0.145797,0.318687,9.792786
1764068040136,-0.159269,0.316891,9.792486
1764068040146,-0.157772,0.303868,9.793085
1764068040156,-0.152533,0.310903,9.787547
1764068040166,-0.159718,0.303419,9.775422
1764068040176,-0.143851,0.308808,9.787397
1764068040186,-0.150587,0.311203,9.780811
1764068040196,-0.150737,0.309706,9.796378
1764068040206,-0.151186,0.303868,9.791289
1764068040216,-0.159418,0.301174,9.786499
1764068040226,-0.147144,0.304317,9.795929
1764068040236,-0.152233,0.310604,9.790241
1764068040246,-0.148791,0.310903,9.794133
1764068040256,-0.156275,0.314197,9.788295
1764068040266,-0.154179,0.319136,9.793684
1764068040276,-0.150886,0.316442,9.783056
1764068040286,-0.1443,0.311802,9.795929
1764068040296,-0.160466,0.30776,9.782158
1764068040306,-0.145348,0.311652,9.794283
1764068040316,-0.149689,0.317041,9.791139
1764068040326,-0.157173,0.308808,9.787696
1764068040336,-0.150886,0.309706,9.795031
1764068040347,-0.158969,0.306263,9.786798
1764068040357,-0.147593,0.318987,9.800121
1764068040367,-0.152682,0.318837,9.793834
1764068040377,-0.14894,0.32722,9.790091
1764068040387,-0.157023,0.315244,9.790241
1764068040397,-0.159568,0.308209,9.783655
1764068040407,-0.147743,0.30761,9.796229
1764068040417,-0.151934,0.305964,9.781559
1764068040427,-0.163011,0.321831,9.794881
1764068040437,-0.150886,0.317939,9.788595
1764068040447,-0.148342,0.315843,9.782008
1764068040457,-0.156724,0.303269,9.791588
1764068040467,-0.154928,0.309107,9.789044
1764068040477,-0.160915,0.309706,9.793085
1764068040487,-0.153281,0.314496,9.787397
1764068040497,-0.154179,0.314047,9.797726
1764068040507,-0.149689,0.310305,9.791289
1764068040517,-0.152383,0.303419,9.787696
1764068040527,-0.150886,0.309407,9.794283
1764068040537,-0.148342,0.320334,9.786948
1764068040547,-0.148342,0.304617,9.794732
1764068040557,-0.167352,0.304467,9.782757
1764068040567,-0.146994,0.302521,9.793834
1764068040577,-0.159119,0.306413,9.774374
1764068040587,-0.153431,0.314945,9.780362
1764068040597,-0.147144,0.306113,9.792486
1764068040607,-0.152084,0.303868,9.79548
1764068040617,-0.151335,0.313298,9.787098
1764068040627,-0.155527,0.313598,9.785451
1764068040637,-0.154778,0.32198,9.787846
1764068040647,-0.149988,0.312101,9.794432
1764068040657,-0.153581,0.318538,9.796229
1764068040667,-0.155227,0.324525,9.793235
1764068040677,-0.145947,0.328567,9.807006
1764068040687,-0.154628,0.327968,9.793085
1764068040697,-0.149838,0.320633,9.786499
1764068040707,-0.151485,0.298779,9.77647
1764068040717,-0.152832,0.291893,9.777068
1764068040727,-0.153281,0.287851,9.791439
1764068040737,-0.159418,0.280517,9.778715
1764068040747,-0.151934,0.301473,9.791888
1764068040757,-0.160167,0.313298,9.792636
1764068040767,-0.155676,0.333207,9.789193
1764068040777,-0.143402,0.336949,9.785002
1764068040787,-0.156425,0.325274,9.796229
1764068040797,-0.164059,0.310604,9.796079
1764068040807,-0.152233,0.288899,9.792187
1764068040817,-0.155377,0.282612,9.780661
1764068040827,-0.152383,0.283361,9.785152
1764068040837,-0.161514,0.295336,9.7859
1764068040847,-0.156125,0.320034,9.79084
1764068040857,-0.156724,0.329165,9.789642
1764068040867,-0.159119,0.327369,9.786948
1764068040877,-0.152832,0.314346,9.787247
1764068040887,-0.15373,0.300425,9.794732
1764068040897,-0.156874,0.28845,9.790391
1764068040907,-0.155826,0.296833,9.795929
1764068040917,-0.152533,0.307311,9.784403
1764068040927,-0.160915,0.314945,9.781559
1764068040937,-0.150737,0.319136,9.780811
1764068040947,-0.155676,0.315843,9.792187
1764068040957,-0.166005,0.304167,9.780811
1764068040967,-0.151036,0.29339,9.782757
1764068040977,-0.168849,0.297581,9.78096
1764068040987,-0.138911,0.307161,9.786199
1764068040997,-0.157922,0.314047,9.787547
1764068041007,-0.150287,0.321082,9.785002
1764068041017,-0.14445,0.326022,9.797127
1764068041027,-0.164658,0.309556,9.786349
1764068041037,-0.141156,0.309107,9.787098
1764068041048,-0.167951,0.290845,9.786948
1764068041058,-0.146246,0.290396,9.799073
1764068041068,-0.151784,0.300126,9.780362
1764068041078,-0.155078,0.306862,9.787696
1764068041088,-0.139211,0.318987,9.797426
1764068041098,-0.169148,0.320334,9.801318
1764068041108,-0.143402,0.327519,9.779763
1764068041118,-0.155976,0.317789,9.786349
1764068041128,-0.15373,0.30761,9.782906
1764068041138,-0.150287,0.298479,9.79069
1764068041148,-0.166304,0.298928,9.788295
1764068041158,-0.155676,0.306113,9.783355
1764068041168,-0.152084,0.31255,9.791139
1764068041178,-0.156275,0.316891,9.797426
1764068041188,-0.159568,0.318238,9.794133
1764068041198,-0.152533,0.311502,9.789044
1764068041208,-0.155078,0.303718,9.791139
1764068041218,-0.156275,0.309107,9.791888
1764068041228,-0.159568,0.305066,9.787397
1764068041238,-0.149539,0.306113,9.781709
1764068041248,-0.152832,0.304766,9.786349
1764068041258,-0.157323,0.313748,9.792337
1764068041268,-0.154778,0.318388,9.787397
1764068041278,-0.151335,0.314197,9.785451
1764068041288,-0.155826,0.314197,9.787247
1764068041298,-0.157023,0.298629,9.784703
1764068041308,-0.158371,0.304018,9.778416
1764068041318,-0.155826,0.307012,9.788145
1764068041328,-0.15373,0.314047,9.784852
1764068041338,-0.160017,0.31719,9.786499
1764068041348,-0.147443,0.312251,9.791738
1764068041358,-0.158071,0.308508,9.788595
1764068041368,-0.159119,0.300874,9.792486
1764068041378,-0.159418,0.305365,9.79054
1764068041388,-0.153281,0.299827,9.786948
1764068041398,-0.141007,0.315394,9.79069
1764068041408,-0.153132,0.30312,9.787247
1764068041418,-0.150587,0.305365,9.786649
1764068041428,-0.153281,0.315244,9.781559
1764068041438,-0.151335,0.31719,9.787547
1764068041448,-0.160616,0.315544,9.782308
1764068041458,-0.163909,0.30791,9.787547
1764068041468,-0.160466,0.309706,9.79563
1764068041478,-0.151485,0.305664,9.797276
1764068041488,-0.15403,0.306862,9.802366
1764068041498,-0.157922,0.323328,9.793385
1764068041508,-0.147892,0.311502,9.785301
1764068041518,-0.15882,0.313897,9.793684
1764068041528,-0.155826,0.3124,9.787696
1764068041538,-0.153132,0.311203,9.790391
1764068041548,-0.156125,0.299527,9.79099
1764068041558,-0.147593,0.308508,9.785002
1764068041568,-0.158969,0.30776,9.786649
1764068041578,-0.148342,0.318987,9.788295
1764068041588,-0.152533,0.31734,9.787547
1764068041598,-0.155227,0.314646,9.795331
1764068041608,-0.149988,0.315244,9.789343
1764068041618,-0.153281,0.304916,9.793834
1764068041628,-0.157323,0.30297,9.789792
1764068041638,-0.161364,0.307461,9.786199
1764068041648,-0.158071,0.303569,9.790241
1764068041658,-0.153431,0.305814,9.777368
1764068041668,-0.163161,0.309856,9.787996
1764068041678,-0.163161,0.312849,9.802216
1764068041688,-0.154179,0.312101,9.79578
1764068041698,-0.146695,0.322579,9.788595
1764068041708,-0.141456,0.309706,9.79099
1764068041718,-0.174088,0.316891,9.994566
1764068041728,-0.106728,0.300425,9.574839
1764068041738,-0.138612,0.301473,9.780212
1764068041749,-0.151485,0.291743,9.802216
1764068041759,-0.138163,0.297132,9.787247
1764068041769,-0.137564,0.299827,9.79099
1764068041779,-0.152233,0.302222,9.810449
1764068041789,-0.131576,0.302072,9.79548
1764068041799,-0.08173,0.271535,9.860894
1764068041809,-0.164508,0.320334,9.740844
1764068041819,-0.160616,-0.015867,9.818832
1764068041829,-0.099244,-0.770598,9.821227
1764068041839,-0.117655,-0.887355,9.760004
1764068041849,-0.117805,-0.747845,9.750873
1764068041859,-0.147443,-0.62974,9.745185
1764068041869,-0.094903,-0.57226,9.732162
1764068041879,0.17304,-0.151335,9.818981
1764068041889,-0.071851,0.388143,9.853859
1764068041899,-0.480351,0.785716,9.789493
1764068041909,-0.468077,0.972977,9.783804
1764068041919,-0.136516,0.590821,9.809252
1764068041929,-0.004341,0.187111,9.840087
1764068041939,-0.046703,0.072898,9.765992
1764068041949,-0.07215,0.13457,9.773177
1764068041959,-0.097447,0.122445,9.772728
1764068041969,-0.073347,0.028441,9.794283
1764068041979,-0.101339,-0.167053,9.776769
1764068041989,-0.21181,-0.402663,9.713451
1764068041999,-0.25477,-0.254171,9.686357
1764068042009,-0.180225,0.24025,9.90116
1764068042019,-0.02425,0.316292,9.854158
1764068042029,-0.023052,0.049697,9.78126
1764068042039,-0.127684,-0.167651,9.790241
1764068042049,-0.144001,-0.030686,9.804012
1764068042059,-0.160766,-0.181872,9.836196
1764068042069,-0.20208,-0.214953,9.669891
1764068042079,-0.202529,-0.100441,9.888587
1764068042089,-0.186362,0.089065,9.789343
1764068042099,-0.183518,0.052241,9.794133
1764068042109,-0.16346,-0.024399,9.777368
1764068042119,-0.210911,-0.117805,9.826765
1764068042129,-0.133522,-0.048799,9.611662
1764068042139,0.080982,0.020507,9.754166
1764068042149,-0.04326,0.549507,9.962084
1764068042159,-0.150287,0.297881,9.703571
1764068042169,-0.148491,-0.006137,9.878857
1764068042179,-0.121547,0.124691,9.859996
1764068042189,-0.090861,0.330064,9.607471
1764068042199,-0.087718,0.361498,9.965826
1764068042209,-0.194446,0.216001,9.703721
1764068042219,-0.031584,0.056732,9.771979
1764068042229,-0.030986,0.189207,9.783355
1764068042239,-0.088765,0.039817,9.841135
1764068042249,-0.119302,0.015867,9.760603
1764068042259,-0.129481,0.038769,9.876761
1764068042269,-0.149389,0.023651,9.726623
1764068042279,-0.234113,-0.206421,9.761351
1764068042289,-0.25477,0.064815,9.781559
1764068042299,-0.153581,0.323926,9.845027
1764068042309,-0.041015,0.417482,9.822424
1764068042319,0.002994,0.202529,9.664652
1764068042329,0.028441,0.233664,9.877659
1764068042339,-0.005838,0.363444,9.739497
1764068042349,-0.034877,0.299078,9.827214
1764068042359,-0.114662,0.219444,9.831705
1764068042369,-0.114811,0.106279,9.855954
1764068042379,-0.214205,0.092208,9.716894
1764068042389,-0.179477,0.144749,9.769734
1764068042399,-0.212259,0.164658,9.749675
1764068042409,-0.32677,-0.002994,9.728719
1764068042419,-0.23097,0.295935,9.83395
1764068042429,-0.108524,0.369282,9.81494
1764068042439,-0.137265,0.137115,9.772728
1764068042449,-0.156724,0.008532,9.815838
1764068042460,-0.191751,0.09116,9.778266
1764068042470,-0.136965,0.4329,9.846075
1764068042480,-0.083526,0.349823,9.779613
1764068042490,-0.11541,0.179177,9.73785
1764068042500,-0.120948,0.145647,9.873169
1764068042510,-0.180824,0.214055,9.811946
1764068042520,-0.167053,0.219144,9.771081
1764068042530,-0.17783,0.140109,9.886641
1764068042540,-0.252675,0.207918,9.726174
1764068042550,-0.295336,0.159119,9.649683
1764068042560,-0.233814,0.215402,9.791588
1764068042570,-0.14415,0.533491,9.886192
1764068042580,-0.061073,0.619113,9.724079
1764068042590,-0.033081,0.431553,9.901909
1764068042600,-0.108973,0.394579,9.652977
1764068042610,-0.182471,0.411345,9.882
1764068042620,-0.288899,0.086819,9.776919
1764068042630,-0.282762,0.00479,9.754915
1764068042640,-0.242645,0.058828,9.96867
1764068042650,-0.208067,0.297881,9.804012
1764068042660,0.723895,1.214724,9.975556
1764068042670,-0.488135,0.915796,10.356214
1764068042680,-0.607137,0.787363,10.109976
1764068042690,0.946033,0.038769,7.486981
1764068042700,-0.110171,0.176633,9.409134
1764068042710,-0.320184,0.603545,10.74765
1764068042720,-0.226928,0.896935,10.655292
1764068042730,-0.076641,0.760419,9.514964
1764068042740,-0.050146,0.371378,9.728569
1764068042750,-0.164658,0.51463,9.743538
1764068042760,-0.10598,0.477058,9.915381
1764068042770,-0.012873,0.856369,9.847272
1764068042780,-0.145048,0.66851,9.846823
1764068042790,-0.169448,0.474663,9.860445
1764068042800,-0.088466,0.488734,9.862541
1764068042810,0.034279,0.424966,9.624685
1764068042820,0.035177,0.276774,9.547596
1764068042830,-0.045206,0.623304,9.893526
1764068042840,-0.079335,0.529299,9.892179
1764068042850,-0.037871,0.325573,9.697584
1764068042860,-0.062271,0.224533,9.762848
1764068042870,-0.035626,0.246986,9.794432
1764068042880,0.046853,0.241747,9.746083
1764068042890,-0.04805,0.0479,9.764046
1764068042900,-0.022902,0.107626,9.7618
1764068042910,-0.098345,0.246986,9.855206
1764068042920,-0.010329,0.020208,9.769584
1764068042930,-0.035626,0.123493,9.785451
1764068042940,-0.094154,0.240999,9.851613
1764068042950,-0.025148,0.092208,9.738748
1764068042960,-0.040266,0.277523,9.774823
1764068042970,0.006287,0.446971,9.862241
1764068042980,-0.013921,0.292192,9.760603
1764068042990,-0.073048,0.248932,9.763297
1764068043000,-0.091011,0.214953,9.745933
1764068043010,-0.059426,0.317789,9.767937
1764068043020,-0.022453,0.400268,9.827813
1764068043030,0.006437,0.329465,9.747729
1764068043040,-0.00494,0.320484,9.804911
1764068043050,-0.050445,0.095352,9.758208
1764068043060,0.021405,0.072599,9.763746
1764068043070,-0.022154,0.043859,9.796079
1764068043080,-0.060774,0.068557,9.804911
1764068043090,-0.089214,0.123194,9.827963
1764068043100,-0.115859,0.092657,9.717642
1764068043110,-0.107926,0.005389,9.62708
1764068043120,-0.104932,0.00958,9.533824
1764068043130,-0.207768,0.294288,9.744287
1764068043140,-0.252675,0.390089,9.819879
1764068043150,-0.32213,0.63019,9.961036
1764068043161,-0.252225,0.816851,10.04576
1764068043171,-0.343087,0.997675,9.782457
1764068043181,-0.748743,0.608335,9.489067
1764068043191,-0.506846,0.985251,10.077943
1764068043201,-0.621059,1.334026,9.374705
1764068043211,-0.125888,1.043779,10.048304
1764068043221,0.298479,1.012495,10.099947
1764068043231,-0.013472,1.039289,9.823322
1764068043241,-0.303868,0.733026,9.623937
1764068043251,-0.618663,0.261357,9.5696
1764068043261,-0.502954,0.410746,9.909543
1764068043271,-0.109123,0.609682,9.851613
1764068043281,0.136516,0.368085,9.843979
1764068043291,-0.001796,0.1202,9.71405
1764068043301,-0.371228,0.19729,9.783804
1764068043311,-0.518222,0.188308,9.860146
1764068043321,-0.546064,-0.036674,9.787996
1764068043331,-0.57211,-0.183668,9.701625
1764068043341,-0.366438,0.159568,9.796229
1764068043351,-0.172142,0.483195,9.813593
1764068043361,-0.152233,0.439336,9.742191
1764068043371,-0.230221,0.667911,9.803713
1764068043381,-0.191751,0.746198,9.817784
1764068043391,-0.120499,0.75503,9.837692
1764068043401,-0.127684,0.66342,9.743987
1764068043411,-0.067659,0.676294,9.764794
1764068043421,-0.037722,0.704884,9.762848
1764068043431,-0.114811,0.560285,9.816437
1764068043441,-0.219144,0.436492,9.775123
1764068043451,-0.361049,0.251178,9.75701
1764068043461,-0.599054,0.083227,9.748927
1764068043471,-0.891696,-0.022304,9.805509
1764068043481,-0.843945,-0.200284,9.852661
1764068043491,-0.898432,-0.427062,9.74249
1764068043501,-0.768652,-0.227976,9.770632
1764068043511,-0.199236,0.3368,9.828412
1764068043521,-0.043559,0.621508,9.85311
1764068043531,0.070803,0.773591,9.794881
1764068043541,0.133672,0.756078,9.762249
1764068043551,-0.047002,0.763562,9.866582
1764068043561,-0.462089,0.898432,9.939331
1764068043571,-0.665965,0.632884,9.758058
1764068043581,-0.589923,0.253423,9.576635
1764068043591,-0.351319,0.000299,9.643097
1764068043601,-0.404758,0.103435,9.765393
1764068043611,-0.417632,0.488584,9.84383
1764068043621,-0.25477,0.808169,9.803114
1764068043631,-0.158221,1.19242,9.834699
1764068043641,0.018711,1.278042,9.826017
1764068043651,-0.03847,0.967588,9.732312
1764068043661,-0.002844,0.843646,9.84353
1764068043671,0.268542,0.672252,9.830058
1764068043681,0.149389,0.539927,9.743688
1764068043691,-0.17334,0.424966,9.773775
1764068043701,0.311053,0.212109,9.651031
1764068043711,0.75997,-0.01901,10.204729
1764068043721,-0.086071,0.072,11.124267
1764068043731,-1.044229,-0.007335,10.775343
1764068043741,-0.883313,-1.266816,6.528524
1764068043751,-0.251028,-0.001647,10.380913
1764068043761,-0.379012,0.046553,9.865235
1764068043771,-0.166454,0.102686,9.809252
1764068043781,-0.011077,0.203427,9.710607
1764068043791,0.263901,0.403411,9.874216
1764068043801,0.319885,0.443977,9.741293
1764068043811,0.242645,0.404309,9.852961
1764068043821,0.224832,0.33665,9.67558
1764068043831,0.147593,0.444875,9.814491
1764068043841,0.011227,0.373773,9.784104
1764068043851,-0.037572,0.292342,9.794432
1764068043862,-0.105081,0.207918,9.842333
1764068043872,-0.164807,0.071252,9.750125
1764068043882,-0.084424,0.127385,9.808802
1764068043892,-0.122146,0.147294,9.78111
1764068043902,-0.084724,0.310305,9.807006
1764068043912,-0.04341,0.436043,9.778565
1764068043922,-0.07679,0.510289,9.771979
1764068043932,0.044158,0.627944,9.78126
