timestamp,X,Y,Z
1764073296965,0.239420,-0.033519,9.758766
1764073296973,0.239420,-0.033519,9.730036
1764073296981,0.244209,-0.047884,9.749189
1764073296989,0.239420,-0.038307,9.753978
1764073296997,0.253785,-0.043096,9.763555
1764073297005,0.244209,-0.028730,9.758766
1764073297013,0.253785,-0.033519,9.744401
1764073297021,0.253785,-0.047884,9.758766
1764073297029,0.248997,-0.033519,9.773131
1764073297037,0.234632,-0.033519,9.730036
1764073297045,0.244209,-0.033519,9.749189
1764073297053,0.234632,-0.033519,9.758766
1764073297061,0.225055,-0.038307,9.725247
1764073297069,0.244209,-0.028730,9.768343
1764073297077,0.248997,-0.038307,9.758766
1764073297085,0.244209,-0.028730,9.725247
1764073297093,0.239420,-0.028730,9.773131
1764073297101,0.229843,-0.033519,9.725247
1764073297109,0.253785,-0.028730,9.739613
1764073297117,0.244209,-0.043096,9.749189
1764073297125,0.244209,-0.023942,9.739613
1764073297133,0.234632,-0.028730,9.753978
1764073297140,0.239420,-0.038307,9.744401
1764073297148,0.244209,-0.038307,9.739613
1764073297156,0.263362,-0.033519,9.763555
1764073297164,0.258574,-0.028730,9.758766
1764073297172,0.258574,-0.028730,9.753978
1764073297180,0.253785,-0.033519,9.763555
1764073297188,0.234632,-0.033519,9.725247
1764073297196,0.234632,-0.028730,9.749189
1764073297204,0.244209,-0.038307,9.730036
1764073297212,0.239420,-0.038307,9.753978
1764073297220,0.229843,-0.028730,9.744401
1764073297228,0.239420,-0.033519,9.744401
1764073297236,0.229843,-0.038307,9.768343
1764073297244,0.229843,-0.033519,9.734824
1764073297252,0.234632,-0.033519,9.682152
1764073297260,0.239420,-0.043096,9.816227
1764073297268,0.253785,-0.033519,9.763555
1764073297276,0.248997,-0.038307,9.706094
1764073297284,0.253785,-0.047884,9.777920
1764073297292,0.244209,-0.033519,9.725247
1764073297300,0.248997,-0.038307,9.773131
1764073297308,0.244209,-0.038307,9.744401
1764073297316,0.248997,-0.023942,9.725247
1764073297324,0.253785,-0.043096,9.777920
1764073297332,0.239420,-0.028730,9.715671
1764073297340,0.239420,-0.023942,9.773131
1764073297348,0.220267,-0.038307,9.725247
1764073297356,0.239420,-0.038307,9.744401
1764073297364,0.253785,-0.023942,9.763555
1764073297372,0.253785,-0.047884,9.744401
1764073297380,0.248997,-0.028730,9.739613
1764073297388,0.244209,-0.043096,9.744401
1764073297396,0.239420,-0.043096,9.749189
1764073297404,0.239420,-0.028730,9.768343
1764073297412,0.258574,-0.038307,9.758766
1764073297420,0.248997,-0.038307,9.749189
1764073297428,0.244209,-0.038307,9.763555
1764073297436,0.244209,-0.033519,9.744401
1764073297444,0.239420,-0.033519,9.768343
1764073297452,0.253785,-0.033519,9.734824
1764073297460,0.253785,-0.038307,9.744401
1764073297468,0.263362,-0.038307,9.768343
1764073297476,0.253785,-0.028730,9.744401
1764073297484,0.244209,-0.033519,9.730036
1764073297492,0.225055,-0.052672,9.758766
1764073297500,0.229843,-0.033519,9.739613
1764073297508,0.234632,-0.028730,9.763555
1764073297516,0.229843,-0.043096,9.730036
1764073297524,0.239420,-0.019154,9.739613
1764073297532,0.239420,-0.033519,9.763555
1764073297540,0.234632,-0.038307,9.749189
1764073297548,0.253785,-0.033519,9.749189
1764073297556,0.253785,-0.043096,9.753978
1764073297564,0.248997,-0.043096,9.744401
1764073297572,0.253785,-0.033519,9.753978
1764073297580,0.234632,-0.047884,9.730036
1764073297588,0.244209,-0.033519,9.753978
1764073297596,0.234632,-0.043096,9.753978
1764073297604,0.244209,-0.047884,9.725247
1764073297612,0.234632,-0.038307,9.758766
1764073297620,0.248997,-0.038307,9.758766
1764073297628,0.244209,-0.028730,9.734824
1764073297636,0.244209,-0.033519,9.763555
1764073297644,0.253785,-0.028730,9.744401
1764073297652,0.244209,-0.028730,9.739613
1764073297660,0.239420,-0.028730,9.758766
1764073297668,0.253785,-0.033519,9.744401
1764073297676,0.225055,-0.038307,9.797073
1764073297684,0.220267,-0.043096,9.677363
1764073297692,0.234632,-0.047884,9.753978
1764073297700,0.239420,-0.028730,9.782708
1764073297708,0.244209,-0.023942,9.725247
1764073297716,0.258574,-0.038307,9.773131
1764073297724,0.253785,-0.038307,9.763555
1764073297732,0.248997,-0.038307,9.749189
1764073297740,0.244209,-0.038307,9.768343
1764073297748,0.234632,-0.038307,9.734824
1764073297756,0.248997,-0.033519,9.768343
1764073297764,0.244209,-0.043096,9.749189
1764073297772,0.229843,-0.033519,9.720459
1764073297780,0.234632,-0.033519,9.782708
1764073297788,0.234632,-0.023942,9.739613
1764073297796,0.248997,-0.028730,9.758766
1764073297804,0.263362,-0.028730,9.777920
1764073297812,0.263362,-0.043096,9.744401
1764073297820,0.263362,-0.033519,9.782708
1764073297828,0.244209,-0.023942,9.758766
1764073297836,0.239420,-0.043096,9.739613
1764073297844,0.229843,-0.028730,9.749189
1764073297852,0.248997,-0.043096,9.734824
1764073297860,0.244209,-0.052672,9.753978
1764073297868,0.225055,-0.028730,9.744401
1764073297876,0.234632,-0.047884,9.749189
1764073297884,0.229843,-0.023942,9.725247
1764073297892,0.244209,-0.028730,9.739613
1764073297900,0.244209,-0.052672,9.744401
1764073297908,0.268151,-0.038307,9.753978
1764073297916,0.248997,-0.033519,9.744401
1764073297924,0.253785,-0.038307,9.773131
1764073297932,0.234632,-0.023942,9.763555
1764073297940,0.239420,-0.038307,9.720459
1764073297948,0.239420,-0.038307,9.763555
1764073297956,0.239420,-0.028730,9.744401
1764073297964,0.239420,-0.038307,9.773131
1764073297972,0.229843,-0.023942,9.730036
1764073297980,0.239420,-0.038307,9.758766
1764073297988,0.244209,-0.047884,9.749189
1764073297996,0.253785,-0.043096,9.768343
1764073298004,0.248997,-0.038307,9.725247
1764073298012,0.258574,-0.028730,9.777920
1764073298020,0.244209,-0.033519,9.739613
1764073298028,0.239420,-0.038307,9.758766
1764073298036,0.239420,-0.033519,9.744401
1764073298044,0.234632,-0.043096,9.734824
1764073298052,0.244209,-0.038307,9.782708
1764073298060,0.234632,-0.033519,9.725247
1764073298068,0.234632,-0.043096,9.763555
1764073298076,0.239420,-0.028730,9.739613
1764073298083,0.244209,-0.023942,9.749189
1764073298091,0.253785,-0.033519,9.773131
1764073298099,0.268151,-0.033519,9.782708
1764073298107,0.253785,-0.052672,9.730036
1764073298115,0.248997,-0.033519,9.763555
1764073298123,0.244209,-0.033519,9.739613
1764073298131,0.239420,-0.043096,9.749189
1764073298139,0.248997,-0.033519,9.749189
1764073298147,0.239420,-0.038307,9.730036
1764073298155,0.244209,-0.043096,9.768343
1764073298163,0.248997,-0.038307,9.763555
1764073298171,0.248997,-0.038307,9.734824
1764073298179,0.234632,-0.038307,9.763555
1764073298187,0.239420,-0.038307,9.744401
1764073298195,0.239420,-0.033519,9.739613
1764073298203,0.253785,-0.033519,9.749189
1764073298211,0.239420,-0.033519,9.749189
1764073298219,0.239420,-0.033519,9.758766
1764073298227,0.244209,-0.033519,9.744401
1764073298235,0.248997,-0.028730,9.753978
1764073298243,0.244209,-0.038307,9.744401
1764073298251,0.248997,-0.038307,9.744401
1764073298259,0.248997,-0.038307,9.763555
1764073298267,0.248997,-0.033519,9.725247
1764073298275,0.239420,-0.043096,9.744401
1764073298283,0.253785,-0.028730,9.777920
1764073298291,0.248997,-0.043096,9.734824
1764073298299,0.229843,-0.033519,9.763555
1764073298307,0.253785,-0.033519,9.768343
1764073298315,0.239420,-0.023942,9.706094
1764073298323,0.248997,-0.033519,9.763555
1764073298331,0.248997,-0.028730,9.763555
1764073298339,0.244209,-0.028730,9.734824
1764073298347,0.272939,-0.033519,9.854534
1764073298355,0.248997,-0.019154,9.734824
1764073298363,0.210690,-0.028730,9.691729
1764073298371,0.225055,-0.028730,9.734824
1764073298379,0.215478,-0.033519,9.715671
1764073298387,0.220267,0.019154,9.557653
1764073298395,0.512359,0.383072,10.280702
1764073298403,0.426168,0.244209,9.605537
1764073298411,-0.023942,0.004788,9.782708
1764073298419,-0.225055,-0.033519,9.749189
1764073298427,-0.306458,0.177171,9.619903
1764073298435,-0.134075,0.186748,9.911995
1764073298443,0.004788,-0.038307,9.825804
1764073298451,0.517148,-0.296881,9.600749
1764073298459,1.316811,-0.407014,9.619903
1764073298467,0.603339,-0.354342,9.768343
1764073298475,0.210690,-0.052672,9.773131
1764073298483,0.368707,0.014365,9.701305
1764073298491,0.320823,0.090980,9.653421
1764073298499,0.679953,0.330400,9.830592
1764073298507,0.928950,0.076614,9.998186
1764073298515,0.641646,-0.368707,9.634268
1764073298523,-0.167594,-0.545878,9.801862
1764073298531,-0.344765,-0.215478,9.821015
1764073298539,-0.043096,-0.373495,9.806650
1764073298547,-0.234632,-0.167594,10.304645
1764073298555,-0.253785,-0.047884,10.065224
1764073298563,-0.397437,-0.090980,10.041282
1764073298571,-0.052672,-0.229843,9.859323
1764073298579,-0.335188,-0.569820,10.007763
1764073298587,-0.028730,-0.407014,10.582372
1764073298595,0.478840,0.114922,10.606314
1764073298603,0.761356,0.383072,10.232818
1764073298611,0.943315,-0.292093,9.868899
1764073298619,1.249773,-0.440533,9.888053
1764073298627,1.067814,0.158017,10.635044
1764073298635,1.316811,0.210690,10.127473
1764073298643,1.493982,-0.191536,10.510546
1764073298651,0.708684,-0.282516,10.333375
1764073298659,0.229843,-0.095768,9.945514
1764073298667,0.196325,0.359130,10.223241
1764073298675,0.033519,-0.124498,10.477027
1764073298683,0.320823,0.565032,11.468226
1764073298691,1.192312,1.618480,11.525687
1764073298699,1.537078,2.547431,12.986150
1764073298707,2.964022,2.873042,13.436260
1764073298715,3.347094,2.528277,12.962208
1764073298723,3.639187,2.451663,12.473791
1764073298731,3.634398,2.767697,11.698070
1764073298739,3.289633,1.843535,10.108319
1764073298747,2.437297,2.178724,9.720459
1764073298755,-0.402226,1.546654,10.783484
1764073298763,0.387861,1.082179,13.302185
1764073298771,-0.914585,1.513135,12.943054
1764073298779,0.488417,1.441309,14.537593
1764073298787,0.914585,1.096544,14.733917
1764073298795,0.019154,0.488417,13.886370
1764073298803,0.986411,2.011129,13.627796
1764073298811,0.311246,1.848324,15.155296
1764073298819,-1.479617,1.647211,16.031574
1764073298827,-3.351882,0.497994,14.403518
1764073298835,-3.361459,-0.100556,11.669339
1764073298843,-2.427721,-0.737414,10.041282
1764073298851,-0.158017,-0.129287,8.427590
1764073298859,0.919373,0.464475,9.026140
1764073298867,0.368707,0.205901,10.304645
1764073298875,-0.301669,0.162806,9.801862
1764073298883,-1.489193,-0.373495,9.050082
1764073298891,-2.461239,-0.143652,7.331046
1764073298899,-2.657564,1.584962,5.343858
1764073298907,-3.256114,3.222595,3.763685
1764073298915,-4.237737,4.654328,3.476381
1764073298923,-6.248867,6.119579,3.576937
1764073298931,-8.781932,7.924808,3.811569
1764073298939,-10.548853,10.673351,2.130840
1764073298947,-12.057199,13.057976,-0.890643
1764073298955,-13.608643,13.484144,-3.112462
1764073298963,-11.496957,10.697293,-3.256114
1764073298971,-9.682152,9.643845,-1.355118
1764073298979,-7.733272,4.774038,0.732626
1764073298987,-6.440403,4.161122,4.189853
1764073298995,-4.960786,5.588067,6.684611
1764073299003,-4.031836,7.881712,4.932055
1764073299011,-4.381389,8.805874,3.476381
1764073299019,-4.721366,8.753201,1.814805
1764073299027,-5.659893,6.756437,2.116474
1764073299035,-4.118027,4.438850,3.380613
1764073299043,-2.269703,3.280056,3.974375
1764073299051,-1.168370,3.002329,5.051765
1764073299059,-0.253785,3.016694,5.516241
1764073299067,0.943315,3.045424,6.694188
1764073299075,1.709460,3.280056,7.762002
1764073299083,2.786851,4.079720,8.863335
1764073299091,4.285621,4.740520,10.271125
1764073299099,5.578490,4.865018,12.540829
1764073299107,6.933608,6.440403,14.571112
1764073299115,6.943185,8.130709,14.365211
1764073299123,5.650316,8.729259,14.245501
1764073299131,6.751649,9.610326,13.915100
1764073299139,10.472239,9.835381,13.024457
1764073299147,8.006210,10.721235,11.453861
1764073299155,7.273585,9.624691,10.874464
1764073299163,5.928043,8.465898,8.767567
1764073299171,4.716578,6.301539,7.508216
1764073299179,1.982399,4.692636,6.253655
1764073299187,-1.283292,3.960010,5.712565
1764073299195,-3.605668,3.031059,4.750096
1764073299203,-6.521805,2.011129,3.691859
1764073299211,-9.083601,1.470040,-1.470040
1764073299219,-8.623915,2.638410,-3.174711
1764073299227,-9.653421,5.698200,-4.386178
1764073299235,-13.335704,8.853758,-3.758897
1764073299243,-14.618996,10.199299,-0.708684
1764073299251,-14.068329,9.619903,2.427721
1764073299259,-13.436260,8.394072,4.754885
1764073299267,-12.421119,8.762778,4.826711
1764073299275,-11.362882,9.552865,3.988740
1764073299282,-12.670115,9.150639,2.719813
1764073299290,-10.989386,9.907207,-0.387861
1764073299298,-9.720459,10.295067,-3.399766
1764073299306,-7.287950,9.385271,-5.463568
1764073299314,-4.343082,9.639056,-6.775591
1764073299322,-1.733402,9.026140,-5.789180
1764073299330,-2.035071,6.981492,-4.740520
1764073299338,-2.059013,5.736507,-5.913678
1764073299346,-2.418144,3.797204,-6.770802
1764073299354,-2.576161,3.217807,-6.287174
1764073299362,-3.016694,5.219360,-4.745308
1764073299370,-3.107674,8.058883,-2.997540
1764073299378,-1.436521,11.750742,-1.173159
1764073299386,-0.517148,12.670115,1.388637
1764073299394,-0.105345,12.143391,3.122039
1764073299402,-0.181959,9.097966,4.122815
1764073299410,-0.464475,3.260903,2.432509
1764073299418,4.156334,-0.105345,-0.215478
1764073299426,8.365341,2.355895,1.604115
1764073299434,13.522451,4.405331,-0.416591
1764073299442,13.527240,8.303091,-2.451663
1764073299450,11.453861,9.557653,-1.632846
1764073299458,8.595184,9.160215,-0.038307
1764073299466,7.714118,9.959879,0.536301
1764073299474,8.762778,8.872911,1.211466
1764073299482,2.552219,7.795521,-2.461239
1764073299490,-8.015787,3.926491,0.909797
1764073299498,-6.038177,6.890512,1.910573
1764073299506,-2.671929,11.018116,3.816358
1764073299514,-5.324705,12.832921,9.404425
1764073299522,-5.482722,11.784261,11.061212
1764073299530,-1.412579,11.903971,10.084377
1764073299538,2.566584,12.392388,9.461885
1764073299546,7.024588,13.618219,6.287174
1764073299554,9.797073,14.245501,5.195418
1764073299562,11.267113,13.852851,5.726931
1764073299570,7.876924,11.152191,5.477933
1764073299578,0.038307,5.530606,3.825934
1764073299586,-3.624821,4.510676,-0.172383
1764073299594,-3.150769,5.707777,-2.724602
1764073299602,-3.174711,7.354988,-3.663129
1764073299610,-4.084508,8.973468,-3.720589
1764073299618,-5.487510,11.348516,-5.094861
1764073299626,-5.118803,13.560759,-4.601655
1764073299634,-4.936844,13.589489,-4.625597
1764073299642,-5.698200,11.319786,-5.865794
1764073299650,-6.186617,8.944737,-7.785944
1764073299658,-5.209783,7.690176,-9.433155
1764073299666,-4.055778,7.632715,-9.409213
1764073299674,-0.205901,9.169792,-8.298303
1764073299682,2.145205,11.779472,-5.185841
1764073299690,2.082955,12.234370,-1.513135
1764073299698,0.416591,10.386047,1.393425
1764073299706,-1.599327,8.892065,1.398214
1764073299714,-2.183512,4.352659,3.730166
1764073299722,-2.015918,0.972046,2.925714
1764073299730,-5.018247,0.656011,0.277727
1764073299738,-2.317587,6.220136,-4.850653
1764073299746,-1.810017,7.690176,-5.018247
1764073299754,-4.141969,8.236053,-1.838747
1764073299762,-4.726154,11.276690,-0.842759
1764073299770,-9.595961,7.642292,-0.167594
1764073299778,-7.714118,4.659117,0.536301
1764073299786,-2.896984,3.624821,2.030283
1764073299794,3.055001,3.715801,2.255338
1764073299802,8.690952,5.042189,1.192312
1764073299810,13.139379,6.603208,-0.196325
1764073299818,13.757083,6.655881,-1.082179
1764073299826,11.032481,5.094861,-0.981623
1764073299834,8.580819,4.218584,0.047884
1764073299842,8.848969,6.272809,0.143652
1764073299850,12.799402,10.103531,0.354342
1764073299858,15.567100,13.230358,0.124498
1764073299866,15.198392,13.359646,0.598550
1764073299874,15.653291,10.342952,2.375048
1764073299882,11.870452,6.392519,3.821146
1764073299890,6.507440,2.437297,3.457227
1764073299898,-1.407791,2.777274,2.705448
1764073299906,-8.293514,4.314352,1.987187
1764073299914,-14.403518,2.442086,2.245761
1764073299922,-17.793707,-2.102109,4.185065
1764073299930,-14.030022,-4.271256,4.620809
1764073299938,-4.893748,-1.039083,5.990293
1764073299946,4.812346,5.530606,7.091625
1764073299954,14.154520,11.563994,8.303091
1764073299962,16.452953,12.971785,9.414001
1764073299970,15.035586,12.167333,11.741165
1764073299978,9.610326,7.728483,11.104307
1764073299986,4.826711,4.654328,8.523358
1764073299994,1.216254,2.964022,3.035848
1764073300002,-0.972046,2.054225,0.536301
1764073300010,-5.650316,1.508347,-1.288081
1764073300018,-6.263232,0.373495,-0.014365
1764073300026,-4.525041,-3.208230,2.274492
1764073300034,-2.355895,-6.512228,6.392519
1764073300042,-1.675941,-5.784391,6.382942
1764073300050,-0.493206,-2.427721,1.628057
1764073300058,1.771709,1.369483,-1.795651
1764073300066,3.548207,5.104438,-3.064578
1764073300074,4.999093,5.080496,-0.028730
1764073300082,4.405331,4.012682,5.056554
1764073300090,3.361459,4.501099,8.638280
1764073300098,5.382165,2.825158,9.715671
1764073300106,5.707777,1.479617,9.260772
1764073300114,2.858677,3.691859,9.260772
1764073300122,4.371812,6.675035,8.829816
1764073300130,6.890512,7.886500,7.699753
1764073300138,8.274361,7.048530,7.292738
1764073300146,7.953538,5.329493,7.963115
1764073300154,6.986280,3.227384,8.786720
1764073300162,5.003881,1.872266,10.137050
1764073300170,4.027047,2.173935,11.008539
1764073300178,4.213795,2.446874,11.745954
1764073300186,4.544195,1.632846,11.176133
1764073300194,3.806781,-0.162806,9.648633
1764073300202,1.283292,-2.236184,7.527370
1764073300210,-1.441309,-3.998317,5.889736
1764073300218,-1.924938,-5.774815,4.084508
1764073300226,-0.282516,-6.124368,2.743755
1764073300234,1.671153,-4.908113,1.484405
1764073300242,2.791639,-3.691859,1.221043
1764073300250,2.327164,-2.073379,1.628057
1764073300258,0.205901,-1.484405,4.276044
1764073300266,-0.799663,-1.896208,7.953538
1764073300274,1.580173,-1.905785,12.229582
1764073300282,8.149862,-2.293645,13.297397
1764073300290,14.556746,-2.973598,15.490485
1764073300298,19.670761,-5.080496,14.753071
1764073300306,18.966866,-8.633492,17.463306
1764073300314,10.228029,-6.349423,17.860744
1764073300322,5.463568,-3.031059,15.279796
1764073300330,5.305551,0.248997,10.874464
1764073300338,3.998317,3.380613,5.061342
1764073300346,2.097321,4.979939,0.493206
1764073300354,1.278504,3.840300,0.943315
1764073300362,-0.373495,0.847547,6.038177
1764073300370,-1.738190,-2.547431,11.506534
1764073300378,-1.163582,-2.576161,13.450625
1764073300386,0.172383,-0.474052,14.628572
1764073300394,0.052672,1.331176,13.220781
1764073300402,0.301669,2.422932,12.540829
1764073300410,1.728614,1.867477,11.990162
1764073300418,3.869030,0.306458,11.003751
1764073300426,6.588843,-1.345541,8.949526
1764073300434,8.145074,-2.015918,6.742072
1764073300442,8.216900,-5.449203,6.631939
1764073300449,4.793192,-8.638280,4.108450
1764073300457,0.488417,-10.927136,-1.015141
1764073300465,-2.523489,-10.840945,-4.328717
1764073300473,-2.499547,-9.911995,-5.631162
1764073300481,3.227384,-8.662222,-2.207454
1764073300489,8.571242,-7.556100,2.762909
1764073300497,12.483368,-5.707777,4.979939
1764073300505,13.972561,-4.496311,6.502652
1764073300513,9.212888,-0.229843,9.610326
1764073300521,4.352659,4.707001,10.711658
1764073300529,1.570596,7.910442,10.874464
1764073300537,2.346318,7.934384,10.544065
1764073300545,4.577713,6.234501,10.510546
1764073300553,4.501099,4.453215,10.400413
1764073300561,2.178724,0.809240,10.831368
1764073300569,-1.953669,-3.064578,11.310209
1764073300577,-5.257667,-4.965574,10.601525
1764073300585,-7.905654,-5.951985,9.835381
1764073300593,-8.796297,-4.817134,9.615114
1764073300601,-7.551312,-2.777274,10.678140
1764073300609,-3.811569,-1.120486,12.607866
1764073300617,0.603339,-0.430956,15.236700
1764073300625,6.373365,-0.268151,17.654844
1764073300633,11.008539,-0.062249,18.085800
1764073300641,15.327680,0.253785,16.998833
1764073300649,17.793707,1.005565,15.677233
1764073300657,19.292477,2.973598,14.547170
1764073300665,19.814413,5.669470,15.710752
1764073300673,17.884687,4.611232,16.194380
1764073300681,14.063540,1.867477,16.443377
1764073300689,9.581595,-1.977611,16.936583
1764073300697,2.863465,-9.074024,12.631808
1764073300705,-5.166687,-13.613431,6.914454
1764073300713,-13.211205,-15.787366,2.240973
1764073300721,-18.602947,-13.479356,-1.709460
1764073300729,-18.306067,-9.351752,-2.015918
1764073300737,-12.952631,-5.544971,1.072602
1764073300745,-7.230489,-4.127604,6.588843
1764073300753,-2.547431,-3.758897,11.252748
1764073300761,0.248997,-3.064578,14.355634
1764073300769,2.006341,-2.868254,15.107412
1764073300777,1.043872,-3.739743,14.709975
1764073300785,-0.459687,-3.596091,14.408306
1764073300793,4.616021,-3.289633,12.588713
1764073300801,8.288726,-0.105345,11.482592
1764073300809,12.325351,5.492299,10.572795
1764073300817,15.897499,9.059659,10.395624
1764073300825,16.955736,8.226477,10.520123
1764073300833,12.516887,3.557784,13.599066
1764073300841,4.955997,-0.766145,15.433024
1764073300849,-3.141193,-3.236961,13.713987
1764073300857,-8.379706,-3.126827,9.725247
1764073300865,-11.171345,-2.015918,5.396531
1764073300873,-11.247959,-0.742203,3.763685
1764073300881,-9.107543,-0.100556,3.859453
1764073300889,-6.895301,-1.714248,6.100426
1764073300897,-3.715801,-4.381389,9.667787
1764073300905,2.173935,-5.386954,10.917560
1764073300913,6.564901,-3.634398,9.639056
1764073300921,9.873688,0.282516,6.722919
1764073300929,8.877700,2.212242,6.799533
1764073300937,5.726931,5.281609,9.495404
1764073300945,3.433285,4.707001,10.591949
1764073300953,-0.723049,1.527501,14.159308
1764073300961,-4.280833,-0.373495,12.890382
1764073300969,-4.596867,-0.004788,12.689269
1764073300977,-3.418920,1.537078,11.674128
1764073300985,-1.072602,2.762909,12.129025
1764073300993,2.408567,3.021482,13.086706
1764073301001,5.075707,2.030283,10.242394
1764073301009,6.157887,0.900220,11.650186
1764073301017,4.912902,-0.196325,10.122684
1764073301025,2.298434,-0.636858,7.010222
1764073301033,-1.201889,-2.624045,10.204087
1764073301041,-4.247314,-3.375824,8.815451
1764073301049,-5.415684,-2.973598,7.766790
1764073301057,-5.975927,-3.313575,9.289502
1764073301065,-4.462792,-1.096544,10.678140
1764073301073,-2.121263,0.914585,13.235147
1764073301081,-0.842759,3.691859,13.958196
1764073301089,0.493206,1.944092,16.409859
1764073301097,0.756568,1.230620,16.903065
1764073301105,0.766145,0.742203,15.614984
1764073301113,-0.474052,1.221043,14.006080
1764073301121,-0.679953,1.058237,12.100295
1764073301129,-0.383072,0.454898,11.310209
1764073301137,0.579397,0.430956,9.868899
1764073301145,0.991199,0.234632,7.216124
1764073301153,1.470040,0.459687,8.757990
1764073301161,1.853112,-0.330400,8.585608
1764073301169,1.934515,-0.445322,11.228806
1764073301177,1.656788,-1.307234,10.295067
1764073301185,1.264138,-1.407791,8.576031
1764073301193,1.733402,-1.551443,9.447520
1764073301201,1.968034,-0.651223,7.541735
1764073301209,1.067814,-0.287304,7.934384
1764073301217,-0.196325,0.469264,7.383718
1764073301225,-1.728614,-0.608127,9.418790
1764073301233,-2.858677,0.043096,10.879252
1764073301241,-3.074155,0.900220,9.452309
1764073301249,-3.428497,1.130063,13.048399
1764073301257,-3.256114,2.518700,11.204864
1764073301265,0.110133,0.071826,10.706870
1764073301273,1.403002,-1.019930,12.119449
1764073301281,1.695095,-0.627281,10.745177
1764073301289,0.565032,-0.067038,9.035717
1764073301297,-0.023942,-0.804452,5.430049
1764073301305,-1.086968,-1.513135,5.166687
1764073301313,-1.106121,-1.154005,6.133945
1764073301321,0.248997,-0.330400,9.390059
1764073301329,0.847547,8.959103,11.650186
1764073301337,1.273715,5.765238,4.630386
1764073301345,1.695095,1.278504,8.446744
1764073301353,1.388637,-3.136404,14.063540
1764073301361,5.568913,-6.205771,40.466797
1764073301369,5.075707,-3.457227,8.719683
1764073301377,4.012682,0.799663,4.529830
1764073301385,-1.158794,-2.758120,5.640739
1764073301393,-3.653552,-3.078943,5.827487
1764073301401,-4.529830,-3.758897,15.375564
1764073301409,-1.522712,0.258574,10.414778
1764073301417,0.009577,-0.905008,9.102755
1764073301425,0.703895,-1.584962,9.260772
1764073301433,1.278504,-1.134852,9.303867
1764073301441,1.197101,-0.244209,9.950302
1764073301449,0.622492,0.201113,10.141838
1764073301457,-1.465251,-0.387861,10.457873
1764073301465,-2.815581,-1.120486,10.261548
1764073301473,-0.220267,-0.679953,10.237606
1764073301481,-0.201113,-0.737414,9.289502
1764073301489,-0.397437,-0.311246,9.835381
1764073301497,-0.196325,-0.172383,9.078813
1764073301505,0.071826,-0.028730,8.556877
1764073301513,0.861913,0.560243,8.255207
1764073301521,1.584962,0.536301,9.279925
1764073301529,1.824382,0.177171,8.542512
1764073301537,1.307234,-0.349553,9.097966
1764073301545,0.967257,-0.909797,9.758766
1764073301553,-0.158017,-2.767697,6.756437
1764073301561,-2.585738,-4.620809,12.823344
1764073301569,-3.131616,-3.596091,11.611878
1764073301577,-1.594538,-0.277727,11.032481
