Timestamp,X,Y,Z
25-Nov-2025 12:07:59.853,-0.013439,0.011606,0.004887
25-Nov-2025 12:07:59.861,-0.004887,-0.032987,0.00733
25-Nov-2025 12:07:59.869,0.029322,-0.020159,-0.001833
25-Nov-2025 12:07:59.877,-0.04215,0.048258,-0.003054
25-Nov-2025 12:07:59.885,-0.029932,0.000611,-0.003054
25-Nov-2025 12:07:59.892,0.021991,-0.029322,0.003054
25-Nov-2025 12:07:59.900,-0.018937,-0.012828,0.003665
25-Nov-2025 12:07:59.908,0.00733,0.017715,0.001833
25-Nov-2025 12:07:59.916,-0.012828,-0.009163,-0.000611
25-Nov-2025 12:07:59.924,0.016493,-0.009774,-0.000611
25-Nov-2025 12:07:59.932,-0.018326,0.010996,0.001222
25-Nov-2025 12:07:59.940,-0.01405,-0.010385,0.001222
25-Nov-2025 12:07:59.948,0.009774,0.003054,0.004887
25-Nov-2025 12:07:59.956,-0.020159,0.01405,0.001222
25-Nov-2025 12:07:59.964,0.012217,0.002443,0.001833
25-Nov-2025 12:07:59.971,-0.003665,0.006109,0.000611
25-Nov-2025 12:07:59.979,-0.004887,0.002443,0.001222
25-Nov-2025 12:07:59.987,0.001222,-0.001222,0.000611
25-Nov-2025 12:07:59.995,-0.00733,-0.006109,0.000611
25-Nov-2025 12:08:00.003,0.007941,-0.001222,0.001833
25-Nov-2025 12:08:00.011,-0.005498,0.003054,0.001222
25-Nov-2025 12:08:00.019,0.00733,0.001222,0.002443
25-Nov-2025 12:08:00.027,-0.008552,0.007941,0.004276
25-Nov-2025 12:08:00.035,-0.001833,0.005498,0.004276
25-Nov-2025 12:08:00.043,-0.002443,0.003054,0.001833
25-Nov-2025 12:08:00.050,0.001833,0,0.001222
25-Nov-2025 12:08:00.058,-0.003054,0.001222,0.001222
25-Nov-2025 12:08:00.066,0.001222,0.000611,0.002443
25-Nov-2025 12:08:00.074,-0.001833,0.000611,0.004276
25-Nov-2025 12:08:00.082,0.001222,0,0.003665
25-Nov-2025 12:08:00.090,0.001222,0.003054,0.002443
25-Nov-2025 12:08:00.098,-0.001833,0.004276,0.002443
25-Nov-2025 12:08:00.106,-0.000611,0.009163,0.003665
25-Nov-2025 12:08:00.114,-0.002443,0.006109,0.004276
25-Nov-2025 12:08:00.122,-0.003054,0.006109,0.006109
25-Nov-2025 12:08:00.130,-0.001222,0.004276,0.003665
25-Nov-2025 12:08:00.137,-0.001833,0.006109,0.002443
25-Nov-2025 12:08:00.145,0.001222,0,-0.001222
25-Nov-2025 12:08:00.153,0.001222,-0.003665,-0.001222
25-Nov-2025 12:08:00.161,0.001833,-0.003054,-0.001833
25-Nov-2025 12:08:00.169,0.003665,-0.003054,-0.001833
25-Nov-2025 12:08:00.177,0.001833,-0.002443,-0.003054
25-Nov-2025 12:08:00.185,0.004887,-0.005498,-0.004276
25-Nov-2025 12:08:00.193,0.001833,-0.006109,-0.002443
25-Nov-2025 12:08:00.201,0.000611,-0.00672,-0.001833
25-Nov-2025 12:08:00.209,0.002443,-0.003054,-0.003054
25-Nov-2025 12:08:00.217,0.001222,-0.004887,-0.002443
25-Nov-2025 12:08:00.225,0.001833,-0.000611,-0.001833
25-Nov-2025 12:08:00.232,0.002443,-0.001222,-0.001833
25-Nov-2025 12:08:00.240,0.002443,-0.000611,-0.001222
25-Nov-2025 12:08:00.248,0.001222,0,0.000611
25-Nov-2025 12:08:00.255,0.000611,-0.001222,0.001222
25-Nov-2025 12:08:00.264,0.003665,-0.001833,0
25-Nov-2025 12:08:00.272,0.001833,0.001222,0
25-Nov-2025 12:08:00.280,0.001222,-0.001222,0.001222
25-Nov-2025 12:08:00.288,0,0.001833,0.001222
25-Nov-2025 12:08:00.296,-0.001833,-0.001833,0.000611
25-Nov-2025 12:08:00.304,0.000611,0.001222,0.001222
25-Nov-2025 12:08:00.312,-0.001222,-0.000611,0.000611
25-Nov-2025 12:08:00.319,0,0.001222,0.000611
25-Nov-2025 12:08:00.327,-0.000611,-0.002443,0.000611
25-Nov-2025 12:08:00.335,-0.001222,-0.004276,0
25-Nov-2025 12:08:00.343,-0.001222,-0.000611,0.000611
25-Nov-2025 12:08:00.351,-0.001833,-0.001222,0
25-Nov-2025 12:08:00.359,0,-0.001833,0.001222
25-Nov-2025 12:08:00.367,0,0.000611,0
25-Nov-2025 12:08:00.375,0.001222,-0.001833,0
25-Nov-2025 12:08:00.383,0.001833,-0.001833,-0.000611
25-Nov-2025 12:08:00.391,0.001833,-0.002443,0.000611
25-Nov-2025 12:08:00.399,0.001222,-0.001833,-0.001833
25-Nov-2025 12:08:00.406,0.001833,-0.000611,0
25-Nov-2025 12:08:00.414,0,-0.001833,-0.001222
25-Nov-2025 12:08:00.422,0.000611,-0.003665,-0.000611
25-Nov-2025 12:08:00.430,0.000611,0,0.000611
25-Nov-2025 12:08:00.438,0.001222,-0.002443,-0.000611
25-Nov-2025 12:08:00.446,0,-0.003054,0
25-Nov-2025 12:08:00.454,-0.000611,-0.001222,0
25-Nov-2025 12:08:00.462,-0.000611,-0.001222,-0.001833
25-Nov-2025 12:08:00.470,0.009163,-0.003054,-0.001222
25-Nov-2025 12:08:00.478,0.007941,-0.006109,-0.001222
25-Nov-2025 12:08:00.486,-0.003054,0,-0.001222
25-Nov-2025 12:08:00.493,0.008552,-0.004887,-0.001222
25-Nov-2025 12:08:00.501,-0.005498,0.007941,-0.000611
25-Nov-2025 12:08:00.509,0.002443,-0.004887,-0.000611
25-Nov-2025 12:08:00.517,0.008552,0.004887,0.001833
25-Nov-2025 12:08:00.525,-0.010996,0.00733,0.000611
25-Nov-2025 12:08:00.533,0.001833,0.003665,0
25-Nov-2025 12:08:00.541,-0.001222,0.000611,0
25-Nov-2025 12:08:00.549,-0.000611,0.005498,0.001222
25-Nov-2025 12:08:00.557,0.001222,0.000611,-0.000611
25-Nov-2025 12:08:00.565,-0.003054,0.005498,0.001222
25-Nov-2025 12:08:00.573,0.000611,0,0.000611
25-Nov-2025 12:08:00.581,-0.003665,-0.001222,0
25-Nov-2025 12:08:00.588,0,0,0
25-Nov-2025 12:08:00.596,0.000611,0.003054,0
25-Nov-2025 12:08:00.604,-0.000611,0.000611,0.001222
25-Nov-2025 12:08:00.612,-0.000611,0.003054,0.001222
25-Nov-2025 12:08:00.620,0.001833,0.002443,0.001833
25-Nov-2025 12:08:00.628,0.001222,0.001833,0.001222
25-Nov-2025 12:08:00.636,-0.000611,-0.002443,0.001833
25-Nov-2025 12:08:00.644,0,0.001222,0
25-Nov-2025 12:08:00.652,0.001222,0.003054,0
25-Nov-2025 12:08:00.660,0.001833,0.002443,0.001222
25-Nov-2025 12:08:00.667,0.001833,-0.000611,0
25-Nov-2025 12:08:00.675,-0.003054,0,0.001833
25-Nov-2025 12:08:00.683,0.004276,-0.001222,0
25-Nov-2025 12:08:00.691,0.001222,-0.001833,0.000611
25-Nov-2025 12:08:00.699,-0.001222,0.003665,0.000611
25-Nov-2025 12:08:00.707,0.003054,0.003054,0.000611
25-Nov-2025 12:08:00.715,0,0.000611,0.001222
25-Nov-2025 12:08:00.723,0,0,0.000611
25-Nov-2025 12:08:00.731,0.001222,0.001222,0.000611
25-Nov-2025 12:08:00.739,0.001222,0.000611,0.001833
25-Nov-2025 12:08:00.746,0,0,0.001833
25-Nov-2025 12:08:00.754,-0.001222,0,0.000611
25-Nov-2025 12:08:00.762,0.001222,0.001222,0.001833
25-Nov-2025 12:08:00.770,0.000611,0.001222,0.001222
25-Nov-2025 12:08:00.778,0.001222,0.003665,0.001222
25-Nov-2025 12:08:00.786,0.001833,-0.001222,0.000611
25-Nov-2025 12:08:00.794,0.000611,0.001222,0.000611
25-Nov-2025 12:08:00.802,0.002443,0.000611,0.002443
25-Nov-2025 12:08:00.810,0.001222,0,-0.000611
25-Nov-2025 12:08:00.818,-0.001222,-0.001222,-0.000611
25-Nov-2025 12:08:00.826,0,0.004276,0
25-Nov-2025 12:08:00.833,0,0.002443,0
25-Nov-2025 12:08:00.841,0.001222,-0.001833,0.001222
25-Nov-2025 12:08:00.849,-0.000611,-0.001222,0.000611
25-Nov-2025 12:08:00.857,0.001222,-0.000611,0.000611
25-Nov-2025 12:08:00.865,0.001222,0,-0.000611
25-Nov-2025 12:08:00.873,-0.000611,0.000611,0.001222
25-Nov-2025 12:08:00.881,0.000611,0.001833,0.001222
25-Nov-2025 12:08:00.889,0.001222,0,0.000611
25-Nov-2025 12:08:00.897,0.001222,0.002443,0.001222
25-Nov-2025 12:08:00.905,-0.000611,-0.000611,0
25-Nov-2025 12:08:00.913,0.001222,-0.001222,0.001222
25-Nov-2025 12:08:00.921,-0.001833,0.001833,-0.001222
25-Nov-2025 12:08:00.928,0.001833,0.003665,0.000611
25-Nov-2025 12:08:00.936,0.002443,-0.000611,0
25-Nov-2025 12:08:00.944,0.000611,0,0.000611
25-Nov-2025 12:08:00.952,0.002443,0.001222,0.001833
25-Nov-2025 12:08:00.960,0.001222,-0.001222,0.001833
25-Nov-2025 12:08:00.968,0.001222,0.001222,0
25-Nov-2025 12:08:00.976,0.000611,0.003665,-0.000611
25-Nov-2025 12:08:00.984,0.000611,0.001222,0.000611
25-Nov-2025 12:08:00.992,-0.000611,0,0.000611
25-Nov-2025 12:08:01.000,-0.000611,-0.001222,0
25-Nov-2025 12:08:01.008,0,0.000611,0.001222
25-Nov-2025 12:08:01.016,-0.000611,-0.001222,-0.001222
25-Nov-2025 12:08:01.023,0.001833,0.001222,-0.000611
25-Nov-2025 12:08:01.031,0.000611,-0.000611,0
25-Nov-2025 12:08:01.039,-0.001222,-0.001833,-0.001222
25-Nov-2025 12:08:01.047,0.000611,0.002443,0.002443
25-Nov-2025 12:08:01.055,0.003665,0.001222,0.000611
25-Nov-2025 12:08:01.063,-0.000611,0.001222,0
25-Nov-2025 12:08:01.071,0.001222,0,-0.000611
25-Nov-2025 12:08:01.079,0,-0.001833,0.001222
25-Nov-2025 12:08:01.087,0.001833,0,0.000611
25-Nov-2025 12:08:01.095,0.001833,-0.001833,0
25-Nov-2025 12:08:01.102,0.002443,0.001222,0.000611
25-Nov-2025 12:08:01.110,0.001222,0,-0.000611
25-Nov-2025 12:08:01.118,0.000611,0.000611,0.000611
25-Nov-2025 12:08:01.126,-0.000611,-0.003665,0.000611
25-Nov-2025 12:08:01.134,-0.000611,0,0
25-Nov-2025 12:08:01.142,0,-0.001222,-0.000611
25-Nov-2025 12:08:01.150,0.001222,0.001833,-0.000611
25-Nov-2025 12:08:01.158,0.000611,0,-0.000611
25-Nov-2025 12:08:01.166,0.001222,0,0
25-Nov-2025 12:08:01.174,0,-0.001222,0
25-Nov-2025 12:08:01.182,0.000611,-0.001222,0.000611
25-Nov-2025 12:08:01.190,0.002443,-0.002443,0
25-Nov-2025 12:08:01.197,0.001833,0.001222,0.000611
25-Nov-2025 12:08:01.205,0.000611,-0.000611,0
25-Nov-2025 12:08:01.213,0.000611,0.000611,0.001222
25-Nov-2025 12:08:01.221,-0.001222,-0.002443,0
25-Nov-2025 12:08:01.229,0.001222,-0.001222,0
25-Nov-2025 12:08:01.237,0,-0.001833,0
25-Nov-2025 12:08:01.245,0.000611,0,-0.000611
25-Nov-2025 12:08:01.253,0.001222,-0.000611,0.001222
25-Nov-2025 12:08:01.261,0.001833,0.000611,0
25-Nov-2025 12:08:01.269,0.000611,0.001222,0
25-Nov-2025 12:08:01.277,0,-0.000611,0.001222
25-Nov-2025 12:08:01.284,0.000611,-0.001833,0.000611
25-Nov-2025 12:08:01.292,0.000611,-0.000611,0
25-Nov-2025 12:08:01.300,0.001833,-0.000611,0.001833
25-Nov-2025 12:08:01.308,0,0.002443,0.001222
25-Nov-2025 12:08:01.316,-0.000611,0.000611,0.001222
25-Nov-2025 12:08:01.324,0.001833,0,0.002443
25-Nov-2025 12:08:01.332,0,-0.000611,0.000611
25-Nov-2025 12:08:01.340,0.000611,-0.001833,-0.000611
25-Nov-2025 12:08:01.348,-0.000611,0.001222,0
25-Nov-2025 12:08:01.356,-0.000611,0.000611,0
25-Nov-2025 12:08:01.364,0.001833,0,0.002443
25-Nov-2025 12:08:01.371,-0.000611,0.002443,0.000611
25-Nov-2025 12:08:01.379,-0.000611,-0.000611,0.000611
25-Nov-2025 12:08:01.387,0.001222,0.001833,0.002443
25-Nov-2025 12:08:01.395,0,0.001833,0
25-Nov-2025 12:08:01.403,-0.001833,0.001833,0.001833
25-Nov-2025 12:08:01.411,-0.001222,0.002443,0
25-Nov-2025 12:08:01.419,0,0.001833,0.001833
25-Nov-2025 12:08:01.427,0.000611,-0.001833,-0.000611
25-Nov-2025 12:08:01.435,0.000611,-0.000611,-0.000611
25-Nov-2025 12:08:01.443,0,-0.001222,0.001222
25-Nov-2025 12:08:01.450,0.000611,0.001833,0.000611
25-Nov-2025 12:08:01.458,0.000611,-0.000611,0.001833
25-Nov-2025 12:08:01.466,0,-0.003054,0.001222
25-Nov-2025 12:08:01.474,0.001222,0,-0.000611
