timestamp,X,Y,Z
1764071645464,0.009575,-0.001171,0.004562
1764071645474,0.007942,0.0024,0.005302
1764071645484,0.009318,0.001533,0.00443
1764071645494,0.008435,0.001045,0.003201
1764071645505,0.008144,0.000068,0.005078
1764071645515,0.008067,0.001571,0.005327
1764071645525,0.006526,0.001731,0.003665
1764071645535,0.008794,0.002041,0.002952
1764071645545,0.008098,0.00138,0.00338
1764071645555,0.010077,0.003591,0.002485
1764071645565,0.007357,0.002815,0.002595
1764071645575,0.013749,-0.000181,0.003524
1764071645585,0.016799,0.002301,0.003239
1764071645595,0.010549,0.001627,0.003555
1764071645605,0.00839,0.00817,0.002522
1764071645615,0.007832,0.008284,0.004421
1764071645625,0.021054,0.004732,0.014792
1764071645635,0.015771,0.00709,0.097765
1764071645645,0.016649,0.013515,0.265707
1764071645655,0.032637,-0.013799,0.470535
1764071645665,0.027948,-0.023834,0.649477
1764071645675,-0.004372,-0.018031,0.792225
1764071645685,0.025833,-0.011548,0.897289
1764071645695,-0.009028,-0.013614,0.800768
1764071645705,-0.034745,0.034934,0.462205
1764071645715,0.058165,-0.011898,0.140574
1764071645726,0.035862,-0.021625,-0.160065
1764071645736,-0.02246,0.005613,-0.462732
1764071645746,0.045436,-0.019026,-0.721695
1764071645756,0.007233,0.022276,-0.904773
1764071645766,0.003499,0.050054,-0.964475
1764071645776,-0.018246,0.020157,-0.870736
1764071645786,0.064584,-0.031753,-0.659847
1764071645796,-0.013497,-0.040351,-0.541311
1764071645806,-0.052236,-0.024297,-0.569777
1764071645816,0.029346,0.001148,-0.657264
1764071645826,-0.012197,-0.035573,-0.705544
1764071645836,-0.040447,-0.069519,-0.706647
1764071645846,0.056848,-0.075338,-0.703521
1764071645856,0.026917,-0.021275,-0.788922
1764071645866,0.058114,-0.03341,-0.983491
1764071645876,-0.073258,-0.010907,-1.229479
1764071645886,-0.03905,0.039501,-1.384792
1764071645896,0.095901,0.015336,-1.289066
1764071645906,-0.06816,-0.031613,-0.949938
1764071645916,-0.036005,-0.032792,-0.520511
1764071645926,0.128603,-0.087477,-0.259481
1764071645936,0.016974,0.027555,-0.253027
1764071645947,0.015091,0.030299,-0.35134
1764071645957,-0.020267,-0.030328,-0.472333
1764071645967,0.048662,-0.020986,-0.355345
1764071645977,-0.121051,0.026984,-0.00004
1764071645987,-0.006658,-0.057825,0.224182
1764071645997,0.094746,0.031155,0.158784
1764071646007,-0.053145,0.096024,0.002047
1764071646017,0.103815,0.058313,-0.033239
1764071646027,-0.096755,0.057889,0.295214
1764071646037,0.018858,0.048823,0.905368
1764071646047,0.167419,0.13832,1.601476
1764071646057,0.1442,0.155325,2.13149
1764071646067,0.206105,0.023855,2.289965
1764071646077,0.331569,0.177434,2.183203
1764071646087,0.212175,0.135657,2.025767
1764071646097,-0.097506,0.03437,2.043834
1764071646107,-0.174676,-0.014244,2.250036
1764071646117,-0.02149,0.017688,2.505496
1764071646127,0.18905,0.211696,2.597581
1764071646137,0.079309,-0.003576,2.41386
1764071646147,-0.177007,-0.047754,2.100909
1764071646157,-0.162368,0.043619,1.918918
1764071646167,0.055049,-0.01594,2.003045
1764071646178,0.164061,-0.025747,2.227635
1764071646188,0.083869,-0.001088,2.217034
1764071646198,-0.096388,-0.193743,1.972926
1764071646208,-0.114,0.121708,1.83127
1764071646218,0.040739,-0.001041,1.964969
1764071646228,0.215977,0.131575,2.340525
1764071646238,0.154933,0.242964,2.573869
1764071646248,-0.149106,-0.01228,2.471307
1764071646258,-0.27547,-0.125654,2.049266
1764071646268,-0.074065,-0.018133,1.453284
1764071646278,0.196375,0.102612,0.933092
1764071646288,0.236473,0.103209,0.659517
1764071646298,0.04408,0.048866,0.491632
1764071646308,-0.242834,-0.061147,0.231862
1764071646318,-0.298599,-0.109269,-0.099936
1764071646328,-0.088911,0.009569,-0.430246
1764071646338,0.141841,0.044185,-0.778943
1764071646348,0.215012,0.070016,-1.026182
1764071646358,0.110813,0.03278,-1.258819
1764071646368,-0.170801,-0.103746,-1.610057
1764071646378,-0.32716,-0.204986,-2.06766
1764071646388,-0.409529,-0.30759,-2.573793
1764071646399,0.034521,0.024163,-3.026961
1764071646409,0.138334,-0.009017,-3.263639
1764071646419,-0.256659,-0.070856,-3.300009
1764071646429,0.093516,-0.006383,-3.222403
1764071646439,0.085161,-0.056743,-3.080162
1764071646449,-0.124146,-0.036208,-2.98329
1764071646459,0.108087,-0.008888,-2.921602
1764071646469,-0.122592,0.019429,-2.78578
1764071646479,0.087066,-0.01141,-2.431397
1764071646489,0.045849,0.099172,-1.922934
1764071646499,0.028982,0.116334,-1.364102
1764071646509,0.102562,0.019625,-0.98508
1764071646519,0.039996,0.104213,-0.883233
1764071646529,0.172708,0.065032,-0.949001
1764071646539,0.374042,0.210015,-0.97419
1764071646549,0.456669,0.19033,-0.860611
1764071646559,0.040726,-0.011996,-0.651454
1764071646569,-0.418167,-0.143714,-0.345046
1764071646579,-0.465261,-0.205054,0.00996
1764071646589,-0.276625,-0.245609,0.266316
1764071646599,0.20126,0.005109,0.342389
1764071646609,0.170741,0.105557,0.255371
1764071646620,0.107722,0.039094,0.159468
1764071646630,0.085733,0.039109,0.168014
1764071646640,0.093173,0.023559,0.186301
1764071646650,0.082304,0.036901,0.074155
1764071646660,0.018517,0.04166,-0.196951
1764071646670,-0.120805,-0.031516,-0.529444
1764071646680,-0.320758,-0.120171,-0.805913
1764071646690,-0.42774,-0.332912,-0.929091
1764071646700,0.253597,-0.065759,-1.049067
1764071646710,-0.06582,0.230625,-1.024906
1764071646720,-0.03871,0.071627,-1.000326
1764071646730,0.09213,-0.045051,-0.973953
1764071646740,-0.099478,-0.043623,-0.906428
1764071646750,0.118277,-0.037364,-0.816438
1764071646760,-0.102329,-0.003206,-0.736385
1764071646770,0.105951,0.001201,-0.645916
1764071646780,-0.075466,0.00852,-0.565278
1764071646790,0.079588,-0.006651,-0.479339
1764071646800,-0.047352,0.005709,-0.402032
1764071646810,0.056253,-0.001484,-0.318528
1764071646820,-0.025184,0.004069,-0.242315
1764071646830,0.034537,-0.002777,-0.157365
1764071646841,-0.008892,0.001796,-0.081015
1764071646851,0.019388,0.000745,-0.001347
1764071646861,0.001384,-0.000224,0.004555
1764071646871,0.012379,0.001247,0.006043
1764071646881,0.004018,-0.00057,0.003857
1764071646891,0.01207,0.000602,0.00366
1764071646901,0.003857,0.0001,0.002817
1764071646911,0.010438,0.002243,0.004152
1764071646921,0.004429,-0.000278,0.004637
1764071646931,0.010649,-0.000162,0.002141
1764071646941,0.008116,0.00017,0.003997
1764071646951,0.009262,0.00044,0.005366
1764071646961,0.00867,0.001024,0.003654
1764071646971,0.007597,0.001572,0.003085
1764071646981,0.008368,0.001899,0.00482
1764071646991,0.007888,0.000377,0.004448
1764071647001,0.005772,0.001173,0.00266
1764071647011,0.008554,0.000325,0.002108
1764071647021,0.009733,0.000763,0.004952
1764071647031,0.006543,0.001447,0.00427
1764071647041,0.007302,0.001568,0.005188
1764071647051,0.008143,0.000366,0.00235
1764071647062,0.00764,0.000776,0.004396
1764071647072,0.008122,0.000193,0.00461
1764071647082,0.007967,0.001582,0.004229
1764071647092,0.006446,0.000922,0.004753
1764071647102,0.008447,0.001396,0.003154
1764071647112,0.006626,0.001968,0.003766
1764071647122,0.009378,0.001173,0.003031
1764071647132,0.006509,0.000376,0.005474
1764071647142,0.00983,0.002222,0.004231
1764071647152,0.00521,0.001864,0.004087
1764071647162,0.009406,-0.000781,0.002489
1764071647172,0.007617,-0.000013,0.00493
1764071647182,0.008473,0.000849,0.002848
1764071647192,0.009398,0.000404,0.002919
1764071647202,0.00693,0.001731,0.004093
1764071647212,0.008132,0.000798,0.003972
1764071647222,0.007644,-0.00027,0.0046
1764071647232,0.008351,0.001575,0.004964
1764071647242,0.007416,0.000617,0.005421
1764071647252,0.006746,0.000286,0.003015
1764071647262,0.00734,0.000243,0.004683
1764071647272,0.007694,-0.000629,0.003708
1764071647283,0.008656,0.000278,0.003485
1764071647293,0.008257,0.000374,0.003955
1764071647303,0.007133,0.001515,0.004317
1764071647313,0.007287,0.001639,0.005707
1764071647323,0.007817,0.002188,0.003779
1764071647333,0.008003,0.001543,0.004777
1764071647343,0.007328,0.000778,0.003227
1764071647353,0.007554,0.001324,0.003889
1764071647363,0.007409,-0.000032,0.003805
1764071647373,0.007791,-0.000785,0.005088
1764071647383,0.006312,0.000438,0.003422
1764071647393,0.008922,0.000517,0.003257
1764071647403,0.006337,0.000192,0.005244
1764071647413,0.007251,0.001531,0.004674
1764071647423,0.006831,0.000562,0.003845
1764071647433,0.008435,0.001309,0.00427
1764071647443,0.00778,0.001311,0.003757
1764071647453,0.008525,0.000242,0.004325
1764071647463,0.008147,0.002161,0.003639
1764071647473,0.008092,0.00127,0.003826
1764071647483,0.008523,0.001332,0.00581
1764071647493,0.007134,0.002536,0.00401
1764071647504,0.007001,0.000455,0.004325
1764071647514,0.008493,0.001176,0.004059
1764071647524,0.008212,0.000104,0.004541
1764071647534,0.009048,0.000569,0.003838
1764071647544,0.007312,0.000317,0.002894
1764071647554,0.006589,-0.000237,0.003708
1764071647564,0.007369,0.001072,0.003023
1764071647574,0.00839,-0.000346,0.003948
1764071647584,0.007382,0.001781,0.003157
1764071647594,0.006207,-0.000273,0.003682
1764071647604,0.006834,-0.000797,0.00403
1764071647614,0.008071,0.000719,0.004733
1764071647624,0.006962,0.002245,0.003854
1764071647634,0.007079,0.000521,0.004276
1764071647644,0.006889,0.000604,0.005876
1764071647654,0.007804,0.001557,0.00244
1764071647664,0.009289,0.000565,0.004264
1764071647674,0.008338,0.000617,0.003322
1764071647684,0.008515,-0.001176,0.005822
1764071647694,0.00856,0.000186,0.004955
1764071647704,0.008396,0.000358,0.003173
1764071647714,0.00786,0.000386,0.00284
1764071647724,0.009535,0.001245,0.0035
1764071647735,0.007184,0.00257,0.004073
1764071647745,0.007058,0.001464,0.003059
1764071647755,0.009169,0.001731,0.003492
1764071647765,0.007836,0.002279,0.003561
1764071647775,0.009307,0.002317,0.005046
1764071647785,0.00718,0.000237,0.005375
1764071647795,0.009536,0.0015,0.002851
1764071647805,0.007981,0.000567,0.003731
1764071647815,0.008498,0.00168,0.004489
1764071647825,0.007361,0.002113,0.004051
1764071647835,0.006709,-0.000255,0.003181
1764071647845,0.007193,0.000394,0.004718
1764071647855,0.008203,0.000307,0.004582
1764071647865,0.008345,0.001862,0.004435
1764071647875,0.008423,0.00143,0.004144
1764071647885,0.008403,0.000592,0.001868
1764071647895,0.008901,0.001352,0.003981
1764071647905,0.007619,0.000457,0.004548
1764071647915,0.008882,0.001244,0.002804
1764071647925,0.007095,0.000993,0.003763
1764071647935,0.009279,0.001238,0.003695
1764071647945,0.007772,0.000123,0.002572
1764071647956,0.008572,0.001744,0.002925
1764071647966,0.008756,0.000068,0.003849
1764071647976,0.006166,0.002185,0.005175
1764071647986,0.009474,-0.000849,0.003166
1764071647996,0.006942,0.000921,0.003226
1764071648006,0.009083,0.002792,0.00517
1764071648016,0.005718,0.001198,0.004391
1764071648026,0.008736,0.00054,0.004514
1764071648036,0.007475,-0.000229,0.005533
1764071648046,0.008218,0.000929,0.004052
1764071648056,0.007755,0.000263,0.003158
1764071648066,0.008053,0.000467,0.004517
1764071648076,0.008315,0.002303,0.002953
1764071648086,0.006635,0.002044,0.00442
1764071648096,0.008852,-0.000184,0.005367
1764071648106,0.008135,0.001391,0.004711
1764071648116,0.008442,0.001716,0.004079
1764071648126,0.007089,0.001497,0.003741
1764071648136,0.007573,0.002416,0.00482
1764071648146,0.007946,0.002207,0.004069
1764071648156,0.008029,0.000734,0.003962
1764071648166,0.008091,0.002106,0.003124
1764071648177,0.006555,0.001531,0.004723
1764071648187,0.009964,0.002633,0.004145
1764071648197,0.007973,0.00203,0.004267
1764071648207,0.008856,0.00136,0.003703
1764071648217,0.008725,0.002123,0.004103
1764071648227,0.008419,0.00157,0.003999
1764071648237,0.007523,-0.000902,0.005726
1764071648247,0.00777,0.003166,0.004418
1764071648257,0.007821,-0.000287,0.004435
1764071648267,0.006555,0.000814,0.004523
1764071648277,0.009274,0.000957,0.003772
1764071648287,0.009375,0.001019,0.003105
1764071648297,0.008269,0.000796,0.003209
1764071648307,0.008162,0.002291,0.004203
1764071648317,0.007634,0.000567,0.003573
1764071648327,0.008445,0.001712,0.00343
1764071648337,0.00779,0.001434,0.003153
1764071648347,0.010172,0.001052,0.003918
1764071648357,0.006905,-0.000164,0.003306
1764071648367,0.009775,0.001973,0.00414
1764071648377,0.00696,-0.00054,0.003266
1764071648387,0.010251,0.00003,0.00518
1764071648398,0.006795,-0.00029,0.003727
1764071648408,0.008948,0.001483,0.004957
1764071648418,0.009011,-0.000194,0.00466
1764071648428,0.009747,0.000971,0.003616
1764071648438,0.008224,0.000299,0.003604
1764071648448,0.008695,0.001346,0.0031
1764071648458,0.008037,0.001342,0.005453
1764071648468,0.007921,0.000113,0.003528
1764071648478,0.008761,0.001292,0.003099
1764071648488,0.008267,0.000528,0.004231
1764071648498,0.008758,0.001062,0.003323
1764071648508,0.007429,0.002576,0.003899
1764071648518,0.008731,0.000184,0.003955
1764071648528,0.006446,0.000121,0.004953
1764071648538,0.008473,0.000284,0.003545
1764071648548,0.008537,-0.000147,0.003513
1764071648558,0.009332,0.001305,0.003675
1764071648568,0.008146,0.001209,0.003194
1764071648578,0.009819,0.001038,0.003241
1764071648588,0.007155,0.001745,0.002924
1764071648598,0.00814,-0.000846,0.003925
1764071648608,0.007588,0.000814,0.004718
1764071648619,0.007795,0.00181,0.004812
1764071648629,0.008465,0.000936,0.004162
1764071648639,0.00903,0.000447,0.002622
1764071648649,0.009507,-0.000054,0.005349
1764071648659,0.006628,0.00065,0.003099
1764071648669,0.008293,0.000248,0.00419
1764071648679,0.008444,0.001329,0.002536
1764071648689,0.008752,0.000642,0.003701
1764071648699,0.00757,0.002059,0.003094
1764071648709,0.008197,0.001603,0.003573
1764071648719,0.008834,0.000764,0.002664
1764071648729,0.008516,0.000001,0.004389
1764071648739,0.00775,0.000662,0.004693
1764071648749,0.007345,0.001623,0.005481
1764071648759,0.008245,0.000994,0.00394
1764071648769,0.009166,0.000906,0.00384
1764071648779,0.00874,0.00053,0.002837
1764071648789,0.009116,0.002302,0.003384
1764071648799,0.009173,0.001078,0.004072
1764071648809,0.00745,0.00116,0.003347
1764071648819,0.00884,0.000349,0.004376
1764071648829,0.006212,0.001259,0.004956
1764071648840,0.009208,0.000359,0.00318
1764071648850,0.008232,0.001798,0.003383
1764071648860,0.009351,0.001715,0.004003
1764071648870,0.009405,0.000066,0.004717
1764071648880,0.008956,-0.00023,0.003308
1764071648890,0.0057,-0.000055,0.003613
1764071648900,0.007182,-0.000537,0.003704
1764071648910,0.007378,0.001234,0.004041
1764071648920,0.008544,0.000307,0.003982
1764071648930,0.009065,0.001989,0.005109
1764071648940,0.00724,0.001915,0.005388
1764071648950,0.008202,0.001611,0.004214
1764071648960,0.009871,0.001804,0.001962
1764071648970,0.006864,0.000399,0.004155
1764071648980,0.00862,0.00075,0.004025
1764071648990,0.007429,0.001277,0.004634
1764071649000,0.008701,0.003388,0.0047
1764071649010,0.009056,0.002391,0.003869
1764071649020,0.00848,0.001871,0.00547
1764071649030,0.007398,0.000984,0.004214
1764071649040,0.008456,0.001261,0.004403
1764071649050,0.007494,0.000028,0.004455
1764071649060,0.008512,0.00161,0.004284
1764071649071,0.008203,0.002213,0.004051
1764071649081,0.008085,0.002167,0.004487
1764071649091,0.007463,0.000837,0.004291
1764071649101,0.007994,0.00215,0.003407
1764071649111,0.007274,0.001402,0.002978
1764071649121,0.006033,0.001894,0.004928
1764071649131,0.008272,0.000602,0.003601
1764071649141,0.007714,0.000641,0.0029
1764071649151,0.006626,-0.000289,0.006325
1764071649161,0.007965,0.001461,0.005881
1764071649171,0.007246,0.001205,0.005418
1764071649181,0.008369,0.001238,0.004348
1764071649191,0.00753,-0.000133,0.005219
1764071649201,0.00616,-0.000985,0.005025
1764071649211,0.007383,0.001278,0.004246
1764071649221,0.00765,0.002107,0.00488
1764071649231,0.008027,0.000676,0.004994
1764071649241,0.008565,0.000304,0.004661
1764071649251,0.008277,0.00168,0.004866
1764071649261,0.007812,0.00119,0.003362
1764071649271,0.007756,0.000178,0.003119
1764071649281,0.007713,0.000589,0.003609
1764071649292,0.008143,0.001227,0.002862
1764071649302,0.009073,-0.000364,0.00429
1764071649312,0.008189,0.000912,0.003886
1764071649322,0.00813,0.001798,0.005122
1764071649332,0.008466,0.001455,0.003082
1764071649342,0.008705,0.001839,0.004285
1764071649352,0.007623,0.002708,0.002168
1764071649362,0.00908,0.000764,0.0042
1764071649372,0.008815,0.001914,0.005312
1764071649382,0.007445,0.001696,0.003548
1764071649392,0.0088,0.002759,0.003454
1764071649402,0.008878,0.000524,0.002914
1764071649412,0.008202,0.001683,0.003455
1764071649422,0.007825,0.000791,0.003728
1764071649432,0.006958,-0.000889,0.002868
1764071649442,0.009076,0.001992,0.004168
1764071649452,0.007325,0.001316,0.005153
1764071649462,0.007722,0.001901,0.003585
1764071649472,0.007079,0.001683,0.004523
1764071649482,0.009718,0.001957,0.003734
1764071649492,0.007714,-0.000011,0.003777
1764071649502,0.008174,0.002009,0.002569
1764071649513,0.009089,0.000205,0.003954
1764071649523,0.034149,0.000542,0.005485
1764071649533,-0.010967,-0.001238,0.003138
1764071649543,0.030722,0.000296,0.003689
1764071649553,0.000569,-0.000982,0.003068
1764071649563,0.021078,-0.000068,0.005256
1764071649573,0.005718,-0.000682,0.004573
1764071649583,0.013457,-0.000186,0.001742
1764071649593,0.002283,0.000309,0.004749
1764071649603,-0.001116,0.000724,0.003095
1764071649613,-0.01026,0.00155,0.003434
1764071649623,0.012755,0.001556,0.004728
1764071649633,0.002519,0.000833,0.004304
