timestamp,X,Y,Z
1764072357701,-0.016759,-0.035913,9.866506
1764072357709,-0.028730,-0.047884,9.854534
1764072357717,-0.021548,-0.043096,9.816227
1764072357725,-0.028730,-0.064643,9.871294
1764072357733,-0.014365,-0.062249,9.861717
1764072357741,-0.035913,-0.040701,9.813833
1764072357749,-0.023942,-0.031125,9.864111
1764072357757,-0.023942,-0.038307,9.859323
1764072357765,-0.035913,-0.045490,9.813833
1764072357773,-0.007183,-0.040701,9.866506
1764072357781,-0.019154,-0.052672,9.873688
1764072357789,-0.045490,-0.050278,9.830592
1764072357797,-0.026336,-0.059855,9.847352
1764072357805,-0.023942,-0.071826,9.878476
1764072357813,-0.038307,-0.050278,9.816227
1764072357821,-0.021548,-0.031125,9.856929
1764072357829,-0.021548,-0.014365,9.895236
1764072357837,-0.052672,-0.055067,9.832987
1764072357845,-0.016759,-0.035913,9.830592
1764072357853,-0.028730,-0.059855,9.871294
1764072357861,-0.035913,-0.047884,9.842564
1764072357869,-0.019154,-0.079009,9.830592
1764072357877,-0.007183,-0.031125,9.876082
1764072357885,-0.045490,-0.050278,9.849746
1764072357893,-0.014365,-0.004788,9.830592
1764072357901,-0.014365,-0.057461,9.866506
1764072357909,-0.033519,-0.050278,9.840169
1764072357917,-0.035913,-0.052672,9.828198
1764072357925,-0.007183,-0.035913,9.849746
1764072357933,-0.023942,-0.088585,9.871294
1764072357941,-0.023942,-0.038307,9.837775
1764072357949,-0.026336,-0.047884,9.852140
1764072357957,-0.016759,-0.028730,9.837775
1764072357965,-0.050278,-0.062249,9.844957
1764072357973,-0.021548,-0.014365,9.864111
1764072357981,-0.021548,-0.045490,9.852140
1764072357989,-0.035913,-0.057461,9.837775
1764072357997,-0.023942,-0.067038,9.854534
1764072358005,-0.009577,-0.071826,9.823410
1764072358013,-0.028730,-0.079009,9.847352
1764072358021,-0.014365,-0.040701,9.859323
1764072358029,-0.026336,-0.035913,9.821015
1764072358037,-0.028730,-0.047884,9.849746
1764072358045,-0.014365,-0.038307,9.854534
1764072358053,-0.038307,-0.052672,9.837775
1764072358061,-0.028730,-0.045490,9.847352
1764072358069,-0.014365,-0.064643,9.861717
1764072358077,-0.026336,-0.057461,9.852140
1764072358085,-0.026336,-0.052672,9.832987
1764072358093,-0.028730,-0.057461,9.868899
1764072358101,-0.033519,-0.059855,9.832987
1764072358109,-0.021548,-0.023942,9.830592
1764072358117,-0.031125,-0.031125,9.883265
1764072358125,-0.033519,-0.031125,9.854534
1764072358133,-0.028730,-0.055067,9.840169
1764072358141,-0.026336,-0.052672,9.876082
1764072358149,-0.031125,-0.064643,9.847352
1764072358157,-0.033519,-0.047884,9.816227
1764072358165,-0.016759,-0.040701,9.885659
1764072358173,-0.035913,-0.055067,9.844957
1764072358181,-0.031125,-0.033519,9.813833
1764072358189,-0.023942,-0.043096,9.883265
