timestamp,X,Y,Z
1764073566391,0.004788,-0.107739,9.804255
1764073566399,-0.026336,-0.114922,9.842564
1764073566407,0.021548,-0.124498,9.856929
1764073566415,-0.004788,-0.179565,9.854534
1764073566423,-0.004788,-0.189142,9.861717
1764073566431,0.035913,-0.172383,9.876082
1764073566439,-0.038307,-0.177171,9.864111
1764073566447,-0.028730,-0.143652,9.856929
1764073566455,-0.184354,-0.158017,9.859323
1764073566463,-0.146046,-0.126893,9.830592
1764073566471,-0.134075,-0.217872,9.830592
1764073566479,0.043096,-0.083797,9.811439
1764073566487,0.141258,-0.110133,9.859323
1764073566495,0.270545,-0.052672,9.837775
1764073566503,-0.031125,-0.201113,9.935937
1764073566511,0.000000,-0.153229,9.849746
1764073566519,-0.011971,-0.129287,9.761160
1764073566527,-0.009577,-0.129287,9.861717
1764073566535,0.205901,-0.193930,9.885659
1764073566543,0.028730,-0.098162,9.756371
1764073566551,0.059855,-0.124498,9.835381
1764073566559,0.019154,-0.138864,9.823410
1764073566567,0.007183,-0.165200,9.852140
1764073566575,0.019154,-0.179565,9.900024
1764073566583,0.016759,-0.169988,9.844957
1764073566591,0.026336,-0.150835,9.864111
1764073566599,0.019154,-0.143652,9.842564
1764073566607,0.004788,-0.129287,9.854534
1764073566615,0.002394,-0.126893,9.837775
1764073566623,0.002394,-0.126893,9.844957
1764073566631,0.019154,-0.153229,9.859323
1764073566639,0.007183,-0.150835,9.840169
1764073566647,0.011971,-0.162806,9.859323
1764073566655,0.026336,-0.162806,9.854534
1764073566663,0.014365,-0.165200,9.864111
1764073566671,0.019154,-0.146046,9.856929
1764073566679,0.021548,-0.134075,9.835381
1764073566687,0.014365,-0.134075,9.859323
1764073566695,0.011971,-0.122104,9.816227
1764073566703,0.016759,-0.126893,9.854534
1764073566711,0.009577,-0.146046,9.856929
1764073566719,0.002394,-0.158017,9.828198
1764073566727,0.045490,-0.160412,9.866506
1764073566735,-0.004788,-0.155623,9.852140
1764073566743,0.028730,-0.172383,9.859323
1764073566751,0.011971,-0.150835,9.854534
1764073566759,0.002394,-0.131681,9.859323
1764073566767,0.007183,-0.141258,9.849746
1764073566775,0.026336,-0.126893,9.832987
1764073566783,0.000000,-0.153229,9.866506
1764073566791,0.050278,-0.136469,9.813833
1764073566799,0.009577,-0.167594,9.880871
1764073566807,0.004788,-0.167594,9.849746
1764073566815,0.019154,-0.162806,9.866506
1764073566823,0.004788,-0.141258,9.856929
1764073566831,0.026336,-0.141258,9.832987
1764073566839,0.016759,-0.126893,9.856929
1764073566847,0.021548,-0.143652,9.832987
1764073566855,0.021548,-0.138864,9.835381
1764073566863,0.007183,-0.148441,9.873688
1764073566871,0.016759,-0.155623,9.859323
1764073566879,0.009577,-0.167594,9.844957
1764073566887,0.033519,-0.162806,9.856929
1764073566895,0.011971,-0.160412,9.847352
1764073566903,0.016759,-0.148441,9.859323
1764073566911,0.019154,-0.136469,9.844957
1764073566919,0.007183,-0.138864,9.840169
1764073566927,0.014365,-0.126893,9.876082
1764073566935,0.014365,-0.153229,9.852140
1764073566943,0.009577,-0.169988,9.871294
1764073566951,0.028730,-0.162806,9.861717
1764073566959,0.023942,-0.158017,9.873688
1764073566967,0.011971,-0.165200,9.854534
1764073566975,0.014365,-0.158017,9.856929
1764073566983,0.016759,-0.131681,9.859323
1764073566991,0.011971,-0.131681,9.847352
1764073566999,0.014365,-0.134075,9.832987
1764073567007,0.021548,-0.131681,9.876082
1764073567015,0.014365,-0.143652,9.813833
1764073567023,0.007183,-0.162806,9.890448
1764073567031,0.019154,-0.158017,9.830592
1764073567039,0.007183,-0.167594,9.864111
1764073567047,0.028730,-0.153229,9.828198
1764073567055,0.016759,-0.141258,9.849746
1764073567063,0.019154,-0.146046,9.849746
1764073567071,0.009577,-0.131681,9.825804
1764073567079,0.016759,-0.129287,9.854534
1764073567087,0.023942,-0.141258,9.840169
1764073567095,0.023942,-0.155623,9.852140
1764073567103,0.009577,-0.160412,9.856929
1764073567111,0.023942,-0.160412,9.852140
1764073567119,0.000000,-0.167594,9.871294
1764073567127,0.016759,-0.146046,9.811439
1764073567135,-0.004788,-0.146046,9.897630
1764073567143,0.038307,-0.136469,9.818622
1764073567151,-0.009577,-0.136469,9.835381
1764073567159,0.033519,-0.136469,9.871294
1764073567167,0.016759,-0.143652,9.813833
1764073567175,0.000000,-0.158017,9.876082
1764073567183,0.033519,-0.169988,9.856929
1764073567191,-0.004788,-0.148441,9.835381
1764073567199,0.007183,-0.169988,9.888053
1764073567207,0.014365,-0.138864,9.818622
1764073567215,0.011971,-0.153229,9.892841
1764073567223,0.016759,-0.136469,9.818622
1764073567231,0.014365,-0.138864,9.835381
1764073567239,0.007183,-0.126893,9.830592
1764073567247,0.011971,-0.141258,9.823410
1764073567255,0.011971,-0.174777,9.880871
1764073567263,0.014365,-0.167594,9.828198
1764073567271,0.031125,-0.155623,9.866506
1764073567279,0.019154,-0.148441,9.873688
1764073567287,0.026336,-0.134075,9.830592
1764073567295,0.007183,-0.136469,9.866506
