timestamp,X,Y,Z
1764073562683,0.007941,0.020159,-0.623083
1764073562691,0.010385,0.031154,-0.570548
1764073562699,0.020159,0.032376,-0.485027
1764073562707,-0.003054,-0.004887,-0.415999
1764073562715,0.019548,-0.007330,-0.331700
1764073562723,0.009163,0.011606,-0.246179
1764073562731,-0.006720,-0.015882,-0.187536
1764073562739,0.010385,0.010385,-0.131947
1764073562747,-0.006720,-0.020159,-0.100793
1764073562755,0.006720,0.031154,-0.103236
1764073562763,-0.003665,-0.000611,-0.113621
1764073562771,-0.003665,-0.001833,-0.142332
1764073562779,0.006720,0.021380,-0.154549
1764073562787,0.001222,-0.023824,-0.124006
1764073562795,0.010996,0.021991,-0.086743
1764073562803,0.016493,0.014661,-0.017715
1764073562811,0.012217,-0.004276,0.058032
1764073562819,0.013439,0.017104,0.130114
1764073562827,-0.011606,-0.023824,0.186925
1764073562835,-0.008552,-0.023213,0.263283
1764073562843,0.012828,-0.004887,0.329867
1764073562851,-0.003054,-0.034208,0.354913
1764073562859,-0.004887,-0.029932,0.351858
1764073562867,-0.020769,-0.023824,0.298713
1764073562875,-0.018326,-0.031765,0.192423
1764073562883,-0.009163,-0.034819,0.091630
1764073562891,-0.000611,0.000000,0.030543
1764073562899,-0.002443,0.010996,-0.013439
1764073562907,0.007941,-0.015882,0.002443
1764073562915,0.026878,0.069639,0.053756
1764073562923,0.009163,0.000000,0.117897
1764073562931,0.026878,0.029932,0.199753
1764073562939,0.007330,-0.000611,0.288939
1764073562947,0.001833,-0.005498,0.381791
1764073562955,0.003665,0.012828,0.417832
1764073562963,-0.006109,-0.004887,0.407447
1764073562971,-0.002443,-0.021380,0.353080
1764073562979,-0.006109,-0.041539,0.260229
1764073562987,-0.004887,-0.026267,0.155771
1764073562995,0.000611,-0.022602,0.006720
1764073563003,-0.004887,-0.012828,-0.101404
1764073563011,0.003054,-0.010996,-0.139888
1764073563019,-0.000611,-0.011606,-0.124006
1764073563027,0.021991,0.012217,-0.060476
1764073563035,0.020159,0.029932,0.039095
1764073563043,0.007941,0.003665,0.141721
1764073563051,0.013439,0.016493,0.196088
1764073563059,0.016493,0.026878,0.243124
1764073563067,0.009163,0.000611,0.251066
1764073563075,-0.002443,-0.022602,0.222966
1764073563083,-0.001833,0.007941,0.189368
1764073563091,0.001833,-0.011606,0.154549
1764073563099,0.001222,0.000000,0.102625
1764073563107,-0.001833,-0.008552,0.031154
1764073563115,-0.010996,-0.002443,-0.010385
1764073563123,0.004887,-0.014661,-0.036652
1764073563131,0.009774,-0.000611,-0.017715
1764073563139,0.025656,0.034819,0.028100
1764073563147,0.012828,0.002443,0.087354
1764073563155,0.024435,0.040928,0.153938
1764073563163,0.015882,-0.003665,0.239459
1764073563171,0.017104,0.018937,0.293215
1764073563179,0.003665,0.005498,0.296270
1764073563187,-0.007330,-0.028100,0.239459
1764073563195,-0.007941,-0.044593,0.116675
1764073563203,0.000611,-0.013439,-0.029322
1764073563211,-0.015882,-0.045204,-0.108123
