timestamp,X,Y,Z
1764073588907,-0.007634,0.159269,9.786499
1764073588917,-0.008682,0.162562,9.790391
1764073588927,-0.019609,0.158071,9.787696
1764073588937,-0.007185,0.158221,9.80042
1764073588947,-0.016166,0.156275,9.790241
1764073588957,-0.009281,0.161814,9.813892
1764073588967,-0.013023,0.159568,9.783355
1764073588977,-0.01931,0.147593,9.804761
1764073588987,-0.002694,0.141755,9.79084
1764073588997,0.003143,0.145947,9.796528
1764073589007,-0.012274,0.153281,9.795331
1764073589017,-0.001198,0.162861,9.80027
1764073589027,-0.01931,0.165256,9.79578
1764073589037,-0.008832,0.150287,9.793534
1764073589047,-0.001497,0.154778,9.787098
1764073589057,0.000299,0.143402,9.798923
1764073589068,-0.016466,0.146994,9.775123
1764073589078,-0.013322,0.155227,9.805659
1764073589088,-0.020507,0.158371,9.801617
1764073589098,-0.008832,0.163161,9.791588
1764073589108,-0.010478,0.157622,9.798025
1764073589118,-0.006886,0.158371,9.802366
1764073589128,-0.011676,0.158221,9.784852
1764073589138,-0.022753,0.154778,9.786948
1764073589148,-0.012873,0.153281,9.79563
1764073589158,-0.010329,0.15852,9.795031
1764073589168,-0.007035,0.173639,9.788145
1764073589178,-0.003892,0.15852,9.782308
1764073589188,-0.006886,0.165256,9.800869
1764073589198,-0.010329,0.159718,9.769734
1764073589208,-0.008233,0.154778,9.798624
1764073589218,-0.007934,0.162263,9.779613
1764073589228,-0.01452,0.156425,9.798474
1764073589238,-0.006287,0.156275,9.792037
1764073589248,-0.010778,0.15373,9.788145
1764073589258,-0.00973,0.153281,9.798324
1764073589268,-0.013322,0.161215,9.782008
1764073589278,-0.022902,0.160017,9.794283
1764073589289,-0.004042,0.146845,9.786948
1764073589299,-0.002545,0.1443,9.786798
1764073589309,-0.010329,0.150437,9.800869
1764073589319,-0.005389,0.150737,9.788445
1764073589329,-0.011975,0.167801,9.777817
1764073589339,-0.013322,0.153431,9.778116
1764073589349,-0.015867,0.152233,9.791289
1764073589359,-0.017813,0.148042,9.793085
1764073589369,-0.018561,0.1681,9.79578
1764073589379,-0.020657,0.164358,9.777667
1764073589389,-0.087568,0.082928,9.838291
1764073589399,-0.332608,-0.123044,9.788145
1764073589409,-0.483195,-0.248034,9.765842
1764073589419,-0.487386,-0.345631,9.858649
1764073589429,-0.41344,-0.265847,9.695937
1764073589439,-0.28381,0.007934,9.768237
1764073589449,-0.063767,0.040715,9.910291
1764073589459,0.184117,0.069306,9.756262
1764073589469,1.103056,0.533491,10.120454
1764073589479,2.182312,0.715362,9.573642
1764073589489,2.359992,0.556094,9.630074
1764073589499,2.107018,0.368983,9.936936
1764073589510,1.433569,0.698448,10.07929
1764073589520,1.355282,0.888103,10.233769
1764073589530,3.262615,1.029858,9.436227
1764073589540,4.971312,1.232537,9.380543
1764073589550,5.409601,0.473316,9.135952
1764073589560,5.117408,-0.153281,10.189162
1764073589570,5.105583,-0.280966,10.167606
1764073589580,6.103707,0.348475,9.707314
1764073589590,9.379495,1.236728,10.48794
1764073589600,13.210628,1.399739,9.960886
1764073589610,15.265256,0.899929,10.003398
1764073589620,15.26825,0.295785,7.038813
1764073589630,13.2241,-1.513652,9.450448
1764073589640,13.143268,-0.923879,11.179053
1764073589650,13.492343,0.121398,9.080717
1764073589660,12.07494,-0.199385,8.773555
1764073589670,11.98348,-1.171314,10.57925
1764073589680,11.952794,-1.837279,10.64676
1764073589690,9.668394,-1.116528,10.160571
1764073589700,8.484357,-0.644111,7.924371
1764073589710,7.234007,-1.473236,9.351503
1764073589720,8.15594,-0.727188,11.296858
1764073589731,6.156398,-0.121847,9.292526
1764073589741,4.518204,-1.377286,9.952504
1764073589751,6.332731,-0.941093,10.574161
1764073589761,6.208639,0.071701,7.634873
1764073589771,6.009553,-0.32692,9.790091
1764073589781,4.528233,-0.617466,10.447075
1764073589791,2.72673,-1.820514,9.812844
1764073589801,2.96728,-1.516347,10.35322
1764073589811,2.834057,-0.941392,9.957144
1764073589821,-0.94738,-1.242416,9.677675
1764073589831,-6.16493,-0.390837,9.558373
1764073589841,-6.246211,0.006886,9.614956
1764073589851,-5.195845,-1.348246,8.560249
1764073589861,-7.53069,-2.193539,10.907218
1764073589871,-11.178604,0.603545,13.126803
1764073589881,-14.257701,2.030527,9.456435
1764073589891,-16.25365,1.181792,9.240584
1764073589901,-15.172,-0.633932,9.118288
1764073589911,-12.555291,-1.583407,9.245524
1764073589921,-13.133239,-1.569636,9.224418
1764073589931,-15.969391,-1.206192,9.996213
1764073589941,-20.35572,-0.282014,8.967851
1764073589951,-23.388114,-1.207689,9.27621
1764073589982,-18.313816,-1.354833,10.721904
1764073589992,-14.196179,-1.422642,8.09816
1764073590002,-8.974138,-2.820884,8.649763
1764073590012,-2.586621,-2.515369,8.486003
1764073590022,1.61574,-3.623365,8.687784
1764073590032,2.919828,-3.615132,11.110795
1764073590042,3.96241,-3.196603,11.16603
1764073590052,5.29464,-3.873046,11.001522
1764073590062,7.726483,-2.803221,9.994566
1764073590072,7.209907,0.548459,9.333241
1764073590082,4.374503,-1.520239,9.40105
1764073590092,2.595303,-1.233285,11.059601
1764073590102,0.72135,0.542622,11.486663
1764073590112,-1.73594,-0.246687,10.04576
1764073590122,-4.173172,0.924178,3.285069
1764073590132,-5.116061,0.925525,11.879297
1764073590142,-2.978506,1.708547,11.7576
1764073590152,-0.656235,1.412612,8.703501
1764073590162,-0.600252,0.306862,8.406668
1764073590172,-0.122296,0.438887,11.291918
1764073590183,0.659828,0.955762,8.349038
1764073590193,-0.080682,0.258961,10.572814
1764073590203,-0.144599,0.377066,9.179511
1764073590213,0.082478,0.474513,9.835746
1764073590223,0.754431,0.362097,10.293944
1764073590233,0.190554,0.310305,9.933194
1764073590243,-0.181722,0.382305,9.687405
1764073590253,-0.049547,0.502655,9.774823
1764073590263,-0.282014,0.438438,9.601633
1764073590273,0.339793,0.681233,9.555679
1764073590283,0.746797,0.611927,9.937834
1764073590293,0.174537,0.309107,9.661958
1764073590303,-0.74545,0.063468,9.980495
1764073590313,0.076042,0.348625,9.852961
1764073590323,0.297282,0.33171,9.766141
1764073590333,-1.291664,-0.938848,10.312954
1764073590343,-3.569178,-1.287024,10.335707
1764073590353,-6.60711,-2.414479,8.18947
1764073590363,-6.611451,-2.729274,9.859846
1764073590373,-6.518644,-2.520159,10.302775
1764073590383,-9.73291,-3.213368,10.760823
1764073590393,-11.946357,-2.23605,10.058483
1764073590404,-13.228741,-2.037263,10.216555
1764073590414,-15.928976,-3.333867,10.070458
1764073590424,-16.705561,-2.898872,9.054671
1764073590434,-15.464342,-1.873354,9.47814
1764073590444,-14.842385,-1.281335,10.20937
1764073590454,-13.27724,-0.622555,10.753787
1764073590464,-13.93123,-0.353265,9.398655
1764073590474,-12.36818,0.694107,9.614507
1764073590484,-9.451046,0.892594,8.392598
1764073590494,-7.651489,0.450413,8.562045
1764073590504,-6.371949,1.939666,9.801318
1764073590514,-5.61647,2.007625,13.165722
1764073590524,-5.907016,-1.223855,12.232862
1764073590534,-6.750063,-4.396956,8.100106
1764073590544,-4.290528,-3.516038,6.245912
1764073590554,-0.532892,-0.185165,9.586664
1764073590564,0.634081,2.1401,11.504776
1764073590574,0.123493,1.334325,10.83911
1764073590584,0.399819,-0.431702,9.883797
1764073590594,-0.133822,-0.053738,9.043893
1764073590604,0.320034,2.440974,8.993298
1764073590614,1.193768,4.18365,9.863589
1764073590625,0.344883,3.860173,10.111174
1764073590635,2.211651,3.29884,11.217224
1764073590645,4.772675,0.932112,10.410851
1764073590655,4.046385,-2.089505,8.585995
1764073590665,-0.584834,-2.268982,8.578661
1764073590675,-0.981659,-0.410446,8.195457
1764073590685,4.056864,1.390159,13.742023
1764073590695,6.99705,1.755549,8.943302
1764073590705,10.931767,1.82725,9.026529
1764073590715,12.569512,0.25986,11.798016
1764073590725,10.846145,-2.51013,8.450527
1764073590735,11.29581,-2.882107,9.837992
1764073590745,12.290043,-0.861159,10.163714
1764073590755,15.824044,0.554447,9.86748
1764073590765,18.817369,0.422122,9.672286
1764073590775,18.813327,-0.383802,8.151449
1764073590785,17.015267,-0.772693,10.730735
1764073590795,13.886473,-0.545765,11.039094
1764073590805,12.981754,0.071402,8.188572
1764073590815,13.980477,1.261577,11.438464
1764073590825,11.69039,0.523012,9.608519
1764073590835,9.320069,-0.988844,9.972861
1764073590845,5.12624,-1.558409,10.07944
1764073590856,-0.030087,-1.118025,10.102043
1764073590866,-1.859583,-1.461411,10.085727
1764073590876,-2.583777,-1.655108,9.468261
1764073590886,-3.061583,-1.270558,9.499396
1764073590896,-0.684676,0.003293,8.894653
1764073590906,0.108375,-0.977467,9.50703
1764073590916,-1.44749,-1.237477,10.469978
1764073590926,-0.840951,-0.381257,9.246871
1764073590936,0.547412,-0.084724,10.286609
1764073590946,0.896635,0.272583,9.451645
1764073590956,1.064886,0.642165,9.780511
1764073590966,1.754801,0.98091,9.614956
1764073590976,2.1398,1.735042,9.808503
1764073590986,1.909729,1.992507,9.700278
1764073590996,0.653541,1.748364,9.871522
1764073591006,-0.657882,1.398542,9.700727
1764073591016,-0.376467,0.969534,9.849218
1764073591026,0.321082,1.170566,9.95415
1764073591036,0.295486,0.708028,9.592652
1764073591046,-0.446971,-0.331411,9.81958
1764073591056,-0.833317,-0.803978,9.805809
1764073591066,-0.321531,-0.262853,9.826017
1764073591077,0.105531,0.162113,9.705817
1764073591087,0.111368,0.26929,9.745035
1764073591097,-0.240999,0.142204,9.548943
1764073591107,-0.094753,0.285007,9.515413
1764073591117,0.05284,0.260159,9.687106
1764073591127,-0.185913,0.015418,9.790241
1764073591137,-0.240101,-0.143851,9.912836
1764073591147,0.324525,0.393083,10.15623
1764073591157,0.606838,0.623304,10.110425
1764073591167,0.38934,0.537383,9.76659
1764073591177,0.074844,0.363744,9.570498
1764073591187,-0.03832,0.243244,9.687255
1764073591197,0.175136,0.254022,9.868229
1764073591207,0.152233,0.305664,9.719139
1764073591217,0.193398,0.377365,9.630673
1764073591227,0.37991,0.429158,9.650731
1764073591237,0.345631,0.458047,9.567654
1764073591247,0.064815,0.58663,9.633816
1764073591257,-0.131876,0.445025,9.637708
1764073591267,-0.21136,0.124391,9.652228
1764073591277,-0.205223,0.072599,10.08872
1764073591287,-0.141306,-0.380209,11.281889
1764073591298,-0.435594,0.175884,9.169781
1764073591308,-0.004191,0.245789,9.322464
1764073591318,0.630788,-0.391436,10.742112
1764073591328,0.236059,0.426164,8.558303
1764073591338,-0.08637,0.011825,10.53135
1764073591348,-0.290097,0.004341,9.904304
1764073591358,-0.018861,0.364791,9.191486
1764073591368,0.007784,0.04805,10.512339
1764073591378,-0.007484,0.3127,9.307794
1764073591388,-0.007035,0.096549,9.962533
1764073591398,-0.013023,0.059127,9.89158
1764073591408,-0.032482,0.173938,9.43503
1764073591418,-0.007634,0.034877,10.139016
1764073591428,-0.012724,0.261806,9.547745
1764073591438,-0.003443,0.201182,9.935589
1764073591448,-0.000748,0.205223,9.861194
1764073591458,-0.010329,0.20657,9.630074
1764073591468,0.001946,0.067659,9.967622
1764073591478,-0.012274,0.13472,9.60807
1764073591488,-0.004191,0.090262,9.865984
1764073591498,-0.005089,0.167651,9.783954
1764073591508,-0.007634,0.239652,9.739197
1764073591519,0.006736,0.202679,9.907447
1764073591529,-0.001647,0.21645,9.692644
1764073591539,-0.008981,0.128583,9.837992
1764073591549,-0.014969,0.109572,9.727372
1764073591559,-0.007934,0.083227,9.759256
1764073591569,-0.007035,0.111219,9.831855
1764073591579,-0.021855,0.190105,9.738449
1764073591589,0.001198,0.214354,9.869127
1764073591599,0.007185,0.251327,9.771979
1764073591609,-0.010478,0.180824,9.799222
1764073591619,-0.022603,0.112117,9.783355
1764073591629,-0.01452,0.085173,9.754016
1764073591639,-0.004191,0.099244,9.789792
1764073591649,-0.007934,0.172292,9.793385
1764073591659,-0.005089,0.196092,9.793684
1764073591669,-0.015568,0.225282,9.807755
1764073591679,0.002096,0.193098,9.774075
1764073591689,-0.007634,0.155078,9.807306
1764073591699,-0.008682,0.121847,9.753717
1764073591709,-0.021555,0.083526,9.778865
1764073591719,-0.004491,0.108524,9.777368
1764073591729,-0.009131,0.162861,9.797127
1764073591739,-0.001647,0.217647,9.822274
1764073591750,-0.003593,0.226329,9.787846
1764073591760,-0.012724,0.171843,9.780811
1764073591770,-0.014071,0.128433,9.783505
1764073591780,-0.011376,0.085023,9.76674
1764073591790,-0.015717,0.111817,9.78605
1764073591800,0.000299,0.147892,9.764644
1764073591810,-0.007934,0.192649,9.815988
1764073591820,-0.005389,0.219893,9.792636
1764073591830,-0.001347,0.197739,9.80057
1764073591840,0.003593,0.161963,9.764794
1764073591850,-0.001347,0.111817,9.77138
1764073591860,-0.018561,0.083676,9.763297
1764073591870,-0.016915,0.117506,9.767339
1764073591880,-0.003593,0.17334,9.801617
1764073591890,0.002395,0.209864,9.792786
1764073591900,0.001796,0.222288,9.820927
1764073591910,-0.007335,0.171543,9.798025
1764073591920,-0.021555,0.138312,9.769434
1764073591930,-0.017663,0.107177,9.767788
1764073591940,-0.016615,0.121248,9.761501
1764073591950,-0.008383,0.151635,9.802366
1764073591960,-0.000449,0.172142,9.782457
1764073591971,-0.007035,0.191152,9.823921
1764073591981,-0.007634,0.184117,9.789493
1764073591991,-0.005089,0.1684,9.825867
1764073592001,-0.007934,0.149539,9.774823
1764073592011,-0.018112,0.135768,9.762549
1764073592021,-0.011077,0.126337,9.783655
1764073592031,-0.001796,0.144749,9.787397
1764073592041,-0.006287,0.192799,9.802216
1764073592051,-0.008233,0.206121,9.799821
1764073592061,-0.007484,0.167801,9.805958
1764073592071,0.003593,0.130978,9.778266
1764073592081,-0.013173,0.109872,9.77617
1764073592091,-0.008532,0.138911,9.786349
1764073592101,-0.005089,0.151036,9.775871
1764073592111,-0.015418,0.180674,9.815838
1764073592121,-0.017514,0.182321,9.775123
1764073592131,-0.010778,0.175735,9.820029
1764073592141,-0.009879,0.14415,9.765393
1764073592151,-0.0241,0.125289,9.795181
1764073592161,-0.012424,0.127834,9.754915
1764073592171,-0.00973,0.149689,9.792187
1764073592181,-0.003742,0.165855,9.79084
1764073592192,-0.008383,0.190105,9.806258
1764073592202,-0.006886,0.175884,9.78575
1764073592212,-0.004341,0.148491,9.780362
1764073592222,-0.017364,0.121398,9.7859
1764073592232,-0.020208,0.127235,9.760752
1764073592242,-0.005688,0.148641,9.785451
1764073592252,-0.011975,0.176633,9.808503
1764073592262,-0.00973,0.184417,9.797576
1764073592272,-0.015568,0.169747,9.793834
1764073592282,-0.015268,0.160167,9.772877
1764073592292,-0.009131,0.141306,9.796528
1764073592302,-0.007335,0.136217,9.76195
1764073592312,-0.021555,0.136815,9.779913
1764073592322,-0.013173,0.140408,9.78111
1764073592332,-0.006586,0.161364,9.804761
1764073592342,-0.006437,0.187261,9.807006
1764073592352,-0.005389,0.188159,9.792786
1764073592362,0.000748,0.160466,9.792337
1764073592372,-0.016466,0.128283,9.77617
1764073592382,-0.016915,0.125589,9.784852
1764073592392,-0.005389,0.141606,9.773027
1764073592402,-0.017214,0.175735,9.791738
1764073592413,-0.002245,0.18277,9.782308
1764073592423,-0.011975,0.179477,9.7859
1764073592433,-0.011975,0.165406,9.806258
1764073592443,-0.00015,0.138612,9.782158
1764073592453,-0.017813,0.133971,9.793684
1764073592463,-0.006886,0.145647,9.771081
1764073592473,-0.011975,0.154928,9.789044
1764073592483,-0.003593,0.169298,9.77617
1764073592493,-0.00943,0.174238,9.804611
1764073592503,0.000748,0.179477,9.782906
1764073592513,-0.00973,0.154628,9.786349
1764073592523,-0.017514,0.132025,9.804462
1764073592533,0.001497,0.123044,9.770782
1764073592543,-0.018262,0.151186,9.785451
1764073592553,-0.005089,0.160466,9.786499
1764073592563,0.00015,0.161963,9.799671
1764073592573,-0.002994,0.171843,9.796528
1764073592583,-0.003593,0.168549,9.79548
1764073592593,-0.011526,0.148641,9.797276
1764073592603,-0.004042,0.138612,9.774075
1764073592613,-0.013322,0.133822,9.783804
1764073592623,-0.002994,0.147593,9.782757
1764073592633,-0.011975,0.160616,9.802815
1764073592644,-0.006437,0.177681,9.787846
1764073592654,-0.005538,0.170495,9.793834
1764073592664,-0.013173,0.157173,9.780811
1764073592674,-0.018262,0.128433,9.791289
1764073592684,-0.004341,0.137863,9.782158
1764073592694,-0.013771,0.150138,9.791439
1764073592704,-0.008083,0.166903,9.80521
1764073592714,-0.006287,0.175735,9.781409
1764073592724,-0.015717,0.176633,9.80042
1764073592734,-0.005838,0.168549,9.785601
1764073592744,-0.010778,0.155227,9.779464
1764073592754,-0.011077,0.145647,9.780062
1764073592764,-0.004042,0.148342,9.76674
1764073592774,-0.005838,0.15388,9.793834
1764073592784,0.002096,0.148641,9.792337
1764073592794,-0.012125,0.171094,9.790241
1764073592804,-0.010478,0.167202,9.786199
1764073592814,-0.008083,0.164957,9.794133
1764073592824,-0.014819,0.16346,9.782308
1764073592834,-0.002694,0.143551,9.784852
1764073592844,-0.006586,0.146845,9.79069
1764073592854,-0.000599,0.161514,9.782607
1764073592865,-0.012873,0.166454,9.78096
1764073592875,-0.013472,0.172741,9.794133
1764073592885,-0.001796,0.166903,9.797875
1764073592895,-0.017813,0.155078,9.789493
1764073592905,-0.001647,0.147443,9.783804
1764073592915,-0.026345,0.145348,9.775123
1764073592925,-0.004341,0.161514,9.788295
1764073592935,-0.00943,0.160616,9.787996
1764073592945,-0.003443,0.152084,9.786948
1764073592955,-0.0,0.166753,9.794283
1764073592965,-0.015119,0.157922,9.787696
1764073592975,-0.008083,0.150737,9.783505
1764073592985,-0.008981,0.1681,9.791888
1764073592995,-0.002694,0.150737,9.797726
1764073593005,-0.01931,0.155377,9.757759
1764073593015,-0.011526,0.150737,9.796827
1764073593025,-0.011676,0.160766,9.791588
1764073593035,-0.008383,0.158371,9.792786
1764073593045,-0.013771,0.157473,9.767937
1764073593055,-0.021855,0.153281,9.787996
1764073593065,-0.016316,0.159418,9.78111
1764073593075,-0.021405,0.160616,9.787846
1764073593086,0.003293,0.15852,9.793235
1764073593096,-0.020807,0.165556,9.781709
1764073593106,-0.008083,0.165107,9.799821
1764073593116,-0.001647,0.151784,9.798324
1764073593126,-0.011526,0.151934,9.787696
1764073593136,-0.013771,0.150138,9.791139
1764073593146,-0.008832,0.149689,9.783804
1764073593156,0.004341,0.169747,9.789792
1764073593166,-0.009131,0.15373,9.775721
1764073593176,-0.001198,0.159418,9.801019
1764073593186,-0.018412,0.152832,9.782457
1764073593196,0.005988,0.157622,9.790241
1764073593206,-0.013472,0.143252,9.789792
1764073593216,-0.002245,0.13966,9.777667
1764073593226,0.000599,0.149838,9.79548
1764073593236,-0.022902,0.144599,9.787846
1764073593246,0.018711,0.159868,9.804761
1764073593256,-0.02425,0.162113,9.786199
1764073593266,-0.003143,0.161364,9.781409
