timestamp,X,Y,Z
1764071616232,0.085023,0.032183,9.792337
1764071616242,0.071701,0.048499,9.795331
1764071616252,0.075593,0.041913,9.782457
1764071616262,0.077389,0.043709,9.785002
1764071616272,0.084874,0.044757,9.790391
1764071616282,0.06751,0.04326,9.772428
1764071616292,0.084125,0.031135,9.826316
1764071616302,0.083975,0.037722,9.785451
1764071616312,0.09595,0.046703,9.802815
1764071616322,0.0723,0.044607,9.77617
1764071616332,0.07679,0.039069,9.788145
1764071616342,0.069755,0.041464,9.78605
1764071616352,0.07694,0.043709,9.778565
1764071616362,0.07215,0.038769,9.802216
1764071616372,0.076042,0.038769,9.781409
1764071616383,0.088915,0.037871,9.801318
1764071616393,0.077239,0.035925,9.76689
1764071616403,0.076491,0.037123,9.797276
1764071616413,0.072449,0.037722,9.790091
1764071616423,0.076491,0.054636,9.773925
1764071616433,0.085622,0.045655,9.784553
1764071616443,0.089963,0.039218,9.780212
1764071616453,0.079784,0.050146,9.796079
1764071616463,0.071551,0.037123,9.79563
1764071616473,0.075144,0.058977,9.794283
1764071616483,0.059875,0.040715,9.780062
1764071616493,0.077688,0.032333,9.804611
1764071616503,0.083227,0.031884,9.789044
1764071616513,0.083377,0.023801,9.793235
1764071616523,0.081431,0.053139,9.780811
1764071616533,0.080832,0.03383,9.779314
1764071616543,0.088765,0.040865,9.797576
1764071616553,0.087119,0.034129,9.787098
1764071616563,0.058977,0.042063,9.793085
1764071616573,0.070503,0.046853,9.778416
1764071616583,0.082179,0.032632,9.79069
1764071616593,0.095202,0.051792,9.785301
1764071616604,0.0961,0.032782,9.802216
1764071616614,0.07694,0.047451,9.797576
1764071616624,0.071402,0.044757,9.774524
1764071616634,0.061372,0.029638,9.793085
1764071616644,0.070653,0.041913,9.770931
1764071616654,0.074844,0.039518,9.787247
1764071616664,0.078886,0.043859,9.778565
1764071616674,0.081431,0.036524,9.787098
1764071616684,0.082478,0.043559,9.792636
1764071616694,0.067809,0.040266,9.77153
1764071616704,0.069156,0.040715,9.787247
1764071616714,0.058828,0.052541,9.771081
1764071616724,0.073048,0.049397,9.79548
1764071616734,0.073497,0.046254,9.781709
1764071616744,0.084724,0.048799,9.782158
1764071616754,0.085772,0.047451,9.78605
1764071616764,0.083077,0.048799,9.772129
1764071616774,0.070952,0.047302,9.789792
1764071616784,0.073797,0.047601,9.770632
1764071616794,0.075742,0.039967,9.787247
1764071616804,0.100142,0.049996,9.779763
1764071616814,0.082329,0.035476,9.791439
1764071616825,0.072,0.041763,9.797127
1764071616835,0.071701,0.02904,9.773177
1764071616845,0.10119,0.042362,9.802965
1764071616855,0.082628,0.047751,9.783056
1764071616865,0.083975,0.037871,9.821077
1764071616875,0.080533,0.043559,9.753567
1764071616885,0.081431,0.020657,9.824669
1764071616895,0.073497,0.045056,9.750574
1764071616905,0.088167,0.047601,9.816886
1764071616915,0.078736,0.044757,9.753268
1764071616925,0.080533,0.039069,9.814341
1764071616935,0.077688,0.039218,9.769285
1764071616945,0.102537,0.060025,9.809401
1764071616955,0.08173,0.045206,9.760004
1764071616965,0.073497,0.043559,9.792037
1764071616975,0.05778,0.049547,9.758208
1764071616985,0.068707,0.04311,9.81
1764071616995,0.073797,0.030087,9.787696
1764071617005,0.108674,0.042063,9.797426
1764071617015,0.09595,0.034129,9.797875
1764071617025,0.084125,0.044458,9.786649
1764071617035,0.047302,0.063019,9.770482
1764071617046,0.0482,0.044607,9.778865
1764071617056,0.070503,0.059726,9.781409
1764071617066,0.103435,0.040117,9.810449
1764071617076,0.109123,0.039069,9.799073
1764071617086,0.086221,0.035925,9.807605
1764071617096,0.068857,0.05284,9.768536
1764071617106,0.065863,0.036075,9.78605
1764071617116,0.054038,0.043709,9.764644
1764071617126,0.058828,0.045056,9.790391
1764071617136,0.070204,0.041763,9.768836
1764071617146,0.09116,0.050146,9.793534
1764071617156,0.106279,0.049996,9.81494
1764071617166,0.104483,0.040566,9.805659
1764071617176,0.075443,0.045655,9.78096
1764071617186,0.053439,0.038769,9.778565
1764071617196,0.047451,0.035476,9.78126
1764071617206,0.066462,0.051942,9.787547
1764071617216,0.080832,0.045505,9.788744
1764071617226,0.098046,0.03368,9.810299
1764071617236,0.083377,0.03862,9.790391
1764071617246,0.071851,0.045056,9.790391
1764071617256,0.073198,0.039218,9.77617
1764071617266,0.067061,0.03368,9.801318
1764071617277,0.071851,0.037272,9.780661
1764071617287,0.068707,0.048649,9.787098
1764071617297,0.070653,0.059277,9.79069
1764071617307,0.091759,0.048649,9.802516
1764071617317,0.105231,0.045954,9.809551
1764071617327,0.099094,0.028441,9.791439
1764071617337,0.045206,0.053139,9.784254
1764071617347,0.038919,0.035177,9.758208
1764071617357,0.06736,0.051044,9.786349
1764071617367,0.105531,0.026046,9.783655
1764071617377,0.106129,0.053439,9.804611
1764071617387,0.100591,0.039668,9.786499
1764071617397,0.087269,0.038919,9.796378
1764071617407,0.086819,0.049397,9.783804
1764071617417,0.079185,0.027094,9.775422
1764071617427,0.057031,0.056433,9.780062
1764071617437,0.061073,0.035027,9.753418
1764071617447,0.062869,0.046104,9.804611
1764071617457,0.075742,0.046104,9.783655
1764071617467,0.0961,0.036823,9.807605
1764071617477,0.100441,0.049846,9.812994
1764071617487,0.079036,0.026046,9.780212
1764071617498,0.064216,0.043559,9.786199
1764071617508,0.054487,0.031584,9.763297
1764071617518,0.071851,0.046703,9.795031
1764071617528,0.091909,0.036075,9.780661
1764071617538,0.080682,0.035776,9.791439
1764071617548,0.077539,0.053589,9.793684
1764071617558,0.084574,0.039668,9.786499
1764071617568,0.087418,0.046104,9.812245
1764071617578,0.072599,0.034578,9.763746
1764071617588,0.064366,0.026944,9.798624
1764071617598,0.050295,0.053589,9.779613
1764071617608,0.095501,0.041763,9.799222
1764071617618,0.123194,0.042661,9.801617
1764071617628,0.095052,0.038021,9.78605
1764071617638,0.055984,0.035027,9.786649
1764071617648,0.042212,0.048799,9.772728
1764071617658,0.048649,0.037272,9.791738
1764071617668,0.080682,0.03847,9.78575
1764071617678,0.098645,0.031285,9.823173
1764071617688,0.110919,0.030836,9.784852
1764071617698,0.094603,0.054636,9.785601
1764071617708,0.063318,0.03847,9.79084
1764071617719,0.049397,0.055235,9.770632
1764071617729,0.037272,0.049846,9.772278
1764071617739,0.064516,0.033081,9.793534
1764071617749,0.071252,0.053738,9.805809
1764071617759,0.108524,0.031584,9.803264
1764071617769,0.11062,0.051942,9.835297
1764071617779,0.074844,0.03383,9.767488
1764071617789,0.040266,0.055684,9.807006
1764071617799,0.044757,0.049248,9.762249
1764071617809,0.047002,0.024848,9.779613
1764071617819,0.079634,0.0482,9.795181
1764071617829,0.103136,0.03862,9.802216
1764071617839,0.106728,0.044757,9.798624
1764071617849,0.100142,0.039069,9.807755
1764071617859,0.080982,0.038769,9.780212
1764071617869,0.057331,0.045056,9.797426
1764071617879,0.040865,0.046703,9.759106
1764071617889,0.030087,0.045954,9.80536
1764071617899,0.087418,0.034877,9.75207
1764071617909,0.105231,0.023801,9.835148
1764071617919,0.112865,0.045505,9.7859
1764071617929,0.092957,0.039069,9.816736
1764071617940,0.066761,0.032932,9.770782
1764071617950,0.063019,0.078287,9.733509
1764071617960,0.934806,0.670007,9.804312
1764071617970,2.389631,1.679358,9.769434
1764071617980,1.809587,1.334325,9.822125
1764071617990,0.795596,0.714464,9.823771
1764071618000,-0.59127,-0.069456,9.894275
1764071618010,-1.18763,-0.762963,9.585018
1764071618020,-1.149759,-1.272654,10.006242
1764071618030,-1.157094,-1.410068,9.531429
1764071618040,-1.69747,-1.342558,10.029593
1764071618050,-1.246907,-0.40416,9.589958
1764071618060,-0.093555,-0.442929,9.85326
1764071618070,0.221839,-0.891546,9.865235
1764071618080,0.396974,-1.081501,9.709709
1764071618090,0.615221,-1.599873,9.873169
1764071618100,0.633483,-2.927762,9.72842
1764071618110,0.374072,-4.374503,9.791738
1764071618120,0.006586,-5.060078,9.818233
1764071618130,-0.162113,-5.112918,9.841435
1764071618140,-0.172441,-4.917424,9.811497
1764071618150,-0.109273,-4.591552,9.720786
1764071618161,0.094154,-4.138594,9.59864
1764071618171,0.403112,-3.9672,9.817484
1764071618181,0.728535,-4.595743,9.996961
1764071618191,0.816402,-5.417684,9.581874
1764071618201,0.813259,-6.240373,9.932445
1764071618211,0.67794,-6.715485,10.118508
1764071618221,0.576451,-6.310128,9.49281
1764071618231,0.78407,-5.60719,9.865984
1764071618241,1.224005,-4.859495,9.586515
1764071618251,1.198408,-4.739444,10.224488
1764071618261,0.75967,-5.062473,9.417965
1764071618271,-0.186662,-5.007387,9.604926
1764071618281,-0.850531,-4.40983,11.180251
1764071618291,-1.056054,-3.619623,9.0644
1764071618301,-1.692231,-3.240012,8.50696
1764071618311,-1.906885,-2.521806,10.399025
1764071618321,-1.951642,-1.944456,10.371482
1764071618331,-1.943109,-1.517095,9.339379
1764071618341,-0.886756,-0.779279,9.86299
1764071618351,0.210911,0.339793,10.224039
1764071618361,0.688269,1.376388,9.773177
1764071618371,0.575703,1.718277,8.940907
1764071618381,0.127235,2.424209,10.821447
1764071618392,0.070952,3.426375,8.65575
1764071618402,0.46164,4.624184,10.821896
1764071618412,0.329165,5.008734,9.547596
1764071618422,0.005538,5.47247,9.548344
1764071618432,-0.433199,6.041586,10.014026
1764071618442,-1.117127,6.643335,9.614507
1764071618452,-1.859433,6.652167,10.062974
1764071618462,-2.341581,7.282955,9.357341
1764071618472,-2.611918,7.684869,9.990375
1764071618482,-2.402654,7.46318,9.714798
1764071618492,-1.930386,6.550827,10.184521
1764071618502,-1.267265,5.923332,9.262439
1764071618512,-0.090412,5.962401,9.790241
1764071618522,0.980012,6.261928,9.914632
1764071618532,1.403032,5.987998,9.727222
1764071618542,1.539399,5.502557,9.796678
1764071618552,1.075963,4.348906,9.846374
1764071618562,0.169298,2.992876,9.731563
1764071618572,0.026495,1.484463,9.774075
1764071618582,0.305964,0.572859,9.779763
1764071618592,0.571512,0.881367,9.82452
1764071618602,0.908012,0.53379,9.838291
1764071618613,0.330812,0.443228,9.810748
1764071618623,0.559986,0.623903,9.822574
1764071618633,1.053809,0.443228,9.770332
1764071618643,1.54823,0.192649,9.881701
1764071618653,1.760788,0.086819,9.776919
1764071618663,1.769919,-0.010478,9.705517
1764071618673,1.26936,-0.289348,9.902059
1764071618683,0.811313,-0.349673,9.736802
1764071618693,1.623524,-0.099543,9.845776
1764071618703,2.907703,0.034578,9.782158
1764071618713,4.580325,0.198188,9.623937
1764071618723,6.119425,0.076042,9.906699
1764071618733,7.26634,-0.771795,9.714199
1764071618743,7.476203,-1.270857,9.751472
1764071618753,7.359147,-0.260159,9.945468
1764071618763,7.780969,0.430505,9.720786
1764071618773,7.167246,-0.18741,10.062824
1764071618783,6.298303,-0.573457,9.46856
1764071618793,5.081483,-0.156425,9.82422
1764071618803,4.649032,0.644111,10.1709
1764071618813,4.887187,1.002016,9.319021
1764071618823,4.147874,0.299377,10.045311
1764071618834,2.920577,-0.227227,9.863139
1764071618844,1.584605,-0.137115,9.547296
1764071618854,0.839454,-0.032782,9.925709
1764071618864,1.019081,0.135468,9.709559
1764071618874,1.234782,-0.090262,9.889036
1764071618884,0.999621,-0.197888,9.430389
1764071618894,0.066761,-0.390837,10.34843
1764071618904,-0.469723,0.060325,9.322164
1764071618914,-1.430575,0.281115,10.005194
1764071618924,-1.986968,0.331411,9.595047
1764071618934,-1.715283,0.08173,9.855805
1764071618944,-2.626438,-0.011526,9.949959
1764071618954,-1.758543,0.151186,9.473649
1764071618964,-1.719325,-0.056133,10.107132
1764071618974,-2.241738,0.102387,9.344468
1764071618984,-3.219355,-0.056882,10.161619
1764071618994,-4.315226,-0.324675,9.663006
1764071619004,-6.02557,-0.559686,9.758357
1764071619014,-7.152576,-0.340392,10.012379
1764071619024,-6.484815,0.1922,9.456435
1764071619034,-5.322182,0.147443,10.049652
1764071619044,-3.973337,0.036674,9.850865
1764071619055,-3.248395,-0.546364,9.486822
1764071619065,-3.398982,-1.248105,9.996512
1764071619075,-3.778293,-1.089135,9.80042
1764071619085,-3.646268,-0.547112,9.161998
1764071619095,-3.704496,-0.671354,10.755733
1764071619105,-2.731669,-0.202679,8.812175
1764071619115,-2.374662,-0.389191,10.409204
1764071619125,-1.879492,-0.452359,9.629475
1764071619135,-1.845063,-0.429756,9.77647
1764071619145,-1.717379,-0.260159,9.988878
1764071619155,-1.69747,-0.095352,9.450148
1764071619165,-1.548081,-0.470621,10.185419
1764071619175,-1.754202,-0.435444,9.499246
1764071619185,-2.623145,-0.501607,9.988579
1764071619195,-2.641856,-0.165406,9.483529
1764071619205,-0.402363,0.015717,10.046658
1764071619215,-0.089364,-0.010778,9.609118
1764071619225,-0.184716,0.080383,9.946217
1764071619235,0.75982,-0.049697,9.658665
1764071619245,0.801433,0.051343,9.878707
1764071619255,0.414338,0.169597,9.66555
1764071619265,0.166903,0.09131,9.843381
1764071619276,0.054786,-0.005838,9.754915
1764071619286,0.175884,0.032932,9.831256
1764071619296,0.00494,0.018861,9.776769
1764071619306,0.023651,0.016615,9.803563
1764071619316,0.002545,0.005688,9.772877
1764071619326,0.089664,0.019609,9.799372
1764071619336,0.150737,0.012724,9.789942
1764071619346,0.138312,0.023501,9.804611
1764071619356,0.004491,0.008532,9.79099
1764071619366,-0.00464,-0.002844,9.780511
1764071619376,0.060474,0.014669,9.795181
1764071619386,0.156425,0.009131,9.792187
1764071619396,0.093855,0.010478,9.794133
1764071619406,0.016017,0.006586,9.765243
1764071619416,-0.017514,-0.007035,9.792037
1764071619426,0.112566,0.034129,9.783056
1764071619436,0.151335,-0.007634,9.821975
1764071619446,0.113913,0.022304,9.787996
1764071619456,-0.010628,0.000299,9.799073
1764071619466,0.007634,0.008383,9.773027
1764071619476,0.073497,0.016615,9.794133
1764071619486,0.145797,0.005089,9.78096
1764071619497,0.08158,0.013622,9.793983
1764071619507,0.003892,0.003143,9.776619
1764071619517,-0.011676,0.006137,9.77647
1764071619527,0.107926,0.006137,9.782008
1764071619537,0.150587,0.015418,9.809401
1764071619547,0.096998,0.024399,9.789493
1764071619557,0.00943,0.007035,9.778865
1764071619567,-0.008083,0.011077,9.78096
1764071619577,0.0482,0.006886,9.795331
1764071619587,0.142354,0.029489,9.794881
1764071619597,0.135319,0.017663,9.799821
1764071619607,0.058528,0.006437,9.784403
1764071619617,0.004491,0.001946,9.779913
1764071619627,0.045655,0.002844,9.790091
1764071619637,0.104932,0.01901,9.792786
1764071619647,0.110919,0.00973,9.789493
1764071619657,0.040416,0.012724,9.777368
1764071619667,-0.0,0.003742,9.786199
1764071619677,0.060025,0.017364,9.777667
1764071619687,0.141007,0.039069,9.811946
1764071619697,0.140857,0.013322,9.791888
1764071619707,0.079485,0.005538,9.774823
1764071619717,0.005089,0.001198,9.785152
1764071619728,0.029339,0.004491,9.787098
1764071619738,0.080682,0.022753,9.794732
1764071619748,0.110919,0.007634,9.792337
1764071619758,0.071551,-0.010179,9.783355
1764071619768,0.045206,0.004341,9.788595
1764071619778,0.058678,0.012274,9.789193
1764071619788,0.10104,0.021705,9.792337
1764071619798,0.078736,0.011975,9.797726
1764071619808,0.03353,0.007634,9.791588
1764071619818,0.006287,0.004042,9.771979
1764071619828,0.055984,0.005988,9.791588
1764071619838,0.119152,0.015268,9.804611
1764071619848,0.12499,0.010628,9.794732
1764071619858,0.062121,0.004341,9.794133
1764071619868,0.012574,0.007784,9.777368
1764071619878,0.034728,0.010029,9.797726
1764071619888,0.077688,0.02395,9.788744
1764071619898,0.091011,0.016166,9.794133
1764071619908,0.056283,0.00494,9.807455
1764071619918,0.042362,0.004341,9.789044
1764071619928,0.061971,0.012873,9.778865
1764071619938,0.104932,0.018112,9.799073
1764071619949,0.11077,0.012274,9.787996
1764071619959,0.053888,0.007335,9.795331
1764071619969,0.003593,0.00479,9.786199
1764071619979,0.032333,-0.001048,9.781859
1764071619989,0.076641,0.017364,9.799073
1764071619999,0.119901,0.013322,9.780661
1764071620009,0.092807,0.006736,9.79563
1764071620019,0.042512,0.014819,9.78575
1764071620029,0.016017,0.010029,9.783655
1764071620039,0.050146,0.014969,9.779164
1764071620049,0.079934,0.007934,9.794732
1764071620059,0.069306,0.00479,9.773626
1764071620069,0.049996,0.005089,9.797576
1764071620079,0.055984,0.028141,9.772877
1764071620089,0.082928,0.013322,9.796827
1764071620099,0.108824,0.016765,9.79099
1764071620109,0.053589,0.007634,9.785152
1764071620119,0.036075,0.008832,9.793385
1764071620129,0.04326,0.008532,9.779613
1764071620139,0.070354,0.006586,9.785601
1764071620149,0.092358,0.010628,9.788595
1764071620159,0.081131,0.006287,9.793385
1764071620170,0.049697,0.006586,9.791588
1764071620180,0.060774,0.017065,9.781709
1764071620190,0.06721,0.008832,9.783655
1764071620200,0.078437,0.008383,9.789044
1764071620210,0.063917,-0.001497,9.784553
1764071620220,0.030536,0.008233,9.778416
1764071620230,0.045805,0.015568,9.795031
1764071620240,0.094154,0.011077,9.775572
1764071620250,0.094603,0.00479,9.788595
1764071620260,0.081431,0.017514,9.789343
1764071620270,0.035177,-0.002694,9.781409
1764071620280,0.048499,0.008233,9.787247
1764071620290,0.070204,0.009879,9.784852
1764071620300,0.093855,0.003443,9.804611
1764071620310,0.080682,0.015568,9.782906
1764071620320,0.057181,0.008832,9.793085
1764071620330,0.046254,-0.0,9.798624
1764071620340,0.056283,0.001946,9.79578
1764071620350,0.089963,0.003892,9.794432
1764071620360,0.085622,0.006886,9.781859
1764071620370,0.056732,0.007185,9.786199
1764071620380,0.048499,0.017514,9.779613
1764071620391,0.058678,0.012125,9.787696
1764071620401,0.074994,0.011825,9.779314
1764071620411,0.078736,0.011526,9.798624
1764071620421,0.05748,0.00943,9.76674
1764071620431,0.063318,0.006137,9.791289
1764071620441,0.059576,0.012574,9.794432
1764071620451,0.078736,0.017514,9.776769
1764071620461,0.082329,0.005089,9.789193
1764071620471,0.063767,0.004341,9.78126
1764071620481,0.052391,0.020058,9.796977
1764071620491,0.052541,0.010478,9.786948
1764071620501,0.092208,-0.000299,9.792187
1764071620511,0.070054,0.018412,9.79054
1764071620521,0.066162,0.011227,9.770931
1764071620531,0.060474,0.00958,9.798025
1764071620541,0.074096,0.014669,9.766441
1764071620551,0.080233,0.007185,9.801019
1764071620561,0.054936,0.008532,9.787247
1764071620571,0.057181,0.010628,9.792187
1764071620581,0.049846,0.010029,9.783505
1764071620591,0.066761,0.014669,9.788145
1764071620601,0.095801,0.010029,9.789792
1764071620612,0.08652,0.010628,9.791738
1764071620622,0.052541,0.025447,9.780212
1764071620632,0.056133,0.013023,9.791439
1764071620642,0.056283,0.011227,9.794881
1764071620652,0.061073,0.010628,9.791439
1764071620662,0.078886,0.007784,9.789044
1764071620672,0.071551,0.006736,9.800719
1764071620682,0.066312,0.005988,9.765992
1764071620692,0.075892,0.006886,9.789942
1764071620702,0.073198,0.00973,9.779314
1764071620712,0.056732,-0.00015,9.815988
1764071620722,0.052092,0.017813,9.770482
1764071620732,0.052241,-0.001946,9.794133
1764071620742,0.061073,0.001647,9.782757
1764071620752,0.086969,0.009281,9.79548
1764071620762,0.092807,0.017514,9.778715
1764071620772,0.063917,0.003143,9.799971
1764071620782,0.042512,0.010179,9.779464
1764071620792,0.055834,0.01931,9.784703
1764071620802,0.06272,0.007484,9.784553
1764071620812,0.07679,-0.002245,9.805958
1764071620822,0.063169,0.005538,9.777518
1764071620833,0.079784,0.013622,9.793684
1764071620843,0.080682,0.018861,9.782008
1764071620853,0.075742,0.012424,9.782757
1764071620863,0.063318,0.017514,9.777518
1764071620873,0.051194,0.012574,9.785301
1764071620883,0.049996,0.00943,9.77617
1764071620893,0.071102,0.000898,9.789942
1764071620903,0.077838,-0.001048,9.799821
1764071620913,0.07679,0.011526,9.797127
1764071620923,0.056732,0.008981,9.789942
1764071620933,0.049397,0.010329,9.788894
1764071620943,0.054337,0.00479,9.796528
1764071620953,0.079634,0.006736,9.79069
1764071620963,0.066312,0.012724,9.791289
1764071620973,0.06736,-0.001497,9.788295
1764071620983,0.065115,0.00494,9.783954
1764071620993,0.071252,0.008383,9.784703
1764071621003,0.082029,0.008532,9.790241
1764071621013,0.065414,0.013771,9.801019
1764071621023,0.055535,0.005988,9.786649
1764071621033,0.049996,0.020208,9.780811
1764071621043,0.058229,0.011376,9.779464
1764071621053,0.070653,0.018262,9.782607
1764071621064,0.068857,0.011077,9.804911
1764071621074,0.068857,0.01422,9.787098
1764071621084,0.058229,0.00973,9.78126
1764071621094,0.059576,0.020208,9.783505
1764071621104,0.063618,0.007484,9.780212
1764071621114,0.076192,0.010927,9.783355
1764071621124,0.055235,0.013622,9.798624
1764071621134,0.07709,0.00015,9.79099
1764071621144,0.069456,0.00464,9.782906
1764071621154,0.074695,0.007934,9.784703
1764071621164,0.064965,0.002994,9.779164
1764071621174,0.060923,0.017514,9.783505
1764071621184,0.062271,0.017514,9.787846
1764071621194,0.071851,0.009879,9.77617
1764071621204,0.061672,0.007484,9.78096
1764071621214,0.068707,0.020956,9.778715
1764071621224,0.059576,0.025597,9.783505
1764071621234,0.071851,0.005089,9.794432
1764071621244,0.064216,0.008383,9.786798
1764071621254,0.0723,0.010628,9.788145
1764071621264,0.068557,0.01437,9.792037
1764071621274,0.064366,0.015867,9.79578
1764071621285,0.065264,0.006437,9.784553
1764071621295,0.061821,0.012574,9.774823
1764071621305,0.074994,0.018412,9.785451
1764071621315,0.072599,0.016615,9.78605
1764071621325,0.072898,0.021705,9.796977
1764071621335,0.060774,0.01946,9.781859
1764071621345,0.06721,0.003742,9.789642
1764071621355,0.070803,0.011376,9.783206
1764071621365,0.078287,0.010778,9.809701
1764071621375,0.062121,0.008383,9.771231
1764071621385,0.070503,-0.00015,9.790091
1764071621395,0.052241,0.010478,9.79578
1764071621405,0.058977,0.009879,9.782757
1764071621415,0.080832,0.015268,9.7859
1764071621425,0.067061,0.020507,9.781709
1764071621435,0.068408,0.005089,9.799522
1764071621445,0.054337,0.010329,9.777368
1764071621455,0.061971,0.017813,9.797276
1764071621465,0.055984,0.006736,9.786349
1764071621475,0.065115,0.012274,9.798474
1764071621485,0.066312,0.027094,9.795929
1764071621495,0.075742,0.034578,9.782158
1764071621506,0.08188,0.002545,9.792636
1764071621516,0.065713,0.00943,9.7859
1764071621526,0.067959,0.001048,9.803114
1764071621536,0.056283,0.006586,9.787547
1764071621546,0.066013,0.020956,9.788145
1764071621556,0.063917,0.011975,9.794582
1764071621566,0.069007,0.006886,9.781709
1764071621576,0.064366,0.009281,9.791439
1764071621586,0.070503,0.002545,9.79084
1764071621596,0.065414,-0.00015,9.805958
1764071621606,0.069605,0.004191,9.783505
1764071621616,0.070054,0.01422,9.809401
1764071621626,0.049397,0.012574,9.780811
1764071621636,0.06272,0.000898,9.775272
1764071621646,0.074395,0.036674,9.793983
1764071621656,0.071402,0.001647,9.775272
1764071621666,0.077988,0.012574,9.782308
1764071621676,0.052391,0.003143,9.796977
1764071621686,0.052391,0.000449,9.806108
1764071621696,0.069755,0.011526,9.76689
1764071621706,0.090562,0.00479,9.797726
1764071621716,0.073048,0.015568,9.768985
1764071621727,0.064965,0.000748,9.782906
1764071621737,0.058379,0.015867,9.799971
1764071621747,0.0723,0.015867,9.782308
1764071621757,0.069306,0.017214,9.800869
1764071621767,0.063318,0.017214,9.785601
1764071621777,0.0723,0.002694,9.791588
1764071621787,0.056433,0.011676,9.785301
1764071621797,0.063468,0.017065,9.775422
1764071621807,0.074395,-0.002694,9.799671
1764071621817,0.055684,0.007484,9.77153
1764071621827,0.053738,-0.003593,9.792486
1764071621837,0.05748,0.01946,9.775572
1764071621847,0.088167,0.011526,9.797726
1764071621857,0.073347,0.00464,9.786649
1764071621867,0.073647,0.003593,9.798474
1764071621877,0.06257,0.006736,9.768237
1764071621887,0.079934,0.007335,9.794732
1764071621897,0.066013,0.003443,9.791139
1764071621907,0.085622,0.007784,9.778715
1764071621917,0.089364,0.003293,9.790091
1764071621927,0.068707,0.008981,9.799073
1764071621937,0.072898,0.004491,9.794283
1764071621948,0.064965,-0.073946,10.14201
1764071621958,0.055684,0.149838,9.223969
1764071621968,0.079634,-0.06721,10.106982
1764071621978,0.026944,-0.020507,9.901011
1764071621988,0.098046,0.164957,9.236543
1764071621998,0.047302,-0.11541,10.245145
1764071622008,0.083377,0.073347,9.562115
1764071622018,0.073347,-0.045505,9.940678
