timestamp,X,Y,Z
1764071394349,0.000383,0.000117,0.000117
1764071394359,0.000650,-0.000550,0.001182
1764071394369,0.001982,-0.000017,0.001066
1764071394379,0.002515,-0.000416,0.001066
1764071394389,0.002781,-0.000416,0.001199
1764071394400,0.001582,0.000133,0.001449
1764071394410,0.001049,-0.000683,0.000133
1764071394420,0.001582,-0.000017,0.000666
1764071394430,0.001182,-0.000017,0.000383
1764071394440,0.001582,-0.000683,0.000799
1764071394450,0.000783,-0.001083,0.000133
1764071394460,-0.000283,-0.000550,0.000250
1764071394470,-0.000816,0.000117,-0.000150
1764071394480,-0.000683,0.000916,-0.000017
1764071394490,-0.001349,-0.000550,-0.000683
1764071394500,-0.000550,-0.000150,-0.001083
1764071394510,-0.001482,-0.000283,-0.000949
1764071394520,-0.001199,0.000100,-0.001499
1764071394530,-0.001216,0.000516,-0.001099
1764071394540,-0.001083,0.000650,-0.000566
1764071394550,-0.000017,-0.000550,-0.000017
1764071394560,0.001316,-0.000150,0.000783
1764071394570,0.000383,0.000250,-0.000416
1764071394580,0.001182,-0.000416,0.001182
1764071394591,0.001849,-0.000683,0.001199
1764071394601,0.001182,-0.000283,0.000533
1764071394611,0.000383,-0.000283,0.000400
1764071394621,0.000633,-0.001482,0.000799
1764071394631,-0.000017,-0.000816,0.000133
1764071394641,0.000117,-0.000550,-0.000133
1764071394651,-0.000283,0.000383,-0.001482
1764071394661,-0.001482,0.000383,-0.000949
1764071394671,-0.002548,0.000516,-0.000966
1764071394681,-0.002815,0.000916,-0.001632
1764071394691,-0.002415,0.000783,-0.000833
1764071394701,-0.002415,0.000516,-0.001499
1764071394711,-0.001349,0.000650,0.000233
1764071394721,0.000383,-0.000416,-0.000799
1764071394731,0.000666,0.000633,-0.001615
1764071394741,0.000516,-0.000550,0.000799
1764071394751,0.000500,-0.000266,0.002248
1764071394762,0.001849,-0.001615,0.000550
1764071394772,0.003314,-0.001083,0.000550
1764071394782,0.005313,-0.000550,0.001882
1764071394792,0.003297,-0.001732,0.002548
1764071394802,0.004780,-0.000533,0.002815
1764071394812,0.004780,-0.000816,0.002015
1764071394822,0.003447,0.000117,0.001066
1764071394832,0.001982,-0.000283,0.000666
1764071394842,-0.001615,-0.000416,-0.000816
1764071394852,-0.006012,0.000916,-0.001915
1764071394862,-0.006678,0.001715,-0.003531
1764071394872,-0.006412,0.000516,-0.002848
1764071394882,-0.005879,0.000650,-0.002581
1764071394892,-0.002798,0.001299,-0.003098
1764071394902,-0.002148,0.001182,-0.001899
1764071394912,-0.000799,0.001432,-0.003098
1764071394922,-0.002015,0.000516,-0.000966
1764071394933,-0.003747,-0.000150,-0.000849
1764071394943,-0.002415,-0.000150,-0.000566
1764071394953,-0.001216,-0.000283,0.000100
1764071394963,0.002398,0.000500,-0.000550
1764071394973,0.002914,-0.000949,0.000533
1764071394983,0.003447,-0.000150,0.001066
1764071394993,0.003314,-0.000949,0.001732
1764071395003,0.002898,-0.001332,0.002015
1764071395013,0.002498,-0.001998,0.001882
1764071395023,0.003031,-0.001199,0.002415
1764071395033,0.003964,-0.000266,0.003214
1764071395043,0.004896,-0.001998,0.002831
1764071395053,0.006129,0.000117,0.001232
1764071395063,0.002382,0.000117,-0.000266
1764071395073,-0.000550,0.000650,-0.001216
1764071395083,-0.006279,0.001316,-0.002065
1764071395093,-0.007627,0.000383,-0.002598
1764071395103,-0.007877,0.000916,-0.002998
1764071395114,-0.007211,0.001316,-0.003531
1764071395124,-0.004680,0.001033,-0.003114
1764071395134,-0.002015,0.000516,-0.002032
1764071395144,0.000400,0.001049,-0.001482
1764071395154,0.000799,0.000783,-0.001216
1764071395164,-0.000683,-0.000550,-0.000283
1764071395174,-0.000433,0.000533,0.001715
1764071395184,0.000516,0.000000,0.000783
1764071395194,0.003581,-0.000283,0.000816
1764071395204,0.003048,-0.001749,0.000833
1764071395214,0.006112,-0.000933,0.002431
1764071395224,0.004247,-0.000949,0.001499
1764071395234,0.003714,-0.001466,0.001765
1764071395244,0.004363,-0.001998,0.002298
1764071395254,0.003431,-0.001599,0.002698
1764071395264,0.004114,-0.001349,0.001632
1764071395274,0.003980,-0.001349,0.000966
1764071395285,0.002398,0.000100,-0.001732
1764071395295,-0.000933,0.000100,-0.002282
1764071395305,-0.004680,0.001049,-0.001649
1764071395315,-0.008027,0.000783,-0.002198
1764071395325,-0.008144,0.001582,-0.002881
1764071395335,-0.007478,0.001849,-0.002348
1764071395345,-0.004547,0.001049,-0.002448
1764071395355,-0.000550,0.000516,-0.001216
1764071395365,-0.000133,0.001182,-0.001216
1764071395375,0.000933,0.000117,-0.001066
1764071395385,-0.001083,-0.001083,-0.000283
1764071395395,-0.001366,0.000266,0.000250
1764071395405,-0.001366,0.000000,0.000516
1764071395415,0.001049,-0.000416,0.000533
1764071395425,0.003181,-0.000550,0.001216
1764071395435,0.004380,-0.000949,0.000699
1764071395445,0.005196,-0.000816,0.000833
1764071395455,0.004913,-0.000816,0.001349
1764071395466,0.004513,-0.000550,0.001349
1764071395476,0.001965,-0.001749,0.001615
1764071395486,0.001432,-0.000400,0.001599
1764071395496,0.002515,-0.000550,0.000133
1764071395506,0.000783,-0.000816,-0.000400
1764071395516,0.000250,-0.000683,-0.000533
1764071395526,-0.000550,0.000383,-0.001216
1764071395536,-0.001615,0.000516,-0.001232
1764071395546,-0.003081,0.000383,-0.001499
1764071395556,-0.003081,0.000117,-0.001765
1764071395566,-0.003614,0.000650,-0.001249
1764071395576,-0.003098,-0.000683,-0.000566
1764071395586,-0.000550,0.000383,-0.001083
1764071395596,0.000783,0.000650,-0.000017
1764071395606,0.001849,-0.000683,-0.000133
1764071395616,0.001449,0.000250,-0.000133
1764071395626,-0.000550,-0.000150,-0.000283
1764071395636,-0.000300,0.000000,0.000650
1764071395647,-0.000167,-0.000133,0.000783
1764071395657,0.000783,-0.000816,0.000533
1764071395667,0.002115,-0.000949,0.000683
1764071395677,0.002382,-0.000816,-0.000250
1764071395687,0.001982,-0.000017,0.000533
1764071395697,0.000650,0.000117,-0.000133
1764071395707,-0.000283,-0.000416,-0.000133
1764071395717,-0.000416,-0.000017,-0.000550
1764071395727,-0.001366,-0.000416,-0.000283
1764071395737,-0.000683,-0.000017,-0.001349
1764071395747,0.000117,-0.000283,-0.000400
1764071395757,-0.001482,-0.000017,-0.000416
1764071395767,-0.000150,0.000250,0.000117
1764071395777,-0.000550,-0.000416,0.000117
1764071395787,-0.000816,0.000933,0.000366
1764071395797,0.000117,0.000250,-0.000283
1764071395807,-0.000683,-0.000416,0.000250
1764071395818,0.000516,-0.000283,0.000533
1764071395828,-0.000017,-0.000150,0.000383
1764071395838,0.000516,-0.000283,0.000266
1764071395848,0.000916,0.000117,0.000516
1764071395858,0.000250,0.000650,-0.000017
1764071395868,0.001049,0.000250,-0.000683
1764071395878,-0.000150,0.000516,-0.000017
1764071395888,-0.000017,0.000383,0.000117
1764071395898,-0.000833,0.000400,0.000783
1764071395908,-0.001083,0.000117,0.000383
1764071395918,-0.000283,0.000383,-0.000550
1764071395928,-0.000416,-0.000017,-0.000416
1764071395938,0.000783,0.000117,-0.000666
1764071395948,-0.000017,-0.000683,-0.000000
1764071395958,-0.000816,0.000250,-0.000550
1764071395968,-0.000816,0.000383,-0.000150
1764071395978,0.000117,0.000666,0.000117
1764071395989,0.000516,0.000117,0.000133
1764071395999,0.000250,-0.000949,-0.000000
1764071396009,-0.000416,-0.000949,-0.000799
1764071396019,0.000117,-0.000416,-0.000533
1764071396029,0.000783,0.001066,0.000783
1764071396039,-0.000416,-0.000416,-0.000266
1764071396049,0.000117,-0.000017,-0.000266
1764071396059,-0.000017,0.000250,-0.000533
1764071396069,-0.000017,-0.000550,-0.000133
1764071396079,-0.000416,0.000117,-0.000283
1764071396089,-0.000283,-0.000150,-0.000266
1764071396099,-0.000017,0.000133,0.000400
1764071396109,0.000117,-0.000017,0.000117
1764071396119,0.000916,-0.000017,0.000533
1764071396129,0.000516,0.000117,0.000250
1764071396139,-0.000283,0.000650,0.000117
1764071396149,0.000650,-0.000433,-0.001199
1764071396159,-0.000283,-0.000816,-0.000133
1764071396169,0.001316,0.000117,-0.000266
1764071396180,0.001715,-0.000550,-0.000133
1764071396190,-0.000017,-0.000683,-0.000533
1764071396200,0.000117,-0.000416,-0.000400
1764071396210,-0.000550,-0.000283,-0.000550
