timestamp,X,Y,Z
1764068002485,-0.003293,0.159418,9.784104
1764068002495,-0.012724,0.151784,9.786798
1764068002505,-0.011676,0.158371,9.788145
1764068002515,-0.017065,0.141156,9.782757
1764068002525,-0.010628,0.148491,9.781559
1764068002535,-0.00015,0.149988,9.794432
1764068002545,-0.00464,0.146994,9.797276
1764068002555,0.006287,0.143102,9.797276
1764068002565,-0.007934,0.154329,9.778865
1764068002576,-0.018262,0.143252,9.793085
1764068002586,0.005538,0.146096,9.789493
1764068002596,0.008832,0.145048,9.798624
1764068002606,-0.01452,0.161814,9.766141
1764068002616,-0.037572,0.154778,9.793385
1764068002626,0.022902,0.150737,9.797576
1764068002636,-0.025148,0.151934,9.794732
1764068002646,-0.01452,0.149689,9.777518
1764068002656,0.025597,0.137714,9.789193
1764068002666,-0.039368,0.151934,9.796977
1764068002676,0.00958,0.150587,9.780362
1764068002686,-0.028291,0.156425,9.801019
1764068002696,-0.000748,0.175136,9.77647
1764068002706,-0.009131,0.152533,9.806857
1764068002716,-0.007335,0.14415,9.770632
1764068002726,0.001347,0.152832,9.806857
1764068002736,-0.018861,0.156874,9.779913
1764068002746,-0.008083,0.132475,9.790091
1764068002756,-0.009131,0.14894,9.783206
1764068002766,-0.004341,0.157173,9.793834
1764068002776,-0.013771,0.167053,9.787397
1764068002787,-0.003293,0.155527,9.793235
1764068002797,-0.003892,0.15882,9.782158
1764068002807,-0.008981,0.152383,9.78126
1764068002817,0.001347,0.149838,9.777068
1764068002827,-0.013622,0.164358,9.793684
1764068002837,-0.003443,0.155527,9.778715
1764068002847,-0.018711,0.151635,9.824669
1764068002857,-0.007335,0.152233,9.782757
1764068002867,-0.003742,0.143402,9.810449
1764068002877,-0.011077,0.142204,9.778565
1764068002887,-0.010329,0.147294,9.812694
1764068002897,-0.009879,0.135169,9.782158
1764068002907,0.000898,0.144749,9.803863
1764068002917,0.00464,0.139959,9.782607
1764068002927,-0.001048,0.160317,9.789942
1764068002937,0.006736,0.165107,9.786199
1764068002947,-0.015568,0.149539,9.788295
1764068002957,-0.00479,0.147443,9.798175
1764068002967,-0.020507,0.146246,9.773775
1764068002977,-0.019759,0.143252,9.802066
1764068002987,0.015568,0.115859,9.797726
1764068002997,-0.01901,0.191302,9.801917
1764068003008,-0.023801,0.147743,9.797426
1764068003018,-0.028291,0.155377,9.769135
1764068003028,-0.022453,0.125739,9.827813
1764068003038,-0.005838,0.155227,9.778715
1764068003048,-0.022154,0.135468,9.801917
1764068003058,-0.005688,0.162712,9.780661
1764068003068,-0.010628,0.153581,9.789343
1764068003078,0.028141,0.176184,9.793534
1764068003088,-0.005239,0.141456,9.780212
1764068003098,0.01946,0.153281,9.789193
1764068003108,-0.00943,0.137564,9.785152
1764068003118,0.001198,0.159718,9.783206
1764068003128,-0.022304,0.1443,9.784254
1764068003138,-0.000748,0.154928,9.796678
1764068003148,-0.015119,0.139211,9.779164
1764068003158,-0.004191,0.151335,9.799671
1764068003168,-0.017663,0.145947,9.796977
1764068003178,-0.010778,0.154179,9.775123
1764068003188,-0.011376,0.140258,9.799522
1764068003198,-0.001796,0.15373,9.768237
1764068003208,-0.026944,0.13487,9.80521
1764068003218,0.009281,0.163011,9.783505
1764068003229,-0.011676,0.16361,9.790091
1764068003239,0.01916,0.156724,9.779164
1764068003249,-0.024399,0.144899,9.789343
1764068003259,0.001497,0.142653,9.787696
1764068003269,-0.009281,0.132475,9.783505
1764068003279,0.001647,0.145048,9.789343
1764068003289,-0.012873,0.148491,9.763297
1764068003299,0.000748,0.158371,9.804162
1764068003309,-0.029938,0.180375,9.779314
1764068003319,0.016615,0.155227,9.783655
1764068003329,-0.026196,0.142354,9.798923
1764068003339,-0.013173,0.124242,9.796229
1764068003349,0.008682,0.130379,9.775272
1764068003359,-0.005988,0.160167,9.822574
1764068003369,-0.012274,0.15882,9.766141
1764068003379,0.002245,0.168549,9.809551
1764068003389,-0.010778,0.14924,9.789343
1764068003399,-0.017364,0.152084,9.804462
1764068003409,-0.002545,0.148192,9.766441
1764068003419,-0.015867,0.147443,9.81
1764068003429,-0.015268,0.154179,9.769434
1764068003439,0.011825,0.151036,9.80506
1764068003450,-0.011077,0.151784,9.763896
1764068003460,0.004191,0.155976,9.796079
1764068003470,-0.006437,0.158221,9.763147
1764068003480,-0.007335,0.154628,9.801767
1764068003490,-0.009879,0.142504,9.786649
1764068003500,-0.005688,0.152982,9.773027
1764068003510,-0.000748,0.148641,9.79054
1764068003520,-0.011676,0.153581,9.77617
1764068003530,0.003742,0.152533,9.796079
1764068003540,-0.009879,0.135618,9.787098
1764068003550,0.001796,0.148791,9.794283
1764068003560,-0.003892,0.146695,9.780811
1764068003570,-0.020208,0.150737,9.815688
1764068003580,-0.007484,0.147294,9.777967
1764068003590,-0.007335,0.158221,9.783954
1764068003600,0.003892,0.153132,9.785301
1764068003610,-0.012574,0.148791,9.780212
1764068003620,-0.013322,0.15373,9.789343
1764068003630,-0.003293,0.155826,9.777068
1764068003640,-0.011526,0.153581,9.807455
1764068003650,-0.00494,0.152233,9.788595
1764068003661,-0.004191,0.156724,9.788894
1764068003671,-0.007035,0.153281,9.78126
1764068003681,0.000898,0.148641,9.783056
1764068003691,-0.001048,0.137115,9.777667
1764068003701,-0.014969,0.148491,9.792636
1764068003711,-0.00973,0.145198,9.808503
1764068003721,-0.0,0.164807,9.792337
1764068003731,-0.021106,0.14894,9.799372
1764068003741,0.006886,0.150138,9.791139
1764068003751,-0.005389,0.152383,9.786199
1764068003761,-0.014819,0.1443,9.791439
1764068003771,-0.001347,0.149988,9.767788
1764068003781,-0.014819,0.15852,9.805809
1764068003791,-0.007035,0.159868,9.791439
1764068003801,-0.014669,0.163011,9.805509
1764068003811,-0.002245,0.155527,9.805509
1764068003821,-0.011376,0.160167,9.779014
1764068003831,-0.008233,0.152383,9.793385
1764068003841,-0.007335,0.150587,9.796378
1764068003851,-0.007634,0.144749,9.7859
1764068003861,-0.002844,0.143252,9.775272
1764068003871,-0.017663,0.147593,9.782457
1764068003882,-0.00015,0.151934,9.778715
1764068003892,-0.00494,0.159418,9.798175
1764068003902,-0.011975,0.150737,9.777667
1764068003912,-0.003593,0.143851,9.788595
1764068003922,-0.027992,0.151485,9.7859
1764068003932,0.027992,0.144749,9.796678
1764068003942,-0.035776,0.143851,9.793235
1764068003952,0.013921,0.151186,9.793385
1764068003962,-0.011227,0.160915,9.790391
1764068003972,-0.007335,0.161814,9.786349
1764068003982,0.020507,0.154179,9.786199
1764068003992,-0.026794,0.151036,9.782008
1764068004002,0.024399,0.13951,9.786199
1764068004012,-0.038171,0.149988,9.792187
1764068004022,0.002245,0.140408,9.787696
1764068004032,-0.005988,0.146994,9.798773
1764068004042,-0.014969,0.149988,9.782607
1764068004052,0.003892,0.155676,9.776769
1764068004062,-0.025148,0.156275,9.787547
1764068004072,0.00479,0.159868,9.787996
1764068004082,-0.014819,0.163161,9.797875
1764068004092,-0.002096,0.146096,9.803713
1764068004103,-0.010927,0.142354,9.783056
1764068004113,-0.011526,0.152383,9.785601
1764068004123,0.004191,0.161963,9.789942
1764068004133,-0.001497,0.162712,9.787397
1764068004143,0.005089,0.161814,9.783505
1764068004153,-0.002994,0.147294,9.78605
1764068004163,-0.003143,0.142204,9.801318
1764068004173,-0.002694,0.14415,9.782308
1764068004183,-0.007784,0.143551,9.808204
1764068004193,-0.010179,0.154778,9.772129
1764068004203,0.001497,0.159269,9.798624
1764068004213,-0.003293,0.156125,9.775572
1764068004223,0.007934,0.151485,9.76689
1764068004233,-0.00958,0.147593,9.81015
1764068004243,-0.010179,0.147443,9.840986
1764068004253,-0.005838,0.137265,9.708511
1764068004263,0.011825,0.167951,9.85341
1764068004273,-0.007484,0.160616,9.75716
1764068004283,-0.006586,0.166154,9.816287
1764068004293,-0.008682,0.149539,9.751921
1764068004303,-0.021256,0.144001,9.815389
1764068004313,0.020507,0.152084,9.786199
1764068004324,-0.015119,0.148042,9.817035
1764068004334,-0.005988,0.142504,9.76659
1764068004344,0.010329,0.168999,9.808353
1764068004354,0.001647,0.148791,9.765243
1764068004364,-0.004491,0.161215,9.799522
1764068004374,-0.023351,0.160167,9.769883
1764068004384,0.018262,0.155227,9.809701
1764068004394,-0.023501,0.139061,9.765393
1764068004404,0.021855,0.159568,9.79578
1764068004414,-0.026645,0.138761,9.782008
1764068004424,-0.013771,0.145048,9.787846
1764068004434,0.00015,0.16346,9.809102
1764068004444,-0.007484,0.153581,9.793983
1764068004454,-0.008532,0.155527,9.810449
1764068004464,-0.021855,0.155976,9.781559
1764068004474,-0.007035,0.151784,9.793534
1764068004484,-0.003892,0.151335,9.781409
1764068004494,-0.022603,0.151036,9.791139
1764068004504,-0.0,0.141156,9.801468
1764068004514,-0.014669,0.161963,9.774374
1764068004524,-0.004042,0.151335,9.791139
1764068004535,0.001048,0.158071,9.783655
1764068004545,-0.021555,0.14415,9.783655
1764068004555,-0.008981,0.148641,9.770183
1764068004565,-0.020507,0.165705,9.789343
1764068004575,-0.00015,0.156125,9.797576
1764068004585,-0.000898,0.153281,9.785601
1764068004595,0.005688,0.151934,9.795331
1764068004605,-0.032782,0.148192,9.767788
1764068004615,0.000748,0.153581,9.820628
1764068004625,-0.025447,0.130379,9.765093
1764068004635,-0.015867,0.156874,9.816287
1764068004645,0.003742,0.171693,9.761501
1764068004655,-0.023651,0.155078,9.789942
1764068004665,-0.008083,0.146396,9.780511
1764068004675,-0.025746,0.144599,9.778865
1764068004685,-0.004042,0.13966,9.800719
1764068004695,-0.006586,0.160766,9.791439
1764068004705,-0.002994,0.165406,9.803863
1764068004715,-0.002694,0.167053,9.799073
1764068004725,-0.016765,0.149988,9.781709
1764068004735,0.004341,0.149689,9.80985
1764068004745,-0.013921,0.152233,9.788295
1764068004756,-0.005688,0.154628,9.799073
1764068004766,-0.014969,0.153581,9.776769
1764068004776,-0.012125,0.149838,9.803713
1764068004786,0.006287,0.164508,9.768536
1764068004796,-0.015268,0.166604,9.802216
1764068004806,-0.012574,0.149988,9.776919
1764068004816,-0.026345,0.145947,9.79084
1764068004826,-0.004491,0.124242,9.785002
1764068004836,-0.012274,0.147593,9.779014
1764068004846,-0.008682,0.159718,9.80985
1764068004856,0.00479,0.150886,9.791888
1764068004866,-0.013472,0.17304,9.786798
1764068004876,-0.006886,0.156724,9.785301
1764068004886,-0.00973,0.142953,9.795181
1764068004896,-0.006287,0.15373,9.794432
1764068004906,-0.000599,0.142953,9.777218
1764068004916,-0.013322,0.153431,9.793983
1764068004926,-0.007185,0.139959,9.778416
1764068004936,-0.017514,0.162263,9.80057
1764068004946,0.010927,0.169597,9.79054
1764068004956,0.002844,0.166454,9.801767
1764068004966,-0.010778,0.150737,9.783804
1764068004977,-0.004491,0.141905,9.794133
1764068004987,-0.007634,0.147443,9.793684
1764068004997,-0.011077,0.144899,9.782158
1764068005007,-0.015268,0.162861,9.808952
1764068005017,-0.004042,0.160915,9.799821
1764068005027,-0.014669,0.164059,9.801168
1764068005037,-0.010927,0.153431,9.777068
1764068005047,-0.01422,0.146246,9.804012
1764068005057,-0.013472,0.147294,9.795929
1764068005067,-0.0,0.135019,9.786499
1764068005077,0.000898,0.158371,9.793534
1764068005087,0.002844,0.154179,9.783056
1764068005097,-0.013622,0.167651,9.785451
1764068005107,-0.016915,0.15373,9.783505
1764068005117,-0.008981,0.150287,9.790091
1764068005127,0.001946,0.140408,9.785152
1764068005137,-0.007934,0.131576,9.783954
1764068005147,0.000748,0.143851,9.792935
1764068005157,-0.004191,0.151934,9.785002
1764068005167,-0.008532,0.155527,9.786499
1764068005177,-0.001198,0.150138,9.794133
1764068005188,-0.01437,0.150737,9.787996
1764068005198,-0.00973,0.157922,9.792037
1764068005208,-0.01437,0.147443,9.790241
1764068005218,0.001647,0.146994,9.782906
1764068005228,-0.013322,0.150737,9.797426
1764068005238,0.00494,0.156425,9.795031
1764068005248,-0.001198,0.162263,9.785152
1764068005258,-0.007484,0.164957,9.810449
1764068005268,-0.010179,0.157473,9.790391
1764068005278,-0.006736,0.157772,9.784703
1764068005288,-0.006287,0.141306,9.784553
1764068005298,-0.010778,0.14909,9.786499
1764068005308,-0.000898,0.165256,9.789942
1764068005318,-0.000449,0.148791,9.77138
1764068005328,-0.009281,0.144749,9.785002
1764068005338,0.000898,0.136067,9.777368
1764068005348,-0.032033,0.160466,9.793834
1764068005358,0.012274,0.158071,9.798175
1764068005368,0.014071,0.149838,9.795181
1764068005378,-0.029938,0.155826,9.792786
1764068005388,0.035925,0.143701,9.783355
1764068005398,-0.047751,0.161814,9.796827
1764068005409,0.007484,0.165256,9.769285
1764068005419,-0.007934,0.166304,9.815838
1764068005429,-0.018861,0.139061,9.777068
1764068005439,0.017065,0.136067,9.796378
1764068005449,-0.027992,0.150587,9.774075
1764068005459,0.025297,0.161364,9.793534
1764068005469,-0.014071,0.155976,9.781859
1764068005479,0.002245,0.141905,9.778116
1764068005489,-0.014071,0.145198,9.782906
1764068005499,-0.020956,0.142953,9.796079
1764068005509,-0.005389,0.151784,9.792337
1764068005519,-0.017065,0.178429,9.80536
1764068005529,0.001946,0.153431,9.768686
1764068005539,-0.016615,0.146396,9.799671
1764068005549,-0.007335,0.142504,9.748328
1764068005559,-0.010329,0.155976,9.781409
1764068005569,-0.006137,0.140408,9.78111
1764068005579,0.001198,0.13472,9.796229
1764068005589,-0.010927,0.150737,9.788145
1764068005599,0.005838,0.167801,9.801617
1764068005609,-0.010179,0.161514,9.792935
1764068005619,0.00015,0.162113,9.799522
1764068005630,0.003892,0.145797,9.763896
1764068005640,-0.010628,0.135468,9.802965
1764068005650,-0.00479,0.141306,9.777518
1764068005660,-0.01422,0.154778,9.803264
1764068005670,-0.004191,0.163909,9.784104
1764068005680,-0.004191,0.164807,9.811198
1764068005690,-0.003443,0.161664,9.794133
1764068005700,0.002994,0.159568,9.799971
1764068005710,-0.010179,0.152832,9.783056
1764068005720,-0.006437,0.143701,9.794582
1764068005730,-0.005089,0.141905,9.778416
1764068005740,-0.002844,0.140109,9.781859
1764068005750,0.002694,0.159119,9.789193
1764068005760,-0.005838,0.1684,9.797875
1764068005770,0.006736,0.163909,9.790091
1764068005780,-0.007784,0.153281,9.789343
1764068005790,-0.010778,0.146994,9.783804
1764068005800,-0.015568,0.148791,9.784254
1764068005810,-0.006736,0.161514,9.787547
1764068005820,0.001198,0.155078,9.779913
1764068005830,-0.023801,0.155826,9.801019
1764068005840,-0.015717,0.165256,9.786349
1764068005851,-0.001347,0.164658,9.790241
1764068005861,-0.013921,0.157323,9.783954
1764068005871,-0.001497,0.146396,9.781559
1764068005881,-0.012724,0.151784,9.788295
1764068005891,0.001946,0.150287,9.779913
1764068005901,-0.00973,0.160317,9.798025
1764068005911,-0.001497,0.15867,9.791588
1764068005921,-0.005688,0.157173,9.781709
1764068005931,-0.015268,0.146845,9.793534
1764068005941,-0.012274,0.139061,9.791289
1764068005951,-0.002395,0.154778,9.789792
1764068005961,-0.013322,0.161065,9.791588
1764068005971,-0.011676,0.155976,9.796378
1764068005981,0.010628,0.150138,9.787547
1764068005991,-0.009281,0.156425,9.777667
1764068006001,-0.010927,0.151186,9.783056
1764068006011,-0.010478,0.148342,9.79069
1764068006021,-0.014969,0.152084,9.784852
1764068006031,-0.008981,0.134271,9.796079
1764068006041,-0.013921,0.147743,9.790391
1764068006051,-0.00973,0.16825,9.79084
1764068006062,-0.001796,0.156425,9.800121
1764068006072,-0.011825,0.148342,9.769584
1764068006082,0.000748,0.146096,9.808204
1764068006092,-0.02395,0.141306,9.799073
1764068006102,0.002395,0.169897,9.704619
1764068006112,-0.019609,0.142504,9.879755
1764068006122,-0.004191,0.168849,9.769883
1764068006132,0.017214,0.162412,9.793235
1764068006142,-0.042811,0.165855,9.820778
1764068006152,0.01452,0.157473,9.765393
1764068006162,-0.003892,0.152084,9.78605
1764068006172,-0.034877,0.146396,9.808054
1764068006182,0.023052,0.130828,9.736653
1764068006192,-0.041613,0.149988,9.849368
1764068006202,0.025447,0.184866,9.750574
1764068006212,-0.042212,0.177681,9.831705
1764068006222,0.002096,0.147443,9.758507
1764068006232,-0.001796,0.134121,9.827065
1764068006242,-0.016915,0.123493,9.759405
1764068006252,0.008682,0.151036,9.827663
1764068006262,-0.035626,0.160616,9.748478
1764068006272,0.020058,0.167502,9.833052
1764068006283,-0.018711,0.157023,9.773925
1764068006293,-0.007335,0.148042,9.806108
1764068006303,-0.001796,0.156874,9.782308
1764068006313,-0.02395,0.150138,9.807455
1764068006323,0.011227,0.136965,9.767937
1764068006333,-0.006437,0.156874,9.808653
1764068006343,-0.001347,0.148791,9.781559
1764068006353,0.009879,0.180674,9.809551
1764068006363,-0.016316,0.154179,9.766291
1764068006373,0.016316,0.154329,9.804911
1764068006383,-0.017813,0.119302,9.775272
1764068006393,-0.018412,0.142953,9.799372
1764068006403,-0.004491,0.154179,9.736653
1764068006413,-0.005838,0.18292,9.844279
1764068006423,-0.005389,0.164658,9.768087
1764068006433,-0.018412,0.180076,9.833052
1764068006443,0.002545,0.159568,9.773326
1764068006453,-0.018112,0.146695,9.780062
1764068006463,0.021555,0.12993,9.799073
1764068006473,-0.006736,0.140857,9.774823
1764068006483,-0.032333,0.123793,9.79069
1764068006493,-0.00958,0.183369,9.788445
1764068006504,0.017514,0.18756,9.80521
1764068006514,-0.016466,0.154778,9.805659
1764068006524,0.020358,0.114063,9.769434
1764068006534,0.025746,0.119601,9.790091
1764068006544,-0.004491,0.116608,9.762399
1764068006554,0.005688,0.159119,9.795331
1764068006564,0.00494,0.151335,9.798773
1764068006574,0.116907,0.150287,9.764644
1764068006584,0.180824,0.146545,9.840087
1764068006594,0.123793,0.168549,9.805958
1764068006604,0.020358,0.149988,9.783505
1764068006614,0.117655,0.180076,9.777518
1764068006624,0.168549,0.166154,9.794283
1764068006634,0.130529,0.191901,9.767788
1764068006644,-0.089664,0.172591,9.716445
1764068006654,0.155676,0.168849,9.896221
1764068006664,0.568368,0.304467,9.833351
1764068006674,0.460443,0.241897,9.669742
1764068006684,0.28381,0.123344,9.847422
1764068006694,0.120948,0.089963,9.844428
1764068006704,0.055984,0.053888,9.748179
1764068006714,0.022453,0.160616,9.700278
1764068006725,0.021405,0.198936,9.839788
1764068006735,0.041913,0.180824,9.832004
1764068006745,0.103734,0.227078,9.723031
1764068006755,0.131427,0.204026,9.84832
1764068006765,0.120799,0.13936,9.764046
1764068006775,0.189805,0.142055,9.657318
1764068006785,-0.069605,-0.042512,10.144255
1764068006795,-0.117955,0.016017,9.445658
1764068006805,-0.167801,0.007784,9.859697
1764068006815,-0.18741,-0.007185,10.020313
1764068006825,0.027842,0.119901,9.327853
1764068006835,-0.207169,0.001198,10.256072
1764068006845,0.009879,0.057181,9.56481
1764068006855,0.049248,0.162712,9.734108
1764068006865,0.171394,0.155227,10.014026
1764068006875,0.304167,0.256267,9.346564
1764068006885,0.129181,0.169148,10.222991
1764068006895,0.357756,0.186961,9.529483
1764068006905,0.330363,0.192949,9.775422
1764068006915,0.244442,0.218096,10.045311
1764068006925,0.340093,0.350122,9.487271
1764068006936,0.274679,0.296084,10.024055
1764068006946,0.217647,0.333506,9.699979
1764068006956,0.296982,0.303718,9.567504
1764068006966,0.106578,0.142653,10.197993
1764068006976,0.123793,0.167801,9.583371
1764068006986,0.004042,0.131127,9.719438
1764068006996,-0.184866,0.117506,9.891281
1764068007006,-0.083526,0.19235,9.748927
1764068007016,0.053888,0.238155,9.674232
1764068007026,0.131277,0.191751,10.019265
1764068007036,0.243544,0.266147,9.551488
1764068007046,0.011676,0.164059,9.897867
1764068007056,-0.036973,0.192649,9.783954
1764068007066,-0.088616,0.161664,9.723031
1764068007076,-0.189057,0.085023,9.914932
1764068007086,0.039668,0.201631,9.666598
1764068007096,0.041763,0.114662,9.920021
1764068007106,0.10089,0.116158,9.720486
1764068007116,0.021405,0.116757,9.937684
1764068007126,0.176034,0.113913,9.579928
1764068007136,-0.020507,0.017364,10.043664
1764068007146,-0.00494,0.119901,9.553733
1764068007157,0.023351,0.047451,9.91104
1764068007167,0.055984,0.135319,9.701176
1764068007177,0.080533,0.211211,9.80521
1764068007187,0.13951,0.27393,9.793983
1764068007197,0.124242,0.264051,9.852063
1764068007207,0.126786,0.232916,9.656419
1764068007217,-0.055235,0.12993,9.913734
1764068007227,0.061223,0.176483,9.674382
1764068007237,0.142803,0.216151,9.813892
1764068007247,0.131427,0.242196,9.77153
1764068007257,0.205972,0.277074,9.821526
1764068007267,0.122296,0.190703,9.874366
1764068007277,0.068408,0.125739,9.663904
1764068007287,-0.06736,0.092657,9.877809
1764068007297,-0.280816,-0.015568,9.787696
1764068007307,-0.331111,-0.044757,9.770332
1764068007317,-0.245639,0.010927,9.724378
1764068007327,-0.008083,0.03832,9.902807
1764068007337,0.042811,0.080682,9.666149
1764068007347,0.050744,0.016765,9.943373
1764068007357,0.022753,0.133672,9.618848
1764068007367,-0.114811,0.08637,9.965676
1764068007378,-0.059426,0.186063,9.649983
1764068007388,-0.071701,0.24519,9.882
1764068007398,-0.06736,0.282163,9.752669
1764068007408,-0.047451,0.13487,9.711505
1764068007418,-0.088316,0.102387,9.990824
1764068007428,0.061522,0.195793,9.618848
1764068007438,0.059726,0.161963,9.783655
1764068007448,0.098345,0.181123,9.895323
1764068007458,0.03383,0.249381,9.810599
1764068007468,-0.172441,0.272134,9.499845
1764068007478,-0.233065,0.079185,10.212363
1764068007488,-0.001198,0.246837,9.427545
1764068007498,-0.089514,0.110171,10.077194
1764068007508,-0.073647,0.069156,9.578282
1764068007518,-0.160766,-0.040715,9.929452
1764068007528,-0.014819,-0.016017,9.70417
1764068007538,0.039368,0.025746,9.751023
1764068007548,0.068707,0.103585,9.803414
1764068007558,0.076491,0.195493,9.797576
1764068007568,0.132475,0.221988,9.796079
1764068007578,0.177231,0.321382,9.650282
1764068007588,0.092059,0.27393,9.983789
1764068007599,0.054636,0.141755,9.692345
1764068007609,0.070503,0.163161,9.709259
1764068007619,-0.047751,0.142354,10.005044
1764068007629,0.171843,0.182471,9.673783
1764068007639,0.030836,0.098645,9.83889
1764068007649,-0.081431,0.125589,9.873618
1764068007659,-0.102686,0.12963,9.710307
1764068007669,-0.12484,0.154179,9.83889
1764068007679,-0.083975,0.18262,9.720935
1764068007689,-0.045655,0.162562,9.893975
1764068007699,-0.108973,0.213905,9.658515
1764068007709,0.004042,0.159568,9.833351
1764068007719,0.061821,0.113165,9.842183
1764068007729,0.126038,0.109273,9.660611
1764068007739,0.092059,0.070952,9.99262
1764068007749,0.143701,0.184716,9.659713
1764068007759,0.123793,0.142653,9.908495
1764068007769,0.017663,0.18741,9.676328
1764068007779,-0.124391,0.063169,9.909543
1764068007789,-0.257614,0.027243,9.75731
1764068007799,-0.208516,0.040865,9.794283
1764068007810,0.028441,0.229024,9.786649
1764068007820,0.057331,0.289348,9.795929
1764068007830,0.093106,0.22139,9.672586
1764068007840,0.043559,0.027543,9.897718
1764068007850,-0.054038,0.073497,9.923763
1764068007860,-0.016017,0.162113,9.648935
1764068007870,0.026944,0.190554,9.804761
1764068007880,0.03353,0.16361,9.898017
1764068007890,0.037272,0.176333,9.611513
1764068007900,0.106578,0.119003,9.933344
1764068007910,-0.013322,0.147743,9.648186
1764068007920,-0.053289,0.042661,9.887838
1764068007930,-0.016915,0.090562,9.809551
1764068007940,-0.020807,0.148491,9.644145
1764068007950,-0.006736,0.181423,10.030042
1764068007960,0.054187,0.234113,9.57933
1764068007970,-0.01931,0.16331,9.759854
1764068007980,-0.137863,0.172142,9.952204
1764068007990,-0.107926,0.158221,9.690399
1764068008000,-0.089065,0.143252,9.850865
1764068008010,-0.041913,0.119452,9.806707
1764068008020,0.184267,0.208816,9.724677
1764068008031,0.178728,0.208666,9.931697
1764068008041,0.126038,0.186812,9.802066
1764068008051,0.055385,0.170645,9.63217
1764068008061,-0.068258,0.088017,9.913435
1764068008071,0.202379,0.244142,9.640852
1764068008081,0.242047,0.246687,9.851015
1764068008091,0.135768,0.114212,9.850566
1764068008101,0.049397,0.157473,9.645941
1764068008111,-0.095202,0.149389,9.686058
1764068008121,-0.276026,0.021705,9.956994
1764068008131,-0.250579,0.029938,9.808204
1764068008141,-0.082179,0.148192,9.631122
1764068008151,0.025896,0.218695,9.970766
1764068008161,0.049846,0.272134,9.701176
1764068008171,0.042512,0.214354,9.861792
1764068008181,0.196242,0.217947,9.721085
1764068008191,0.097298,0.18756,9.621542
1764068008201,-0.160167,0.069306,10.087224
1764068008211,-0.018112,0.193548,9.550589
1764068008221,-0.11047,0.142803,9.87272
1764068008231,-0.166604,0.064516,10.006841
1764068008241,-0.154179,0.161065,9.289981
1764068008252,-0.223036,-0.043709,10.318642
1764068008262,0.039967,0.061073,9.591754
1764068008272,0.040865,0.034728,9.558373
1764068008282,-0.14909,-0.011975,10.244097
1764068008292,-0.138612,0.138761,9.21858
1764068008302,-0.291145,-0.063019,10.221494
1764068008312,-0.171843,0.057031,9.624685
