timestamp,X,Y,Z
1764072933245,-0.004887,0.009774,1.688432
1764072933253,0.003665,0.026267,1.362229
1764072933261,-0.004887,0.016493,1.186300
1764072933269,-0.000611,0.026267,1.029919
1764072933277,0.003665,0.025045,0.940732
1764072933285,0.000611,0.003054,0.915076
1764072933293,-0.007330,-0.008552,0.913854
1764072933301,0.003054,-0.003665,0.929737
1764072933309,-0.000611,-0.014661,0.946841
1764072933317,0.002443,-0.007941,0.938900
1764072933325,-0.006720,-0.005498,0.899805
1764072933333,-0.005498,-0.020769,0.808786
1764072933341,-0.015882,0.021380,0.777631
1764072933349,0.021991,0.076969,0.838107
1764072933357,0.004887,0.047037,0.802066
1764072933365,0.000000,0.019548,0.683558
1764072933373,0.007330,0.027489,0.520457
1764072933381,-0.004276,0.000611,0.385456
1764072933389,-0.000611,-0.006720,0.310930
1764072933397,0.004887,0.005498,0.266948
1764072933405,-0.005498,-0.026267,0.321315
1764072933413,-0.008552,-0.025045,0.456927
1764072933421,-0.004887,-0.021380,0.590096
1764072933429,-0.003054,0.006109,0.751364
1764072933437,0.006109,0.031154,0.853990
1764072933445,0.003665,0.015272,0.884533
1764072933453,-0.009774,-0.003665,0.868039
1764072933461,-0.007330,-0.009163,0.805120
1764072933469,-0.009774,-0.021991,0.745866
1764072933477,-0.015882,-0.021380,0.715323
1764072933485,-0.006109,-0.009163,0.721432
1764072933493,0.000000,0.016493,0.749532
1764072933501,0.013439,0.045204,0.770912
1764072933509,0.019548,0.065973,0.759305
1764072933517,0.033598,0.111177,0.758695
1764072933525,0.064752,0.180816,0.676228
1764072933533,0.052534,0.148440,0.499688
1764072933541,0.007941,0.031765,0.287107
1764072933549,0.001222,-0.000611,0.133169
1764072933557,-0.003665,-0.034819,-0.031765
1764072933565,-0.024435,-0.095906,-0.105069
1764072933573,-0.035430,-0.115454,-0.075136
1764072933581,-0.026267,-0.070250,-0.017104
1764072933589,-0.015272,-0.036652,0.009774
1764072933597,-0.008552,-0.015882,0.016493
1764072933605,-0.007941,-0.005498,0.030543
1764072933613,-0.009163,-0.013439,0.064752
1764072933621,-0.008552,-0.014050,0.116675
1764072933629,-0.018937,-0.036652,0.175929
1764072933637,-0.024435,-0.042150,0.210138
1764072933645,0.010996,0.032987,0.254731
1764072933653,0.014050,0.021380,0.329256
1764072933661,0.009163,0.012217,0.400728
1764072933669,0.015882,0.026267,0.443488
1764072933677,0.012828,0.037263,0.488081
1764072933685,0.004276,0.004276,0.504575
1764072933693,-0.010385,-0.007330,0.496023
1764072933701,-0.004276,-0.004887,0.492357
1764072933709,0.007330,0.017104,0.504575
1764072933717,0.002443,0.008552,0.522290
1764072933725,0.001833,0.003054,0.527177
1764072933733,0.001833,-0.026878,0.532674
