timestamp,X,Y,Z
1764690296334,0.083797,-0.079009,9.665392
1764690296354,0.071826,-0.064643,9.665392
1764690296374,0.083797,-0.043096,9.662998
1764690296394,0.083797,-0.067038,9.670180
1764690296415,0.088585,-0.059855,9.667787
1764690296435,0.102951,-0.043096,9.672575
1764690296455,0.086191,-0.062249,9.694122
1764690296475,0.088585,-0.057461,9.651027
1764690296495,0.083797,-0.064643,9.674969
1764690296515,0.064643,-0.043096,9.691729
1764690296535,0.086191,-0.071826,9.670180
1764690296555,0.083797,-0.055067,9.674969
1764690296575,0.079009,-0.057461,9.665392
1764690296595,0.083797,-0.038307,9.682152
1764690296615,0.079009,-0.052672,9.662998
1764690296635,0.079009,-0.059855,9.684546
1764690296656,0.098162,-0.047884,9.684546
1764690296676,0.076614,-0.064643,9.679757
1764690296696,0.095768,-0.052672,9.682152
