timestamp,X,Y,Z
1764071241318,-0.088585,0.009577,10.273520
1764071241326,0.102951,0.004788,9.852140
1764071241334,-0.021548,0.000000,9.639056
1764071241342,-0.040701,-0.040701,10.156203
1764071241350,-0.064643,-0.136469,9.507375
1764071241358,-0.117316,-0.143652,9.957485
1764071241366,-0.035913,-0.287304,9.646238
1764071241374,0.019154,-0.138864,9.418790
1764071241382,0.000000,-0.112527,10.874464
1764071241390,-0.117316,-0.308852,8.870518
1764071241398,0.004788,-0.122104,9.698911
1764071241406,0.045490,-0.143652,10.472239
1764071241414,-0.179565,-0.090980,8.992621
1764071241422,-0.035913,0.021548,10.606314
1764071241430,-0.098162,-0.215478,9.217676
1764071241438,0.004788,0.083797,10.388441
1764071241446,0.186748,0.002394,10.376471
1764071241454,-0.294487,-0.213084,9.014170
1764071241462,-0.095768,0.090980,10.333375
1764071241470,-0.047884,-0.081403,9.519346
1764071241478,-0.083797,0.055067,10.046070
1764071241486,-0.177171,-0.217872,10.170568
1764071241494,-0.105345,-0.177171,8.765172
1764071241502,-0.193930,-0.028730,10.737994
1764071241510,-0.289698,-0.210690,9.768343
1764071241518,-0.186748,0.064643,10.031705
1764071241526,-0.265756,-0.031125,10.371682
1764071241534,-0.153229,-0.100556,9.502586
1764071241542,-0.301669,0.064643,9.667787
1764071241550,-0.313640,0.141258,9.993398
1764071241558,0.079009,0.019154,9.974244
1764071241566,-0.172383,-0.014365,9.402030
1764071241574,-0.134075,-0.043096,9.785102
1764071241582,-0.213084,0.083797,10.287885
1764071241590,-0.064643,0.093374,10.302250
1764071241598,-0.299275,-0.095768,9.325416
1764071241606,-0.124498,0.019154,9.643845
1764071241614,-0.268151,-0.019154,10.512939
1764071241622,0.098162,-0.141258,9.792285
1764071241630,-0.181959,-0.052672,9.701305
1764071241638,-0.253785,0.086191,9.871294
1764071241646,0.040701,0.098162,10.041282
1764071241654,-0.019154,-0.016759,9.847352
1764071241662,0.093374,-0.050278,9.490616
1764071241670,-0.167594,0.143652,10.134656
1764071241678,-0.045490,-0.009577,9.830592
1764071241686,0.057461,0.040701,9.945514
1764071241694,-0.117316,-0.050278,9.509769
1764071241702,-0.071826,0.153229,9.935937
1764071241710,-0.004788,-0.112527,10.108319
1764071241718,-0.296881,0.009577,9.531317
1764071241726,-0.186748,-0.033519,10.067618
1764071241734,-0.033519,-0.124498,9.655815
1764071241742,-0.002394,0.136469,10.170568
1764071241750,0.079009,-0.002394,10.034100
1764071241758,-0.107739,0.055067,9.543288
1764071241766,-0.150835,0.040701,9.998186
1764071241774,0.016759,0.009577,9.885659
1764071241782,-0.021548,0.031125,9.818622
1764071241790,-0.232238,-0.031125,9.919178
1764071241798,0.081403,0.021548,9.844957
1764071241806,-0.088585,-0.045490,9.988609
1764071241814,-0.119710,-0.045490,9.684546
1764071241822,0.076614,0.086191,9.856929
1764071241830,0.186748,-0.088585,9.842564
1764071241838,-0.126893,0.136469,9.392453
1764071241846,-0.105345,0.158017,10.366894
1764071241854,-0.038307,-0.031125,9.823410
1764071241862,-0.160412,0.095768,9.679757
1764071241870,-0.069432,-0.009577,9.964667
1764071241878,0.126893,-0.040701,10.026917
1764071241886,-0.069432,-0.079009,9.945514
1764071241894,-0.167594,0.033519,9.459491
1764071241902,-0.153229,0.026336,10.153810
1764071241910,0.069432,-0.081403,9.962274
1764071241918,0.011971,0.040701,9.775525
1764071241926,0.014365,0.107739,10.055647
1764071241934,-0.045490,0.031125,9.931149
1764071241942,0.102951,-0.031125,9.856929
1764071241950,-0.009577,-0.100556,9.785102
1764071241958,0.227449,-0.308852,9.555259
1764071241966,-0.031125,-0.090980,10.024523
1764071241974,0.107739,-0.050278,9.876082
1764071241982,-0.050278,-0.268151,9.852140
1764071241990,-0.026336,-0.119710,9.873688
1764071241998,0.093374,-0.090980,9.919178
1764071242006,0.117316,-0.162806,9.950302
1764071242014,-0.093374,-0.052672,9.739613
1764071242022,0.035913,-0.011971,9.792285
1764071242030,0.126893,-0.059855,9.909601
1764071242038,0.067038,-0.038307,9.756371
1764071242046,-0.062249,0.014365,9.799467
1764071242054,0.124498,-0.141258,9.835381
1764071242062,0.098162,-0.076614,9.768343
1764071242070,-0.059855,-0.035913,9.935937
1764071242078,-0.237026,-0.105345,9.830592
1764071242086,-0.205901,-0.177171,9.844957
1764071242094,0.090980,-0.246603,9.763555
1764071242102,-0.169988,-0.069432,9.895236
1764071242110,-0.203507,0.004788,9.823410
1764071242118,-0.040701,-0.189142,9.909601
1764071242126,-0.043096,-0.263362,9.737218
1764071242134,-0.081403,-0.031125,9.890448
1764071242142,0.129287,-0.050278,9.782708
1764071242150,0.107739,0.043096,9.830592
1764071242158,-0.035913,0.045490,10.050858
1764071242166,-0.071826,0.047884,9.806650
1764071242174,-0.205901,-0.074220,9.813833
1764071242182,-0.131681,0.002394,9.844957
1764071242190,-0.198719,-0.011971,9.818622
1764071242198,-0.114922,-0.126893,9.895236
1764071242206,-0.052672,-0.179565,9.825804
1764071242214,-0.079009,-0.095768,9.672575
1764071242222,-0.050278,-0.112527,9.921572
1764071242230,0.019154,-0.047884,9.732430
1764071242238,-0.169988,-0.100556,9.866506
1764071242246,0.131681,-0.002394,9.627085
1764071242254,-0.102951,0.055067,10.077195
1764071242262,-0.220267,0.213084,9.732430
1764071242270,-0.004788,-0.079009,9.888053
1764071242278,-0.110133,-0.004788,9.799467
1764071242286,-0.193930,-0.038307,9.940725
1764071242294,-0.071826,-0.110133,9.782708
1764071242302,-0.191536,-0.050278,9.926360
1764071242310,-0.313640,-0.107739,9.995792
1764071242318,-0.045490,-0.208296,9.725247
1764071242326,-0.074220,-0.035913,9.777920
1764071242334,-0.105345,-0.129287,10.165780
1764071242342,0.129287,-0.057461,9.691729
1764071242350,0.052672,-0.225055,9.730036
1764071242358,0.040701,-0.169988,9.945514
1764071242366,-0.208296,0.043096,9.780313
1764071242374,-0.069432,-0.155623,9.761160
1764071242382,-0.079009,-0.086191,9.555259
1764071242390,-0.141258,-0.009577,9.844957
