timestamp,X,Y,Z
1764072449397,0.000687,0.000764,-0.000153
1764072449406,0.000076,-0.000458,-0.000764
1764072449416,-0.001145,-0.001069,0.000458
1764072449426,-0.000534,0.000764,-0.000153
1764072449435,0.000076,0.000153,0.001069
1764072449445,-0.001145,-0.000458,0.000458
1764072449454,-0.001145,-0.000458,-0.000153
1764072449464,0.000076,0.000153,-0.000153
1764072449474,-0.000534,-0.000458,0.000458
1764072449483,0.000687,-0.000458,-0.000153
1764072449493,0.000687,-0.000458,-0.000153
1764072449502,0.000687,0.000153,0.000458
1764072449512,-0.000534,-0.001069,0.000458
1764072449522,-0.000534,-0.001069,0.000458
1764072449531,-0.000534,0.000153,-0.000153
1764072449541,0.000076,0.000764,0.000458
1764072449550,-0.000534,-0.001069,-0.000153
1764072449560,-0.001756,-0.001069,-0.000764
1764072449570,-0.000534,0.000153,-0.000153
1764072449579,-0.000534,0.000764,-0.000153
1764072449589,-0.001145,-0.000458,0.000458
1764072449598,-0.001145,-0.001069,0.000458
1764072449608,-0.001145,-0.000458,0.001069
1764072449617,-0.000534,0.000153,-0.000153
1764072449627,-0.001145,-0.000458,-0.000764
1764072449637,0.000076,-0.000458,0.000458
1764072449646,0.000076,0.000153,0.000458
1764072449656,-0.000534,-0.000458,-0.000764
1764072449665,0.000076,-0.001069,-0.000764
1764072449675,-0.001145,-0.001069,-0.000153
1764072449685,0.000076,-0.000458,-0.000764
1764072449694,-0.000534,0.000153,0.000458
1764072449704,-0.000534,-0.000458,0.000458
1764072449713,-0.000534,-0.000458,0.000458
1764072449723,-0.000534,-0.000458,-0.000153
1764072449733,0.000076,0.000153,0.000458
1764072449742,-0.000534,0.000153,0.000458
1764072449752,-0.000534,0.000153,0.000458
1764072449761,-0.001756,-0.000458,-0.000153
1764072449771,-0.000534,0.000153,-0.000153
1764072449781,-0.000534,-0.000458,-0.000764
1764072449790,0.000076,-0.001069,0.000458
1764072449800,0.000076,-0.000458,0.000458
1764072449809,-0.001145,-0.001069,-0.000153
1764072449819,-0.001145,-0.000458,0.000458
1764072449829,-0.000534,0.000153,0.000458
1764072449838,-0.000534,-0.000458,-0.000764
1764072449848,-0.000534,0.000153,-0.000764
1764072449857,0.000076,0.000153,0.000458
1764072449867,-0.000534,-0.000458,0.000458
1764072449876,0.000076,0.000153,-0.000153
1764072449886,-0.001145,0.000153,0.000458
1764072449896,0.000076,-0.000458,0.000458
1764072449905,-0.000534,-0.000458,0.000458
1764072449915,0.000076,-0.001680,0.000458
1764072449924,0.000076,-0.000458,-0.000153
1764072449934,-0.000534,0.000153,-0.000153
1764072449944,0.000076,0.000153,0.000458
1764072449953,-0.000534,0.000153,0.000458
1764072449963,-0.001756,-0.001069,0.000458
1764072449972,-0.001756,-0.001069,-0.000153
1764072449982,-0.001145,-0.000458,-0.000153
1764072449992,-0.001145,-0.001069,-0.000764
1764072450001,-0.001145,-0.000458,-0.000153
1764072450011,-0.001145,-0.001069,0.000458
1764072450020,0.000687,-0.001069,0.000458
1764072450030,0.000687,-0.000458,0.001069
1764072450040,0.000687,-0.000458,0.000458
1764072450049,0.001298,-0.000458,-0.000153
1764072450059,0.000076,-0.000458,-0.000153
1764072450068,-0.000534,-0.001069,-0.000153
1764072450078,0.000076,-0.001069,0.000458
1764072450088,0.000076,-0.001069,0.000458
1764072450097,0.000076,-0.000458,-0.000153
1764072450107,0.000076,-0.000458,-0.000153
1764072450116,0.000076,-0.001069,-0.000153
1764072450126,-0.000534,0.000153,0.000458
1764072450136,0.000076,0.000153,-0.000153
1764072450145,0.000076,-0.000458,0.000458
1764072450155,-0.000534,-0.001069,-0.000153
1764072450164,-0.000534,-0.001680,-0.000153
1764072450174,-0.001145,-0.000458,-0.000153
1764072450183,-0.000534,-0.000458,0.000458
1764072450193,-0.001145,-0.001069,0.000458
1764072450203,-0.001756,0.000153,0.001069
1764072450212,-0.001756,-0.000458,-0.000153
1764072450222,-0.001756,-0.001069,-0.001374
1764072450231,-0.001145,-0.000458,-0.000153
1764072450241,-0.001756,0.000153,-0.000153
1764072450251,-0.001145,-0.000458,0.000458
1764072450260,0.000076,-0.000458,0.001680
1764072450270,0.000687,0.000153,0.001069
1764072450279,0.001909,0.000153,0.001069
1764072450289,0.002520,0.000153,0.001069
1764072450299,0.001909,-0.001069,0.000458
1764072450308,0.001298,-0.000458,0.000458
1764072450318,0.000076,0.000153,-0.000153
1764072450327,0.000687,0.000153,-0.000153
1764072450337,-0.000534,-0.001069,0.000458
1764072450347,-0.001145,-0.001069,0.000458
1764072450356,-0.000534,-0.001069,-0.000153
1764072450366,0.000076,-0.000458,-0.000153
1764072450375,0.000076,0.000153,-0.000153
1764072450385,0.000076,0.000153,-0.000153
1764072450395,-0.000534,0.000153,-0.000153
1764072450404,0.000076,-0.000458,0.000458
1764072450414,-0.000534,-0.000458,-0.000764
1764072450423,-0.001145,0.000153,-0.000153
1764072450433,-0.000534,-0.001069,0.000458
1764072450442,-0.001756,-0.000458,-0.000153
1764072450452,-0.001756,-0.001069,-0.000764
1764072450462,-0.001145,-0.001069,-0.000153
1764072450471,-0.000534,-0.001069,-0.000153
1764072450481,-0.000534,0.000153,0.000458
1764072450490,-0.001145,0.000153,-0.000153
1764072450500,-0.000534,-0.000458,-0.000764
1764072450510,-0.000534,0.000153,0.000458
1764072450519,0.000076,-0.001069,0.000458
1764072450529,-0.000534,-0.001069,-0.000153
1764072450538,0.000076,-0.000458,0.000458
1764072450548,0.000076,-0.000458,0.000458
1764072450558,0.000076,-0.001069,0.000458
1764072450567,0.000687,-0.002291,0.001680
1764072450577,0.001298,-0.001069,0.001069
1764072450586,0.001909,-0.001069,0.000458
1764072450596,0.001298,-0.000458,0.000458
1764072450606,0.001298,-0.000458,0.000458
1764072450615,0.000076,-0.001069,-0.000764
1764072450625,-0.000534,-0.000458,-0.000153
1764072450634,-0.001145,0.000153,0.000458
1764072450644,-0.001145,0.000153,-0.000153
1764072450654,-0.001756,-0.000458,-0.000153
1764072450663,-0.000534,0.000153,0.000458
1764072450673,-0.001145,0.000153,-0.000764
1764072450682,-0.000534,0.000153,-0.030695
1764072450692,0.000687,0.001985,-0.166303
1764072450701,0.003741,0.001985,-0.326956
1764072450711,0.008628,0.006872,-0.444850
1764072450721,0.002520,-0.010843,-0.477835
1764072450730,0.001909,-0.016951,-0.398425
1764072450740,0.001298,-0.004734,-0.243881
1764072450749,0.004963,0.000153,-0.077730
1764072450759,0.004352,0.006872,0.064597
1764072450769,0.000076,0.005039,0.220974
1764072450778,-0.002367,0.006872,0.395065
1764072450788,-0.002978,0.020311,0.570989
1764072450797,-0.002978,0.011148,0.787917
1764072450807,-0.004200,0.019089,0.979723
1764072450817,-0.000534,0.027030,1.009654
1764072450826,-0.001145,0.020922,0.910697
1764072450836,0.001909,0.012981,0.831898
1764072450845,0.000687,0.020311,0.784252
1764072450855,0.005574,0.020311,0.723167
1764072450865,0.005574,0.026419,0.597256
1764072450874,0.004352,0.008094,0.444544
1764072450884,0.001909,-0.005956,0.321153
1764072450893,0.006185,-0.001680,0.252738
1764072450903,0.011682,-0.000458,0.247851
1764072450913,0.005574,0.003207,0.302828
1764072450922,0.010461,0.003207,0.337646
1764072450932,0.011682,0.008094,0.283280
1764072450941,0.014126,0.005039,0.190432
1764072450951,0.015348,-0.000458,0.077425
1764072450961,0.021456,-0.008399,0.007788
1764072450970,0.006796,0.003818,-0.065513
1764072450980,0.001909,-0.003512,-0.165692
1764072450989,0.005574,-0.007788,-0.290305
1764072450999,0.002520,-0.015118,-0.359942
1764072451008,0.017791,-0.027946,-0.335508
1764072451018,0.033062,-0.021838,-0.281753
1764072451028,0.034895,-0.021838,-0.201121
1764072451037,0.025732,-0.011453,-0.099721
1764072451047,0.015958,-0.007177,-0.074065
1764072451056,0.009850,-0.003512,-0.114992
1764072451066,0.008628,-0.000458,-0.155308
1764072451076,0.004352,-0.001680,-0.132096
1764072451085,0.001298,-0.000458,-0.073454
1764072451095,0.000076,0.000764,-0.009315
1764072451104,-0.000534,-0.001069,-0.000153
1764072451114,-0.002978,-0.000458,-0.000153
1764072451124,-0.002367,0.000153,-0.000153
1764072451133,-0.001756,0.000153,0.001069
1764072451143,-0.002367,-0.001680,0.000458
1764072451152,-0.002367,-0.001680,0.000458
1764072451162,-0.001756,-0.001680,0.000458
1764072451172,-0.002367,-0.001680,0.001069
1764072451181,-0.001756,-0.001680,0.001069
1764072451191,-0.001756,-0.001680,0.001069
1764072451200,-0.001756,-0.001680,0.001069
1764072451210,0.000687,0.000764,0.001680
1764072451220,-0.002367,0.001985,0.001069
1764072451229,-0.001756,0.001374,0.000458
1764072451239,-0.001145,0.000764,0.000458
1764072451248,-0.001145,-0.000458,-0.000153
1764072451258,-0.001756,-0.001069,-0.000153
1764072451267,-0.001756,0.000153,0.000458
1764072451277,0.000076,0.000153,-0.000153
1764072451287,-0.000534,-0.000458,-0.000153
1764072451296,-0.001756,0.000764,0.000458
1764072451306,-0.001756,0.000153,-0.000153
1764072451315,-0.001145,0.000153,-0.000153
1764072451325,-0.000534,0.000764,-0.000153
1764072451335,-0.001145,0.000153,-0.000153
1764072451344,-0.000534,0.000153,0.000458
1764072451354,-0.000534,0.000764,-0.000153
1764072451363,0.000687,0.000153,-0.000153
1764072451373,0.000076,-0.000458,0.000458
1764072451383,0.000076,0.000153,0.000458
1764072451392,0.000687,0.000153,0.001069
1764072451402,-0.000534,-0.000458,0.000458
1764072451411,-0.001145,-0.000458,0.000458
1764072451421,0.000076,-0.000458,-0.000153
1764072451431,0.000076,-0.000458,0.000458
1764072451440,0.000076,0.000153,0.000458
1764072451450,0.000076,-0.001680,-0.000153
1764072451459,0.000687,-0.000458,0.000458
1764072451469,0.000076,-0.000458,0.000458
1764072451479,-0.000534,-0.001680,-0.000764
1764072451488,-0.001145,-0.001069,0.000458
1764072451498,-0.000534,0.000153,0.000458
1764072451507,0.000076,0.000764,-0.000153
1764072451517,-0.000534,-0.001069,0.000458
1764072451527,0.000076,-0.001069,-0.000153
1764072451536,-0.000534,-0.000458,0.001069
1764072451546,-0.000534,-0.000458,0.001069
1764072451555,-0.001145,0.000764,-0.000153
1764072451565,-0.000534,0.000153,-0.000153
1764072451574,0.000076,0.000764,0.000458
1764072451584,-0.000534,0.000153,-0.000153
1764072451594,-0.000534,-0.000458,-0.000153
1764072451603,-0.000534,-0.000458,-0.000153
1764072451613,-0.000534,0.000764,-0.000153
1764072451622,-0.001145,0.000764,-0.000153
1764072451632,-0.000534,-0.000458,0.000458
1764072451642,-0.000534,0.000153,0.000458
1764072451651,0.000687,0.000153,-0.000153
1764072451661,0.000687,0.000153,0.000458
1764072451670,0.000076,-0.000458,0.000458
1764072451680,0.000076,0.000153,-0.000153
1764072451690,-0.000534,0.000153,0.000458
1764072451699,-0.000534,-0.000458,0.000458
1764072451709,-0.000534,-0.001069,0.001069
1764072451718,-0.000534,-0.000458,-0.000153
1764072451728,0.000687,-0.000458,0.000458
1764072451738,-0.000534,-0.001069,-0.000153
1764072451747,-0.001145,-0.000458,-0.000153
1764072451757,0.000076,-0.000458,-0.000153
1764072451766,0.000076,0.000153,-0.000153
1764072451776,-0.001145,0.000153,-0.000153
1764072451786,-0.001756,-0.000458,0.000458
1764072451795,-0.001145,0.000764,0.000458
1764072451805,-0.000534,0.000153,0.000458
1764072451814,-0.001145,-0.001069,-0.000153
1764072451824,-0.000534,-0.001069,0.000458
1764072451833,-0.000534,0.000153,-0.000153
1764072451843,-0.000534,0.000764,-0.000153
1764072451853,-0.001145,-0.000458,-0.000153
1764072451862,-0.000534,-0.001069,0.000458
1764072451872,-0.000534,0.000153,0.000458
1764072451881,-0.001145,0.000153,-0.000153
1764072451891,-0.001145,-0.001680,0.000458
1764072451901,-0.000534,-0.000458,0.000458
1764072451910,0.000687,0.000153,0.000458
1764072451920,-0.000534,0.000153,-0.000153
1764072451929,-0.001756,-0.000458,0.000458
1764072451939,-0.001145,-0.000458,0.000458
1764072451949,-0.000534,0.000764,-0.000153
1764072451958,0.000076,0.000153,0.000458
1764072451968,-0.000534,-0.000458,-0.000764
1764072451977,-0.000534,0.000153,-0.000153
1764072451987,0.000076,-0.000458,0.000458
1764072451997,-0.000534,-0.001069,0.000458
1764072452006,0.000687,-0.001680,-0.000153
1764072452016,0.000687,0.000153,0.000458
1764072452025,0.000076,0.000153,-0.000764
1764072452035,0.000076,0.000153,-0.000764
1764072452045,0.000687,0.000153,-0.000153
1764072452054,0.000076,0.000764,-0.000153
1764072452064,0.000076,-0.000458,0.000458
1764072452073,0.001298,0.000153,0.000458
1764072452083,0.000076,-0.000458,-0.000153
1764072452092,0.000687,0.000153,-0.000153
1764072452102,0.000687,-0.000458,0.001069
1764072452112,0.000687,0.000153,0.000458
1764072452121,0.000076,0.000764,0.000458
1764072452131,0.000076,0.001374,0.001069
1764072452140,0.000076,-0.000458,0.000458
1764072452150,0.001298,-0.002291,0.014508
1764072452160,-0.001145,-0.001069,0.177604
1764072452169,-0.002367,0.000153,0.395065
1764072452179,-0.001145,0.007483,0.465924
1764072452188,-0.001756,0.008705,0.450042
1764072452198,-0.000534,0.009315,0.416445
1764072452208,0.001298,0.008705,0.407282
1764072452217,-0.000534,0.009315,0.419499
1764072452227,0.000076,0.006872,0.460426
1764072452236,-0.003589,0.008094,0.465924
1764072452246,-0.001756,0.001374,0.441490
1764072452256,-0.000534,-0.008399,0.395676
1764072452265,-0.000534,-0.007788,0.283891
1764072452275,-0.002978,-0.012064,0.099415
1764072452284,-0.007254,-0.023059,-0.156530
1764072452294,-0.004810,-0.024892,-0.423470
1764072452304,0.001298,-0.021227,-0.721563
1764072452313,0.000076,-0.005956,-1.097845
1764072452323,-0.005421,-0.029168,-1.471684
1764072452332,0.000687,-0.041385,-1.727629
1764072452342,0.006185,-0.031611,-1.901720
1764072452352,0.015348,-0.035887,-2.073368
1764072452361,0.010461,-0.049937,-2.132697
1764072452371,0.011682,-0.049326,-2.029387
1764072452380,0.011682,-0.032222,-1.807039
1764072452390,0.009850,-0.036498,-1.687313
1764072452399,0.012293,-0.038331,-1.610957
1764072452409,0.020234,-0.035887,-1.482679
1764072452419,0.014126,-0.021227,-1.258498
1764072452428,0.014126,-0.007788,-0.866945
1764072452438,0.008628,-0.004734,-0.310463
1764072452447,0.000076,-0.001069,0.288778
1764072452457,0.001909,0.008705,0.665136
1764072452467,0.000687,0.011148,0.787917
1764072452476,-0.004200,0.006872,0.754931
1764072452486,-0.004200,0.006872,0.663915
1764072452495,-0.004810,0.007483,0.559994
1764072452505,-0.001145,0.009315,0.527619
1764072452515,0.000687,0.011148,0.463480
1764072452524,0.001298,0.005039,0.230137
1764072452534,-0.001145,-0.001069,0.049937
1764072452543,-0.001145,0.000764,0.052380
1764072452553,-0.000534,0.005039,0.155002
1764072452563,0.000687,0.008094,0.266177
1764072452572,0.000076,0.008094,0.328483
1764072452582,-0.001145,0.006872,0.338868
1764072452591,-0.000534,0.005650,0.283280
1764072452601,-0.001756,0.003818,0.220363
1764072452611,-0.001145,0.000764,0.162944
1764072452620,-0.001145,-0.000458,0.139120
1764072452630,-0.001145,0.000153,0.154392
1764072452639,-0.001145,0.001985,0.176382
1764072452649,-0.001756,0.003207,0.152559
1764072452658,-0.001145,0.002596,0.107967
1764072452668,-0.001145,0.001374,0.062765
1764072452678,-0.001756,0.000764,0.030390
1764072452687,-0.001145,0.000153,0.038942
1764072452697,-0.000534,0.001985,0.053602
1764072452706,0.000076,0.001985,0.054824
1764072452716,0.000076,0.000764,0.046883
1764072452726,-0.001145,-0.000458,0.029779
1764072452735,-0.000534,-0.000458,0.015118
1764072452745,-0.001756,0.000153,0.040163
1764072452754,-0.001756,0.000153,0.117741
1764072452764,-0.002367,0.003818,0.234413
1764072452774,-0.002978,0.005650,0.343754
1764072452783,-0.001145,0.006261,0.292443
1764072452793,-0.001756,0.003818,0.170274
1764072452802,-0.001756,0.002596,0.151948
1764072452812,-0.002367,0.003818,0.226472
1764072452822,-0.004200,0.007483,0.327261
1764072452831,-0.002367,0.007483,0.356582
1764072452841,-0.002367,0.005039,0.294886
1764072452850,-0.002978,0.004429,0.213644
1764072452860,-0.002978,0.003818,0.175160
1764072452870,-0.002367,0.005650,0.236856
1764072452879,-0.001756,0.006872,0.369410
1764072452889,-0.003589,0.008705,0.425608
1764072452898,-0.002978,0.006872,0.346809
1764072452908,-0.001756,0.003818,0.214866
1764072452918,-0.000534,0.001985,0.129958
1764072452927,-0.000534,0.000153,0.083533
1764072452937,0.000076,0.001374,0.061543
1764072452946,-0.000534,0.000153,0.073149
1764072452956,-0.001145,0.000764,0.063986
1764072452965,-0.000534,0.000153,0.020616
1764072452975,0.000076,0.001374,0.000458
1764072452985,0.001298,0.000764,0.000458
1764072452994,0.000076,-0.001680,0.000458
1764072453004,0.000076,-0.001069,-0.000153
1764072453013,0.000076,-0.000458,-0.000153
1764072453023,0.000076,-0.001069,-0.000153
1764072453033,0.000687,-0.001069,-0.000764
1764072453042,0.001298,-0.001680,-0.000764
1764072453052,0.002520,0.000153,-0.000764
1764072453061,0.001909,-0.000458,0.001069
1764072453071,-0.001756,-0.002902,0.000458
1764072453081,-0.002978,-0.001069,0.001069
1764072453090,-0.003589,-0.001069,0.000458
1764072453100,-0.002367,-0.001680,-0.000153
1764072453109,-0.001756,-0.000458,-0.000764
1764072453119,-0.000534,0.000764,-0.000764
1764072453129,-0.000534,-0.000458,-0.000764
1764072453138,-0.002367,-0.002291,-0.000153
1764072453148,-0.003589,-0.001680,-0.000764
1764072453157,-0.003589,-0.001069,0.000458
1764072453167,-0.001145,0.000764,0.000458
1764072453177,0.000076,0.001374,0.000458
1764072453186,-0.001756,0.001374,-0.000153
1764072453196,-0.001145,0.001374,-0.000153
1764072453205,-0.001756,0.000764,-0.000153
1764072453215,-0.002367,0.000764,0.000458
1764072453224,-0.002367,0.000153,0.000458
1764072453234,-0.001756,0.000153,0.000458
1764072453244,-0.001756,-0.000458,-0.000153
1764072453253,-0.001756,-0.001069,-0.000764
1764072453263,-0.001756,-0.001069,-0.000153
1764072453272,-0.001145,0.000764,-0.000153
1764072453282,-0.001145,0.000153,0.000458
1764072453292,-0.001756,-0.000458,-0.000153
1764072453301,-0.001145,0.000153,-0.000153
1764072453311,0.000076,0.000153,0.000458
1764072453320,0.000076,-0.001069,0.001069
1764072453330,-0.001145,-0.001680,0.000458
1764072453340,-0.000534,-0.001069,0.000458
1764072453349,0.000076,0.001374,-0.000153
1764072453359,0.000687,0.000764,-0.000153
1764072453368,-0.001145,-0.001069,0.000458
1764072453378,0.000076,-0.000458,0.000458
1764072453388,-0.001145,-0.001069,0.000458
1764072453397,-0.001145,-0.000458,-0.000153
1764072453407,-0.000534,-0.000458,-0.000153
1764072453416,-0.000534,0.000153,0.000458
1764072453426,-0.000534,-0.000458,-0.000153
1764072453436,-0.001145,-0.000458,0.000458
1764072453445,-0.000534,-0.000458,0.000458
1764072453455,-0.001145,-0.000458,0.000458
1764072453464,-0.001145,-0.000458,-0.000153
1764072453474,-0.000534,-0.001069,-0.000153
1764072453483,-0.000534,-0.000458,-0.000153
1764072453493,-0.000534,-0.000458,0.000458
1764072453503,0.000076,0.000764,-0.000153
1764072453512,0.000076,0.001374,-0.000153
1764072453522,-0.000534,-0.001069,-0.000153
1764072453531,-0.001145,-0.000458,-0.000764
1764072453541,-0.000534,0.000153,-0.000153
1764072453551,-0.000534,-0.000458,0.000458
1764072453560,0.000076,-0.001680,0.000458
1764072453570,-0.000534,0.000153,0.000458
1764072453579,0.000076,0.000764,-0.000153
1764072453589,-0.001145,-0.000458,-0.000764
1764072453599,-0.001145,0.000153,-0.000764
1764072453608,0.000076,0.000153,-0.000153
1764072453618,-0.000534,0.000153,-0.000764
1764072453627,-0.001145,-0.000458,0.000458
1764072453637,-0.000534,0.000153,0.000458
1764072453647,-0.000534,0.000764,0.000458
1764072453656,-0.000534,0.000153,0.000458
1764072453666,-0.001145,-0.001069,0.000458
1764072453675,-0.000534,-0.000458,0.000458
1764072453685,0.000076,0.000764,-0.000153
1764072453695,0.000076,0.000153,0.001069
1764072453704,-0.000534,-0.000458,0.000458
1764072453714,0.000076,0.000153,0.000458
1764072453723,0.000687,-0.000458,0.000458
1764072453733,-0.000534,-0.000458,-0.000153
1764072453743,-0.000534,-0.000458,-0.000153
1764072453752,0.000076,-0.000458,-0.000153
1764072453762,-0.000534,0.000153,0.000458
1764072453771,-0.000534,-0.000458,0.001069
1764072453781,0.000076,-0.001069,0.000458
1764072453790,-0.000534,0.000764,0.000458
1764072453800,-0.001145,-0.000458,0.000458
1764072453810,-0.000534,-0.000458,0.000458
1764072453819,-0.000534,-0.000458,-0.000153
1764072453829,-0.001145,-0.000458,-0.000153
1764072453838,-0.001145,-0.000458,-0.000153
1764072453848,-0.001145,-0.000458,-0.000153
1764072453858,0.000076,-0.001069,-0.000153
1764072453867,-0.000534,0.000764,0.001069
1764072453877,0.000076,0.000764,0.000458
1764072453886,-0.000534,-0.000458,-0.000153
1764072453896,-0.000534,0.000153,0.000458
1764072453906,-0.000534,0.000764,-0.000153
1764072453915,0.000076,0.000153,-0.000153
1764072453925,-0.001145,0.000153,-0.000153
1764072453934,-0.000534,0.000153,0.000458
1764072453944,0.000076,0.000153,-0.000153
1764072453954,-0.000534,-0.000458,0.000458
1764072453963,-0.001145,-0.001680,0.000458
1764072453973,-0.001145,-0.000458,0.000458
1764072453982,0.000076,0.000153,-0.000153
1764072453992,-0.001145,-0.000458,-0.000153
1764072454002,-0.000534,-0.000458,0.000458
1764072454011,-0.001145,0.000153,0.000458
1764072454021,0.000076,0.000764,0.000458
1764072454030,-0.000534,0.000153,0.000458
1764072454040,-0.000534,-0.000458,0.001069
1764072454049,0.000076,0.000153,0.001069
1764072454059,-0.000534,0.000764,0.000458
1764072454069,-0.001145,0.000764,0.000458
1764072454078,-0.001756,-0.000458,0.000458
1764072454088,-0.000534,0.000153,0.000458
1764072454097,-0.001145,-0.000458,-0.000764
1764072454107,-0.001145,-0.001069,0.000458
1764072454117,-0.000534,-0.000458,0.000458
1764072454126,0.000076,0.000153,-0.000153
1764072454136,-0.001145,-0.000458,0.000458
1764072454145,-0.001145,-0.000458,0.000458
1764072454155,-0.000534,-0.000458,0.000458
1764072454165,0.000687,0.000764,0.000458
1764072454174,-0.001145,-0.000458,-0.000153
1764072454184,-0.001145,-0.001069,-0.000153
1764072454193,-0.000534,-0.000458,-0.000153
1764072454203,-0.000534,0.000153,0.000458
1764072454213,-0.000534,-0.000458,0.000458
1764072454222,-0.001145,-0.001069,0.000458
1764072454232,-0.000534,-0.001069,0.000458
1764072454241,0.000076,0.000153,0.000458
1764072454251,-0.000534,0.000153,0.000458
1764072454261,-0.000534,-0.001069,-0.000153
1764072454270,0.000076,0.000153,0.000458
1764072454280,0.000076,0.000153,-0.000153
1764072454289,-0.000534,-0.000458,-0.000153
1764072454299,-0.001145,-0.000458,-0.000153
1764072454309,0.000076,-0.000458,-0.000153
1764072454318,0.000076,0.000153,-0.000153
1764072454328,-0.001145,-0.000458,-0.000153
1764072454337,-0.000534,-0.001680,0.001069
1764072454347,0.000076,-0.000458,-0.000153
1764072454356,0.000076,0.000764,-0.000153
1764072454366,-0.000534,-0.000458,-0.000764
1764072454376,-0.000534,-0.001069,-0.000153
1764072454385,0.000076,-0.000458,-0.000153
1764072454395,-0.001145,0.000153,-0.000153
1764072454404,-0.001756,-0.001069,-0.000153
1764072454414,-0.001145,-0.001680,-0.000764
1764072454424,0.000076,0.000153,-0.000153
